Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
42360,2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,464.91,23184.0,30701.0,6818.0,2190.0,61.0,11028.0,349.0
42361,2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,473.5,23945.0,30933.0,6818.0,2235.0,48.0,10199.0,360.0
42362,2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,477.66,23999.0,30924.0,6821.0,1817.0,48.0,9976.0,357.0
42363,2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,484.84,23920.0,30341.0,6821.0,927.0,48.0,9648.0,333.0
42364,2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,489.93,23858.0,29254.0,6824.0,636.0,48.0,9110.0,312.0
42365,2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,493.1,23952.0,28785.0,6826.0,596.0,16.0,8791.0,330.0
42366,2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,485.18,23141.0,26473.0,6827.0,624.0,0.0,9329.0,309.0
42367,2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,475.91,22098.0,26148.0,6830.0,616.0,0.0,9879.0,302.0
42368,2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,472.68,22041.0,26147.0,6832.0,613.0,0.0,10291.0,288.0
42369,2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,471.15,22204.0,26196.0,6829.0,613.0,0.0,10639.0,286.0
42370,2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,467.18,22450.0,26950.0,6829.0,675.0,0.0,11396.0,302.0
42371,2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,460.53,22861.0,29837.0,6829.0,1300.0,0.0,12341.0,337.0
42372,2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,451.22,23602.0,32251.0,6831.0,2887.0,0.0,13193.0,350.0
42373,2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,452.15,24338.0,33784.0,6830.0,2773.0,27.0,13862.0,355.0
42374,2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,454.86,24386.0,33471.0,6829.0,2012.0,797.0,13409.0,365.0
42375,2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,444.89,24244.0,30449.0,6837.0,1612.0,2016.0,14098.0,367.0
42376,2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,443.94,24273.0,29031.0,6826.0,896.0,2540.0,14352.0,336.0
42377,2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,438.64,23816.0,27143.0,6826.0,668.0,2511.0,14933.0,332.0
42378,2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,434.85,23125.0,26342.0,6828.0,643.0,2476.0,14930.0,323.0
42379,2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,428.95,22134.0,25313.0,6894.0,630.0,2515.0,14821.0,327.0
42380,2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,423.37,21287.0,25107.0,6945.0,630.0,2523.0,14902.0,335.0
42381,2023-11-01 21:00:00,2024-07-17 00:00:00,3.1,428.86,21180.0,25473.0,6953.0,634.0,2371.0,14036.0,327.0
42382,2023-11-01 22:00:00,2024-07-17 00:00:00,3.1,443.97,21866.0,27103.0,6952.0,939.0,1687.0,12678.0,351.0
42383,2023-11-01 23:00:00,2024-07-17 00:00:00,3.1,459.11,22640.0,29201.0,6951.0,2059.0,533.0,11016.0,365.0
