UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-01-22 00:00:00,27081.0,29663.0,11730.0,2755.0,2.0,2113.0,434.0
2023-01-22 01:00:00,27522.0,29504.0,11733.0,2226.0,0.0,2319.0,435.0
2023-01-22 02:00:00,27418.0,29041.0,11733.0,1473.0,0.0,2374.0,431.0
2023-01-22 03:00:00,27152.0,28432.0,11728.0,1054.0,0.0,2240.0,426.0
2023-01-22 04:00:00,25974.0,28015.0,11731.0,959.0,0.0,1818.0,430.0
2023-01-22 05:00:00,25032.0,26989.0,11732.0,938.0,0.0,1544.0,431.0
2023-01-22 06:00:00,23609.0,27210.0,11733.0,892.0,0.0,1449.0,432.0
2023-01-22 07:00:00,22374.0,27109.0,11739.0,883.0,0.0,1299.0,432.0
2023-01-22 08:00:00,21767.0,26775.0,11735.0,857.0,0.0,921.0,428.0
2023-01-22 09:00:00,21978.0,26335.0,11735.0,842.0,0.0,648.0,427.0
2023-01-22 10:00:00,22400.0,26352.0,11740.0,831.0,0.0,505.0,428.0
2023-01-22 11:00:00,22591.0,26311.0,11739.0,842.0,0.0,554.0,428.0
2023-01-22 12:00:00,23420.0,26798.0,11736.0,846.0,0.0,347.0,433.0
2023-01-22 13:00:00,23417.0,27740.0,11734.0,928.0,0.0,449.0,432.0
2023-01-22 14:00:00,24190.0,28828.0,11735.0,1086.0,3.0,551.0,433.0
2023-01-22 15:00:00,25136.0,29349.0,11734.0,1734.0,58.0,598.0,439.0
2023-01-22 16:00:00,25699.0,29679.0,11731.0,1855.0,210.0,696.0,431.0
2023-01-22 17:00:00,26126.0,29491.0,11732.0,2270.0,331.0,929.0,428.0
2023-01-22 18:00:00,25923.0,29680.0,11727.0,1857.0,454.0,1084.0,422.0
2023-01-22 19:00:00,25885.0,29597.0,11728.0,1120.0,530.0,1335.0,412.0
2023-01-22 20:00:00,25554.0,29423.0,11728.0,1040.0,516.0,1608.0,414.0
2023-01-22 21:00:00,25490.0,29306.0,11729.0,965.0,459.0,1946.0,414.0
2023-01-22 22:00:00,25653.0,29436.0,11733.0,1018.0,296.0,2336.0,428.0
2023-01-22 23:00:00,25421.0,29523.0,11732.0,2700.0,120.0,2640.0,434.0
