UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,4.41937461619925,278.5525142882188,273.81750453489525,201.2844812430237,0.9129206182274744,20846.9181,32085.20309,7131.12153,1083.49157,218.84298,7809.24914,327.28005
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,4.533786386076829,276.6277848249281,272.6854233072303,0.047499125374524,0.4187647100396905,20704.24058,31062.66875,7130.37748,1131.43253,239.73138,8047.02859,333.12608
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,4.533786386076829,276.6277848249281,272.6854233072303,0.047499125374524,0.4187647100396905,20205.46371,29865.13078,7118.39458,1167.1662,266.82665,8199.7944,343.47099
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,4.533786386076829,276.6277848249281,272.6854233072303,0.047499125374524,0.4187647100396905,19605.4057,28778.44991,7112.55675,1016.32,309.45016,8397.9913,348.63326
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,4.6089696180083735,275.4938999249442,271.920997146926,0.0237432126535882,0.8685064826534519,18903.87234,27649.62407,7122.21431,865.16177,322.68722,8770.34183,345.24638
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,4.6089696180083735,275.4938999249442,271.920997146926,0.0237432126535882,0.8685064826534519,17970.01028,26694.21069,7128.52537,820.40425,320.13631,9079.96334,350.29071
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,4.6089696180083735,275.4938999249442,271.920997146926,0.0237432126535882,0.8685064826534519,17138.50555,25855.38994,7149.16524,767.10027,297.17125,9175.37149,354.98224
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,4.602137653170766,274.5185936059572,271.13890786792194,0.0,0.4059262820285799,16640.85959,25442.30942,7162.3717,706.02517,290.75982,9393.51302,358.18899
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,4.602137653170766,274.5185936059572,271.13890786792194,0.0,0.4059262820285799,16377.85781,25014.03751,7160.52149,698.35895,299.41504,9591.12784,362.36033
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,4.602137653170766,274.5185936059572,271.13890786792194,0.0,0.4059262820285799,16538.04625,24509.96422,7166.63968,673.30151,313.52815,9706.11417,358.96671
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,4.520738117997754,273.73011381597644,270.35016789251745,0.0077450862799008,0.7485215331567847,16959.76971,23884.68038,7171.0525,722.54273,351.69778,9732.07636,350.84005
2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,4.520738117997754,273.73011381597644,270.35016789251745,0.0077450862799008,0.7485215331567847,17637.041,23775.29639,7170.23584,694.63104,367.89753,9774.35953,351.9254
2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,4.520738117997754,273.73011381597644,270.35016789251745,0.0077450862799008,0.7485215331567847,18562.99096,24077.63518,7148.05298,684.55922,364.47096,9830.65792,350.9481
2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,5.003408697099889,275.8361750509003,270.0014314333637,88.71733658748144,0.2622519018031974,19484.19301,24872.0342,7139.84826,779.97806,360.68629,9999.88167,351.53287
2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,5.003408697099889,275.8361750509003,270.0014314333637,88.71733658748144,0.2622519018031974,20487.12449,25712.20733,7122.15198,855.48322,362.08,9916.89694,347.39565
