UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-10-03 00:00:00,26480.0,41614.0,8705.0,951.0,171.0,10570.0,981.0
2023-10-03 01:00:00,26233.0,38038.0,8708.0,646.0,1.0,11500.0,910.0
2023-10-03 02:00:00,24703.0,32738.0,8708.0,617.0,1.0,14010.0,756.0
2023-10-03 03:00:00,22241.0,28623.0,8708.0,581.0,2.0,16088.0,723.0
2023-10-03 04:00:00,20602.0,24963.0,8707.0,540.0,1.0,16723.0,726.0
2023-10-03 05:00:00,19242.0,21632.0,8709.0,517.0,1.0,16474.0,735.0
2023-10-03 06:00:00,17148.0,18918.0,8707.0,515.0,1.0,16481.0,737.0
2023-10-03 07:00:00,15413.0,17834.0,8712.0,525.0,1.0,16277.0,738.0
2023-10-03 08:00:00,14513.0,17706.0,8714.0,524.0,1.0,15422.0,739.0
2023-10-03 09:00:00,14601.0,17666.0,8717.0,519.0,2.0,14825.0,737.0
2023-10-03 10:00:00,14655.0,19220.0,8720.0,510.0,2.0,14550.0,740.0
2023-10-03 11:00:00,15672.0,21687.0,8719.0,494.0,1.0,14010.0,740.0
2023-10-03 12:00:00,17701.0,23434.0,8721.0,470.0,2.0,14071.0,744.0
2023-10-03 13:00:00,18345.0,23362.0,8726.0,452.0,304.0,14488.0,753.0
2023-10-03 14:00:00,18807.0,23583.0,8726.0,439.0,1775.0,14308.0,750.0
2023-10-03 15:00:00,19863.0,25502.0,8717.0,459.0,2715.0,13189.0,747.0
2023-10-03 16:00:00,20603.0,28272.0,8705.0,496.0,2866.0,13648.0,771.0
2023-10-03 17:00:00,21379.0,30916.0,8696.0,506.0,2778.0,14752.0,787.0
2023-10-03 18:00:00,22615.0,33419.0,8691.0,535.0,2615.0,16101.0,785.0
2023-10-03 19:00:00,23302.0,35646.0,8687.0,861.0,2525.0,17336.0,793.0
2023-10-03 20:00:00,24689.0,36818.0,8686.0,1007.0,2401.0,17805.0,787.0
2023-10-03 21:00:00,25781.0,38086.0,8685.0,959.0,2252.0,17642.0,793.0
2023-10-03 22:00:00,25520.0,39164.0,8687.0,1084.0,1910.0,17040.0,813.0
2023-10-03 23:00:00,25408.0,39276.0,8688.0,1069.0,860.0,16657.0,814.0
