UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-08-21 00:00:00,33020.0,50721.0,10550.0,3158.0,1010.0,5699.0,923.0
2023-08-21 01:00:00,32654.0,47378.0,10550.0,2383.0,124.0,6634.0,829.0
2023-08-21 02:00:00,31619.0,44755.0,10555.0,1463.0,1.0,8607.0,778.0
2023-08-21 03:00:00,30015.0,40861.0,10559.0,802.0,1.0,9901.0,774.0
2023-08-21 04:00:00,28065.0,36862.0,10560.0,612.0,1.0,10279.0,779.0
2023-08-21 05:00:00,26478.0,34842.0,10565.0,579.0,1.0,9906.0,763.0
2023-08-21 06:00:00,25114.0,32983.0,10567.0,575.0,1.0,8845.0,756.0
2023-08-21 07:00:00,22259.0,31192.0,10572.0,571.0,1.0,7604.0,758.0
2023-08-21 08:00:00,20499.0,30505.0,10578.0,568.0,0.0,6961.0,763.0
2023-08-21 09:00:00,19390.0,30233.0,10587.0,554.0,0.0,6478.0,761.0
2023-08-21 10:00:00,20052.0,30233.0,10591.0,540.0,0.0,6703.0,764.0
2023-08-21 11:00:00,22468.0,31801.0,10596.0,524.0,1.0,6021.0,765.0
2023-08-21 12:00:00,24534.0,32367.0,10598.0,537.0,48.0,6253.0,771.0
2023-08-21 13:00:00,25847.0,33438.0,10604.0,540.0,677.0,5999.0,760.0
2023-08-21 14:00:00,27280.0,35771.0,10598.0,516.0,1593.0,4249.0,754.0
2023-08-21 15:00:00,28898.0,38778.0,10585.0,521.0,2149.0,3066.0,748.0
2023-08-21 16:00:00,30778.0,42620.0,10578.0,504.0,2458.0,2380.0,764.0
2023-08-21 17:00:00,32574.0,46686.0,10574.0,630.0,2375.0,2417.0,805.0
2023-08-21 18:00:00,33455.0,48916.0,10569.0,1675.0,2449.0,2882.0,817.0
2023-08-21 19:00:00,34295.0,50235.0,10567.0,2633.0,2477.0,3673.0,877.0
2023-08-21 20:00:00,34989.0,51402.0,10560.0,2993.0,2340.0,4424.0,977.0
2023-08-21 21:00:00,35230.0,51289.0,10559.0,3054.0,2223.0,5487.0,1020.0
2023-08-21 22:00:00,34938.0,50673.0,10558.0,2987.0,2081.0,6448.0,1026.0
2023-08-21 23:00:00,34503.0,50614.0,10555.0,2846.0,1631.0,6828.0,1019.0
