Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43704,2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,426.76,22958.0,31297.0,8206.0,2710.0,3.0,2959.0,329.0
43705,2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,427.25,23232.0,31143.0,8205.0,2601.0,2.0,3226.0,328.0
43706,2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,427.0,22972.0,31217.0,8207.0,2363.0,2.0,3288.0,322.0
43707,2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,419.88,21528.0,31010.0,8207.0,2212.0,1.0,3455.0,326.0
43708,2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,421.64,21069.0,30155.0,8207.0,1261.0,1.0,3865.0,330.0
43709,2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,415.49,19544.0,29610.0,8208.0,838.0,1.0,4043.0,331.0
43710,2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,407.74,17886.0,29272.0,8211.0,822.0,2.0,3846.0,338.0
43711,2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,400.15,16395.0,28914.0,8209.0,814.0,2.0,3688.0,337.0
43712,2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,391.39,15262.0,28807.0,8206.0,814.0,2.0,3938.0,341.0
43713,2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,384.44,14834.0,28882.0,8207.0,813.0,2.0,4554.0,342.0
43714,2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,381.03,14741.0,28843.0,8208.0,814.0,2.0,4977.0,343.0
43715,2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,379.07,15185.0,28807.0,8210.0,820.0,2.0,5716.0,344.0
43716,2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,377.48,15970.0,29886.0,8210.0,996.0,2.0,6563.0,344.0
43717,2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,367.21,16619.0,30781.0,8208.0,2466.0,3.0,7530.0,346.0
43718,2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,371.08,18070.0,31620.0,8209.0,2509.0,68.0,8254.0,351.0
43719,2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,381.43,19641.0,31739.0,8209.0,1288.0,707.0,8517.0,353.0
43720,2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,378.49,19404.0,31481.0,8208.0,921.0,1341.0,8568.0,357.0
43721,2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,370.95,18679.0,31261.0,8206.0,1387.0,1525.0,8595.0,367.0
43722,2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,376.51,18884.0,31030.0,8207.0,930.0,1562.0,8182.0,349.0
43723,2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,374.06,18689.0,30794.0,8211.0,884.0,1457.0,8581.0,345.0
43724,2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,373.75,18570.0,30671.0,8212.0,893.0,1229.0,8746.0,364.0
43725,2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,372.97,18341.0,30626.0,8209.0,889.0,1029.0,8852.0,350.0
43726,2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,374.31,18293.0,30669.0,8204.0,1056.0,486.0,8933.0,341.0
43727,2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,371.98,18984.0,31109.0,8204.0,2437.0,135.0,9047.0,342.0
