UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-14T00:00:00.000000000,2023-08-15 01:14:24,3.0,399.66403
2023-08-14T01:00:00.000000000,2023-08-15 01:14:24,3.0,404.27719
2023-08-14T02:00:00.000000000,2023-08-15 01:14:24,3.0,409.90377
2023-08-14T03:00:00.000000000,2023-08-15 01:14:24,3.0,412.39494
2023-08-14T04:00:00.000000000,2023-08-15 01:14:24,3.0,412.97808
2023-08-14T05:00:00.000000000,2023-08-15 01:14:24,3.0,414.18771
2023-08-14T06:00:00.000000000,2023-08-15 01:14:24,3.0,413.06607
2023-08-14T07:00:00.000000000,2023-08-15 01:14:24,3.0,411.72548
2023-08-14T08:00:00.000000000,2023-08-15 01:14:24,3.0,411.12828
2023-08-14T09:00:00.000000000,2023-08-15 01:14:24,3.0,408.52993
2023-08-14T10:00:00.000000000,2023-08-15 01:14:24,3.0,405.13322
2023-08-14T11:00:00.000000000,2023-08-15 01:14:24,3.0,403.40522
2023-08-14T12:00:00.000000000,2023-08-15 01:14:24,3.0,399.911
2023-08-14T13:00:00.000000000,2023-08-15 01:14:24,3.0,394.49064
2023-08-14T14:00:00.000000000,2023-08-15 01:14:24,3.0,387.97697
2023-08-14T15:00:00.000000000,2023-08-15 01:14:24,3.0,381.47384
2023-08-14T16:00:00.000000000,2023-08-15 01:14:24,3.0,373.90582
2023-08-14T17:00:00.000000000,2023-08-15 01:14:24,3.0,370.00276
2023-08-14T18:00:00.000000000,2023-08-15 01:14:24,3.0,367.34607
2023-08-14T19:00:00.000000000,2023-08-15 01:14:24,3.0,366.7494
2023-08-14T20:00:00.000000000,2023-08-15 01:14:24,3.0,368.11766
2023-08-14T21:00:00.000000000,2023-08-15 01:14:24,3.0,370.19828
2023-08-14T22:00:00.000000000,2023-08-15 01:14:24,3.0,374.40614
2023-08-14T23:00:00.000000000,2023-08-15 01:14:24,3.0,380.28107
2023-08-15T00:00:00.000000000,2023-08-15 01:14:24,3.0,446.17866
2023-08-15T01:00:00.000000000,2023-08-15 01:14:24,3.0,461.59892
2023-08-15T02:00:00.000000000,2023-08-15 01:14:24,3.0,474.70943
2023-08-15T03:00:00.000000000,2023-08-15 01:14:24,3.0,482.29907
2023-08-15T04:00:00.000000000,2023-08-15 01:14:24,3.0,485.22052
2023-08-15T05:00:00.000000000,2023-08-15 01:14:24,3.0,485.1623
2023-08-15T06:00:00.000000000,2023-08-15 01:14:24,3.0,483.65528
2023-08-15T07:00:00.000000000,2023-08-15 01:14:24,3.0,481.1928
2023-08-15T08:00:00.000000000,2023-08-15 01:14:24,3.0,478.93549
2023-08-15T09:00:00.000000000,2023-08-15 01:14:24,3.0,477.78521
2023-08-15T10:00:00.000000000,2023-08-15 01:14:24,3.0,478.04146
2023-08-15T11:00:00.000000000,2023-08-15 01:14:24,3.0,479.40502
2023-08-15T12:00:00.000000000,2023-08-15 01:14:24,3.0,478.35079
2023-08-15T13:00:00.000000000,2023-08-15 01:14:24,3.0,475.43745
2023-08-15T14:00:00.000000000,2023-08-15 01:14:24,3.0,469.2778
2023-08-15T15:00:00.000000000,2023-08-15 01:14:24,3.0,460.80586
2023-08-15T16:00:00.000000000,2023-08-15 01:14:24,3.0,448.36485
2023-08-15T17:00:00.000000000,2023-08-15 01:14:24,3.0,435.72285
2023-08-15T18:00:00.000000000,2023-08-15 01:14:24,3.0,425.27332
2023-08-15T19:00:00.000000000,2023-08-15 01:14:24,3.0,420.45475
2023-08-15T20:00:00.000000000,2023-08-15 01:14:24,3.0,421.68382
2023-08-15T21:00:00.000000000,2023-08-15 01:14:24,3.0,427.1154
2023-08-15T22:00:00.000000000,2023-08-15 01:14:24,3.0,437.4393
2023-08-15T23:00:00.000000000,2023-08-15 01:14:24,3.0,450.47956
2023-08-16T00:00:00.000000000,2023-08-15 01:14:24,3.0,465.6169
2023-08-16T01:00:00.000000000,2023-08-15 01:14:24,3.0,479.93481
