UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,4.397872950443702,280.5536515611899,273.77085248453926,370.0151644355148,0.0903526431590419,17391.37954,24831.25905,10987.89515,1403.26147,171.33657,7469.22367,466.05589
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,4.50945902921488,279.1059546941489,273.74197682936074,0.9788293848769476,0.0788967616785711,17241.43371,24414.48366,10980.45925,1406.84842,184.21937,7546.29137,469.61616
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,4.50945902921488,279.1059546941489,273.74197682936074,0.9788293848769476,0.0788967616785711,16817.43447,24304.43422,10974.16916,1432.36765,190.04601,7703.51425,463.70412
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,4.50945902921488,279.1059546941489,273.74197682936074,0.9788293848769476,0.0788967616785711,16359.85118,24334.02813,10979.30202,1321.63998,191.80878,7978.31917,462.29614
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,4.731880584839307,278.42642858438217,273.83798397720886,0.4893795078148489,0.1748131144038818,15724.51113,24483.46815,10991.92223,1216.91332,195.27113,8222.38865,456.72922
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,4.731880584839307,278.42642858438217,273.83798397720886,0.4893795078148489,0.1748131144038818,14902.53923,24788.5412,11006.54283,1118.57997,195.50619,8561.333,465.70836
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,4.731880584839307,278.42642858438217,273.83798397720886,0.4893795078148489,0.1748131144038818,14355.5156,24963.44825,11015.18476,1059.07956,204.28812,8908.56642,470.98997
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,5.122325286563236,277.9648067940436,273.9698498553728,0.0,0.2323100091861116,13892.00199,24633.54411,11015.75766,1128.79892,200.38863,9143.31598,479.09011
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,5.122325286563236,277.9648067940436,273.9698498553728,0.0,0.2323100091861116,13779.54315,24152.42898,11004.55235,1202.03847,201.08486,9341.17776,488.40812
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,5.122325286563236,277.9648067940436,273.9698498553728,0.0,0.2323100091861116,13692.05078,24142.30496,10998.60913,1297.72517,213.16031,9559.77389,488.55653
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,5.715692483026163,277.7147989459233,273.90503549926655,0.0,0.6300800454672313,13931.66068,24116.49179,10997.99696,1406.24994,211.8524,9742.80597,484.00618
