UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,3.3838770853509423,279.46711103314,273.9914395411995,173.9438056273552,0.6493149459553063,18730.996,29079.3907,8721.06093,954.86355,716.7408,12708.04449,344.39569
2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,3.289116056242495,278.2521396593871,273.3112565929383,0.0018255796258978,0.2799352478417488,19220.56462,28601.26744,8721.75104,963.34415,720.811,12726.60713,349.91631
2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,3.289116056242495,278.2521396593871,273.3112565929383,0.0018255796258978,0.2799352478417488,19564.41384,27999.15239,8715.9155,941.82486,719.86101,12627.15425,360.3705
2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,3.289116056242495,278.2521396593871,273.3112565929383,0.0018255796258978,0.2799352478417488,19775.41506,27522.09707,8716.29819,780.77982,707.01367,12487.34586,365.30464
2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,3.3846746085261694,277.5810597029053,273.03937112084714,0.0009077042784951,0.60215329312774,19747.08535,26972.28322,8727.82692,659.18341,637.79334,12487.99133,361.64274
2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,3.3846746085261694,277.5810597029053,273.03937112084714,0.0009077042784951,0.60215329312774,19324.08291,26512.76449,8731.42404,632.89564,568.44356,12483.36816,366.67552
2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,3.3846746085261694,277.5810597029053,273.03937112084714,0.0009077042784951,0.60215329312774,18626.98414,26096.72699,8742.12905,620.57364,462.51264,12331.66453,371.37762
2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,3.5313108803322693,277.00675709874923,272.78707173413943,0.0,0.3571669922761329,17853.04549,25929.72221,8754.93966,658.81172,376.62166,12259.43491,374.57542
2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,3.5313108803322693,277.00675709874923,272.78707173413943,0.0,0.3571669922761329,17033.97974,25652.41979,8760.32143,761.43811,322.60339,12190.32553,378.61291
2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,3.5313108803322693,277.00675709874923,272.78707173413943,0.0,0.3571669922761329,16509.21814,25223.52669,8759.1396,895.7004,278.45616,12020.09205,375.47323
2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,3.7595373015369136,276.64685607706986,272.5469345365514,0.0,0.7458312347489777,16170.06157,24574.19528,8761.17601,1051.59629,280.98731,11764.1827,367.50508
2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,3.7595373015369136,276.64685607706986,272.5469345365514,0.0,0.7458312347489777,16081.18775,24264.57675,8773.40896,1097.6584,293.1432,11513.08739,368.67184
2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,3.7595373015369136,276.64685607706986,272.5469345365514,0.0,0.7458312347489777,16360.61138,24183.93339,8786.7553,1097.89103,279.61562,11277.05419,367.72734
2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,4.097161703326639,277.80687836936085,272.8600623662164,24.167845386126768,0.3725136036006847,16900.58773,24453.98962,8788.76217,1141.74046,280.7813,11086.88847,368.3245
2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,4.097161703326639,277.80687836936085,272.8600623662164,24.167845386126768,0.3725136036006847,17716.29937,24748.80717,8786.10426,1125.93062,314.34942,10689.18916,364.04156
2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,4.097161703326639,277.80687836936085,272.8600623662164,24.167845386126768,0.3725136036006847,18586.34744,24791.69003,8785.23005,1051.60757,357.18646,10450.24189,366.29129
2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,4.644544113033681,281.3575216282127,273.6899083382028,121.15089245422588,0.754884894404177,19335.79119,25201.86321,8787.43531,934.11162,372.0943,10108.31426,371.24634
2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,4.644544113033681,281.3575216282127,273.6899083382028,121.15089245422588,0.754884894404177,19841.63573,25789.03774,8789.32631,841.64291,402.29024,9805.09788,377.58223
2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,4.644544113033681,281.3575216282127,273.6899083382028,121.15089245422588,0.754884894404177,19963.004,26262.35928,8793.76943,789.38662,463.36147,9395.9572,371.67878
2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,4.56686845824804,282.4430413932048,274.10016322098926,259.7416169616497,0.4501782610051766,19847.0639,26566.68235,8802.17789,792.80539,525.56427,8969.46177,378.00516
2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,4.56686845824804,282.4430413932048,274.10016322098926,259.7416169616497,0.4501782610051766,19587.47203,26784.92709,8807.85754,841.64436,584.17664,8599.09645,371.18145
2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,4.56686845824804,282.4430413932048,274.10016322098926,259.7416169616497,0.4501782610051766,19414.75342,27162.79623,8816.39617,907.91034,621.5218,8283.24465,368.93964
2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,3.92897365406356,280.041853789147,274.1105515491412,164.54688642612172,0.999985739172084,19366.63702,27082.46817,8824.3375,984.88822,654.49971,8028.39602,369.11227
2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,3.92897365406356,280.041853789147,274.1105515491412,164.54688642612172,0.999985739172084,19406.91321,26978.22535,8833.89405,1043.89037,655.26758,7873.30916,379.27448
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,3.92897365406356,280.041853789147,274.1105515491412,164.54688642612172,0.999985739172084,18782.02553,28392.90657,8836.22682,800.63555,569.99981,6347.41703,373.64646
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,3.914444246313587,279.19937584700347,273.8095248055755,0.0021250476063285,0.6689474017423946,19257.95773,27876.52641,8836.14277,846.27785,579.02666,6593.17886,378.61093
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,3.914444246313587,279.19937584700347,273.8095248055755,0.0021250476063285,0.6689474017423946,19604.60741,27233.49937,8829.96988,892.90373,586.34216,6750.8811,389.25186
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,3.914444246313587,279.19937584700347,273.8095248055755,0.0021250476063285,0.6689474017423946,19843.15935,26657.44705,8830.19897,802.29932,589.84329,6942.09953,393.79613
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,3.7592837737347895,278.50168311255715,273.45423930293555,0.0010539295491805,1.3609781721497018,19866.1639,26009.74036,8841.83195,732.72024,544.92493,7268.41284,389.66425
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,3.7592837737347895,278.50168311255715,273.45423930293555,0.0010539295491805,1.3609781721497018,19508.46152,25448.23947,8844.72847,703.09649,495.26218,7534.26937,394.67728
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,3.7592837737347895,278.50168311255715,273.45423930293555,0.0010539295491805,1.3609781721497018,18879.29697,24919.35925,8854.00352,675.5606,413.78305,7619.90008,399.39742
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,3.6255878626105167,277.84194610283487,273.0851662502341,0.0,0.6484811183794027,18160.4147,24638.18082,8866.30126,679.03582,351.31638,7815.63678,402.57995
