Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
43776,2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,408.33,25086.0,29555.0,8216.0,887.0,16.0,9841.0,318.0
43777,2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,389.11,23727.0,29436.0,8216.0,852.0,10.0,12243.0,317.0
43778,2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,384.82,23510.0,28921.0,8219.0,892.0,10.0,12842.0,316.0
43779,2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,372.4,22303.0,28326.0,8224.0,906.0,10.0,14063.0,315.0
43780,2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,368.27,21173.0,28099.0,8225.0,860.0,8.0,13737.0,315.0
43781,2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,368.03,20310.0,27737.0,8229.0,848.0,2.0,12881.0,322.0
43782,2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,362.39,18998.0,27510.0,8228.0,826.0,3.0,12551.0,317.0
43783,2023-12-30 07:00:00,2024-07-17 00:00:00,3.1,357.13,18173.0,27044.0,8230.0,825.0,3.0,12612.0,320.0
43784,2023-12-30 08:00:00,2024-07-17 00:00:00,3.1,353.09,17725.0,26711.0,8230.0,825.0,3.0,12849.0,319.0
43785,2023-12-30 09:00:00,2024-07-17 00:00:00,3.1,352.21,17846.0,26484.0,8227.0,824.0,3.0,13149.0,320.0
43786,2023-12-30 10:00:00,2024-07-17 00:00:00,3.1,351.13,17744.0,26335.0,8227.0,823.0,3.0,13228.0,321.0
43787,2023-12-30 11:00:00,2024-07-17 00:00:00,3.1,354.96,18532.0,26509.0,8225.0,826.0,2.0,13416.0,320.0
43788,2023-12-30 12:00:00,2024-07-17 00:00:00,3.1,360.12,19375.0,26644.0,8226.0,824.0,2.0,13384.0,320.0
43789,2023-12-30 13:00:00,2024-07-17 00:00:00,3.1,372.68,21208.0,27349.0,8224.0,854.0,2.0,12941.0,325.0
43790,2023-12-30 14:00:00,2024-07-17 00:00:00,3.1,379.15,22333.0,28264.0,8227.0,877.0,70.0,12744.0,325.0
43791,2023-12-30 15:00:00,2024-07-17 00:00:00,3.1,376.63,22381.0,27956.0,8226.0,877.0,929.0,12427.0,322.0
43792,2023-12-30 16:00:00,2024-07-17 00:00:00,3.1,374.52,22070.0,27550.0,8230.0,851.0,1728.0,11747.0,324.0
43793,2023-12-30 17:00:00,2024-07-17 00:00:00,3.1,368.42,21141.0,27034.0,8228.0,856.0,1780.0,11903.0,324.0
43794,2023-12-30 18:00:00,2024-07-17 00:00:00,3.1,347.81,19179.0,25951.0,8231.0,856.0,1834.0,13674.0,322.0
43795,2023-12-30 19:00:00,2024-07-17 00:00:00,3.1,328.76,17333.0,24595.0,8228.0,863.0,1902.0,15070.0,324.0
43796,2023-12-30 20:00:00,2024-07-17 00:00:00,3.1,317.36,16680.0,22981.0,8233.0,854.0,1959.0,16294.0,324.0
43797,2023-12-30 21:00:00,2024-07-17 00:00:00,3.1,315.0,16602.0,22464.0,8233.0,851.0,1839.0,16719.0,323.0
43798,2023-12-30 22:00:00,2024-07-17 00:00:00,3.1,317.46,16722.0,23227.0,8226.0,853.0,1162.0,17175.0,322.0
43799,2023-12-30 23:00:00,2024-07-17 00:00:00,3.1,334.28,18680.0,24249.0,8222.0,872.0,281.0,17239.0,324.0
