datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-05 00:00:00,3.367279564259888,296.6617161876743,288.6684377982334,36.0021604540023,0.5328599716418031
2023-08-05 01:00:00,3.367279564259888,296.6617161876743,288.6684377982334,36.0021604540023,0.5328599716418031
2023-08-05 02:00:00,3.367279564259888,296.6617161876743,288.6684377982334,36.0021604540023,0.5328599716418031
2023-08-05 03:00:00,3.367279564259888,296.6617161876743,288.6684377982334,36.0021604540023,0.5328599716418031
2023-08-05 04:00:00,3.1398782134515475,295.01118921011107,288.6725928069933,36.0021604540023,0.5328599716418031
2023-08-05 05:00:00,3.1398782134515475,295.01118921011107,288.6725928069933,36.0021604540023,0.5328599716418031
2023-08-05 06:00:00,3.1398782134515475,295.01118921011107,288.6725928069933,36.0021604540023,0.5328599716418031
2023-08-05 07:00:00,2.986322329483844,293.9230272824299,288.5815116670346,18.00104608064175,0.912414650916028
2023-08-05 08:00:00,2.986322329483844,293.9230272824299,288.5815116670346,18.00104608064175,0.912414650916028
2023-08-05 09:00:00,2.986322329483844,293.9230272824299,288.5815116670346,18.00104608064175,0.912414650916028
2023-08-05 10:00:00,2.941978372559668,293.6863243720294,288.72755754836953,0.0,1.2229922926881316
2023-08-05 11:00:00,2.941978372559668,293.6863243720294,288.72755754836953,0.0,1.2229922926881316
2023-08-05 12:00:00,2.941978372559668,293.6863243720294,288.72755754836953,0.0,1.2229922926881316
2023-08-05 13:00:00,3.7504632880788007,298.8958342883847,288.7660495014836,4.162205099135599,1.669891669588096
2023-08-05 14:00:00,3.7504632880788007,298.8958342883847,288.7660495014836,4.162205099135599,1.669891669588096
2023-08-05 15:00:00,3.7504632880788007,298.8958342883847,288.7660495014836,4.162205099135599,1.669891669588096
2023-08-05 16:00:00,3.922364622644126,302.996215394824,287.81035645773403,280.8038372084948,2.0677697148323477
2023-08-05 17:00:00,3.922364622644126,302.996215394824,287.81035645773403,280.8038372084948,2.0677697148323477
2023-08-05 18:00:00,3.922364622644126,302.996215394824,287.81035645773403,280.8038372084948,2.0677697148323477
