Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,other
39120,2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,503.16,27880.0,35502.0,11115.0,2433.0,843.0,3113.0,899.0
39121,2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,512.82,27978.0,35162.0,11121.0,1734.0,329.0,2752.0,857.0
39122,2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,509.42,26651.0,34458.0,11131.0,1046.0,32.0,3423.0,826.0
39123,2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,499.25,25152.0,33219.0,11175.0,706.0,7.0,4380.0,808.0
39124,2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,481.83,22736.0,30522.0,11179.0,660.0,2.0,5434.0,806.0
39125,2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,464.09,19862.0,28105.0,11187.0,626.0,3.0,5856.0,806.0
39126,2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,446.85,17657.0,26131.0,11212.0,616.0,6.0,6383.0,806.0
39127,2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,430.79,15773.0,24761.0,11221.0,617.0,5.0,6833.0,801.0
39128,2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,423.25,14757.0,24091.0,11243.0,617.0,5.0,6813.0,787.0
39129,2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,421.67,14469.0,23785.0,11249.0,617.0,6.0,6691.0,772.0
39130,2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,428.24,14888.0,24673.0,11273.0,617.0,4.0,6302.0,795.0
39131,2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,437.37,16071.0,25838.0,11294.0,630.0,25.0,6207.0,807.0
39132,2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,444.42,17332.0,27045.0,11319.0,663.0,304.0,6121.0,805.0
39133,2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,452.12,18510.0,28834.0,11325.0,672.0,1023.0,5469.0,803.0
39134,2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,470.95,20592.0,31622.0,11353.0,666.0,1697.0,3781.0,787.0
39135,2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,478.54,22663.0,33971.0,11383.0,662.0,2296.0,3624.0,783.0
39136,2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,475.79,23821.0,36054.0,11431.0,562.0,2564.0,4790.0,779.0
39137,2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,468.53,24598.0,37657.0,11487.0,599.0,2741.0,6477.0,782.0
39138,2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,465.52,25605.0,39189.0,11511.0,866.0,2768.0,7597.0,784.0
39139,2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,462.4,26657.0,40709.0,11518.0,2082.0,2698.0,8014.0,793.0
39140,2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,464.82,27416.0,41159.0,11512.0,2283.0,2662.0,8008.0,838.0
39141,2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,465.6,28117.0,41877.0,11502.0,2780.0,2569.0,8067.0,881.0
39142,2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,467.43,28752.0,42254.0,11494.0,2870.0,2424.0,8249.0,884.0
39143,2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,467.46,28941.0,42061.0,11494.0,2776.0,2240.0,8632.0,867.0
