UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,3.7617707400749913,300.77151142257486,286.9400938665348,600.944323440307,0.5075355748583694,32857.84345,44473.65533,11708.59784,2205.6186,1806.39697,2987.74678,906.25216
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,2.945567966813383,295.3256960137884,286.81846534304464,55.89260475023841,0.5533603564731079,32891.65927,42529.80006,11717.80161,1825.98245,1773.65986,3096.81991,901.09013
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,2.945567966813383,295.3256960137884,286.81846534304464,55.89260475023841,0.5533603564731079,31902.10562,40169.99316,11679.56056,1485.87116,1711.33256,3102.95331,915.13141
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,2.945567966813383,295.3256960137884,286.81846534304464,55.89260475023841,0.5533603564731079,30535.95561,37981.39038,11650.09179,876.36325,1577.08671,3078.39807,912.57689
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,2.612727079111485,293.46350171451473,286.66734343873884,27.94640890712036,0.741894939028675,28793.8101,35719.84258,11659.23229,416.92438,1327.40738,3015.42936,899.88726
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,2.612727079111485,293.46350171451473,286.66734343873884,27.94640890712036,0.741894939028675,26282.76998,33752.77692,11648.72262,523.83389,1111.86732,3018.82043,904.54036
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,2.612727079111485,293.46350171451473,286.66734343873884,27.94640890712036,0.741894939028675,23785.31585,32016.27226,11657.42782,665.32889,824.36457,3145.05835,909.58969
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,2.440129329084444,292.3743953871452,286.51865671261766,0.0,0.098048390428976,21932.9331,31054.26471,11661.64358,681.26166,564.53147,3377.27267,912.49407
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,2.440129329084444,292.3743953871452,286.51865671261766,0.0,0.098048390428976,20558.15316,30203.17331,11662.95291,765.58507,373.35142,3504.62959,912.13736
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,2.440129329084444,292.3743953871452,286.51865671261766,0.0,0.098048390428976,19802.64175,29301.14383,11664.52219,598.84118,201.70059,3531.61098,917.33371
