UTC time,coal,nat_gas,nuclear,hydro,solar,wind,other
2023-12-31 00:00:00,20989.0,24371.0,8222.0,875.0,9.0,18117.0,326.0
2023-12-31 01:00:00,21515.0,24644.0,8223.0,872.0,2.0,18407.0,326.0
2023-12-31 02:00:00,21141.0,24777.0,8224.0,871.0,2.0,18456.0,327.0
2023-12-31 03:00:00,20642.0,25058.0,8224.0,843.0,2.0,17970.0,325.0
2023-12-31 04:00:00,19975.0,24683.0,8141.0,830.0,2.0,17290.0,326.0
2023-12-31 05:00:00,19115.0,24166.0,7989.0,806.0,2.0,17054.0,326.0
2023-12-31 06:00:00,17249.0,23796.0,7944.0,803.0,2.0,16302.0,327.0
2023-12-31 07:00:00,16686.0,23810.0,7937.0,803.0,3.0,15667.0,330.0
2023-12-31 08:00:00,15920.0,23862.0,7982.0,802.0,3.0,15272.0,326.0
2023-12-31 09:00:00,15888.0,23973.0,8063.0,798.0,2.0,15075.0,327.0
2023-12-31 10:00:00,15950.0,24176.0,8019.0,776.0,2.0,15142.0,327.0
2023-12-31 11:00:00,16212.0,24719.0,7965.0,766.0,2.0,15562.0,328.0
2023-12-31 12:00:00,16714.0,25216.0,8046.0,768.0,2.0,15954.0,327.0
2023-12-31 13:00:00,17025.0,25888.0,8165.0,786.0,2.0,16155.0,329.0
2023-12-31 14:00:00,18846.0,26693.0,8205.0,809.0,50.0,15934.0,329.0
2023-12-31 15:00:00,20001.0,26914.0,8213.0,833.0,462.0,15070.0,327.0
2023-12-31 16:00:00,20421.0,26646.0,8209.0,844.0,827.0,13953.0,329.0
2023-12-31 17:00:00,19685.0,26094.0,8209.0,869.0,944.0,13366.0,336.0
2023-12-31 18:00:00,19367.0,26339.0,8206.0,840.0,1052.0,12557.0,328.0
2023-12-31 19:00:00,19663.0,26718.0,8205.0,811.0,1060.0,11799.0,331.0
2023-12-31 20:00:00,19740.0,26912.0,8203.0,805.0,976.0,11074.0,333.0
2023-12-31 21:00:00,20145.0,26794.0,8204.0,802.0,825.0,10717.0,340.0
2023-12-31 22:00:00,21403.0,27195.0,8203.0,850.0,541.0,10181.0,343.0
2023-12-31 23:00:00,22887.0,27978.0,8202.0,1738.0,152.0,9150.0,358.0
