datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,81.11,71.45965
2022-12-29T01:00:00.000000000,92.38,71.81112
2022-12-29T02:00:00.000000000,91.48,74.03497
2022-12-29T03:00:00.000000000,93.43,73.82731
2022-12-29T04:00:00.000000000,98.97,75.4343
2022-12-29T05:00:00.000000000,107.37,77.38076
2022-12-29T06:00:00.000000000,154.8,79.02877
2022-12-29T07:00:00.000000000,134.49,79.57468
2022-12-29T08:00:00.000000000,138.98,80.36484
2022-12-29T09:00:00.000000000,135.31,79.27106
2022-12-29T10:00:00.000000000,140.49,80.23769
2022-12-29T11:00:00.000000000,134.18,78.45833
2022-12-29T12:00:00.000000000,134.32,76.33902
2022-12-29T13:00:00.000000000,132.13,76.63137
2022-12-29T14:00:00.000000000,119.94,75.13918
2022-12-29T15:00:00.000000000,111.51,72.47303
2022-12-29T16:00:00.000000000,110.63,70.44778
2022-12-29T17:00:00.000000000,100.68,70.73208
2022-12-29T18:00:00.000000000,102.45,68.55362
2022-12-29T19:00:00.000000000,110.37,67.19998
2022-12-29T20:00:00.000000000,110.51,65.27736
2022-12-29T21:00:00.000000000,114.4,64.35954
2022-12-29T22:00:00.000000000,115.21,63.91112
2022-12-29T23:00:00.000000000,117.74,63.69819
2022-12-30T00:00:00.000000000,114.12,52.61333
2022-12-30T01:00:00.000000000,101.27,53.90536
2022-12-30T02:00:00.000000000,102.95,55.83857
2022-12-30T03:00:00.000000000,109.44,57.99499
2022-12-30T04:00:00.000000000,111.69,60.06449
2022-12-30T05:00:00.000000000,125.8,63.42009
2022-12-30T06:00:00.000000000,130.04,66.22396
2022-12-30T07:00:00.000000000,125.71,68.84519
2022-12-30T08:00:00.000000000,118.67,71.50588
2022-12-30T09:00:00.000000000,93.07,72.57915
2022-12-30T10:00:00.000000000,92.81,74.10655
2022-12-30T11:00:00.000000000,91.67,74.30594
2022-12-30T12:00:00.000000000,90.05,73.3152
2022-12-30T13:00:00.000000000,86.13,74.2079
2022-12-30T14:00:00.000000000,78.6,72.33429
2022-12-30T15:00:00.000000000,83.16,70.36521
2022-12-30T16:00:00.000000000,105.62,68.25816
2022-12-30T17:00:00.000000000,116.74,67.05413
2022-12-30T18:00:00.000000000,118.85,64.17679
2022-12-30T19:00:00.000000000,115.49,62.42509
2022-12-30T20:00:00.000000000,117.93,58.55577
2022-12-30T21:00:00.000000000,125.87,57.72091
2022-12-30T22:00:00.000000000,132.01,55.55374
2022-12-30T23:00:00.000000000,129.09,55.19027
2022-12-31T00:00:00.000000000,129.52,51.24513
2022-12-31T01:00:00.000000000,116.16,52.48623
2022-12-31T02:00:00.000000000,118.38,54.38587
2022-12-31T03:00:00.000000000,120.31,56.22621
2022-12-31T04:00:00.000000000,124.89,58.22396
2022-12-31T05:00:00.000000000,121.8,61.86381
2022-12-31T06:00:00.000000000,127.11,64.69013
2022-12-31T07:00:00.000000000,136.65,67.12832
2022-12-31T08:00:00.000000000,144.77,70.06708
2022-12-31T09:00:00.000000000,153.09,71.43083
2022-12-31T10:00:00.000000000,156.91,73.16011
2022-12-31T11:00:00.000000000,146.52,73.31171
2022-12-31T12:00:00.000000000,133.66,72.16674
2022-12-31T13:00:00.000000000,122.98,73.0522
2022-12-31T14:00:00.000000000,117.53,71.12515
2022-12-31T15:00:00.000000000,111.05,68.9414
2022-12-31T16:00:00.000000000,108.94,66.50452
2022-12-31T17:00:00.000000000,106.96,65.22009
2022-12-31T18:00:00.000000000,112.34,62.19447
2022-12-31T19:00:00.000000000,115.54,60.23956
2022-12-31T20:00:00.000000000,123.77,55.95334
2022-12-31T21:00:00.000000000,122.46,54.93108
2022-12-31T22:00:00.000000000,126.09,52.48826
2022-12-31T23:00:00.000000000,128.26,51.83948
2023-01-01T00:00:00.000000000,123.31,34.76156
2023-01-01T01:00:00.000000000,114.25,35.76929
2023-01-01T02:00:00.000000000,115.37,35.94402
2023-01-01T03:00:00.000000000,133.08,35.5032
2023-01-01T04:00:00.000000000,145.89,35.79413
2023-01-01T05:00:00.000000000,152.1,37.58315
2023-01-01T06:00:00.000000000,155.2,39.05131
2023-01-01T07:00:00.000000000,154.35,42.19729
2023-01-01T08:00:00.000000000,118.81,43.11071
2023-01-01T09:00:00.000000000,143.62,44.15061
2023-01-01T10:00:00.000000000,153.0,45.07971
2023-01-01T11:00:00.000000000,143.53,44.65628
2023-01-01T12:00:00.000000000,138.65,43.70118
2023-01-01T13:00:00.000000000,136.16,43.18499
2023-01-01T14:00:00.000000000,130.8,41.76729
2023-01-01T15:00:00.000000000,131.32,40.78406
2023-01-01T16:00:00.000000000,148.47,40.05454
2023-01-01T17:00:00.000000000,144.66,38.982
2023-01-01T18:00:00.000000000,144.98,38.16318
2023-01-01T19:00:00.000000000,136.66,37.05054
2023-01-01T20:00:00.000000000,135.13,35.31073
2023-01-01T21:00:00.000000000,136.04,34.7372
2023-01-01T22:00:00.000000000,127.17,33.74648
2023-01-01T23:00:00.000000000,128.18,34.35419
2022-12-30T00:00:00.000000000,114.12,101.98582
2022-12-30T01:00:00.000000000,101.27,101.87193
2022-12-30T02:00:00.000000000,102.95,101.81944
2022-12-30T03:00:00.000000000,109.44,99.35136
2022-12-30T04:00:00.000000000,111.69,99.1539
2022-12-30T05:00:00.000000000,125.8,98.26528
2022-12-30T06:00:00.000000000,130.04,97.95555
2022-12-30T07:00:00.000000000,125.71,95.57738
2022-12-30T08:00:00.000000000,118.67,95.60812
2022-12-30T09:00:00.000000000,93.07,93.80903
2022-12-30T10:00:00.000000000,92.81,92.74944
2022-12-30T11:00:00.000000000,91.67,90.77996
2022-12-30T12:00:00.000000000,90.05,88.18933
2022-12-30T13:00:00.000000000,86.13,88.52692
2022-12-30T14:00:00.000000000,78.6,85.96853
2022-12-30T15:00:00.000000000,83.16,84.4633
2022-12-30T16:00:00.000000000,105.62,82.40913
2022-12-30T17:00:00.000000000,116.74,82.58585
2022-12-30T18:00:00.000000000,118.85,81.49258
2022-12-30T19:00:00.000000000,115.49,80.57629
2022-12-30T20:00:00.000000000,117.93,78.59036
2022-12-30T21:00:00.000000000,125.87,79.24782
2022-12-30T22:00:00.000000000,132.01,78.81792
2022-12-30T23:00:00.000000000,129.09,79.04272
2022-12-31T00:00:00.000000000,129.52,68.90376
2022-12-31T01:00:00.000000000,116.16,69.52267
2022-12-31T02:00:00.000000000,118.38,72.13538
2022-12-31T03:00:00.000000000,120.31,72.33755
2022-12-31T04:00:00.000000000,124.89,73.76514
2022-12-31T05:00:00.000000000,121.8,76.41864
2022-12-31T06:00:00.000000000,127.11,77.90898
2022-12-31T07:00:00.000000000,136.65,78.32978
2022-12-31T08:00:00.000000000,144.77,79.94522
2022-12-31T09:00:00.000000000,153.09,78.66538
2022-12-31T10:00:00.000000000,156.91,80.0921
2022-12-31T11:00:00.000000000,146.52,78.7311
2022-12-31T12:00:00.000000000,133.66,76.20017
2022-12-31T13:00:00.000000000,122.98,76.64688
2022-12-31T14:00:00.000000000,117.53,75.10495
2022-12-31T15:00:00.000000000,111.05,72.31742
2022-12-31T16:00:00.000000000,108.94,69.66714
2022-12-31T17:00:00.000000000,106.96,69.48096
2022-12-31T18:00:00.000000000,112.34,66.06729
2022-12-31T19:00:00.000000000,115.54,64.51194
2022-12-31T20:00:00.000000000,123.77,61.50795
2022-12-31T21:00:00.000000000,122.46,60.659
2022-12-31T22:00:00.000000000,126.09,59.38021
2022-12-31T23:00:00.000000000,128.26,57.99213
2023-01-01T00:00:00.000000000,123.31,49.79298
2023-01-01T01:00:00.000000000,114.25,51.6589
2023-01-01T02:00:00.000000000,115.37,53.42707
2023-01-01T03:00:00.000000000,133.08,53.8703
2023-01-01T04:00:00.000000000,145.89,56.04544
2023-01-01T05:00:00.000000000,152.1,58.47986
2023-01-01T06:00:00.000000000,155.2,60.02862
2023-01-01T07:00:00.000000000,154.35,62.44314
2023-01-01T08:00:00.000000000,118.81,63.17501
2023-01-01T09:00:00.000000000,143.62,62.57004
2023-01-01T10:00:00.000000000,153.0,63.60095
2023-01-01T11:00:00.000000000,143.53,63.23314
2023-01-01T12:00:00.000000000,138.65,60.90847
2023-01-01T13:00:00.000000000,136.16,61.25232
2023-01-01T14:00:00.000000000,130.8,60.05193
2023-01-01T15:00:00.000000000,131.32,58.75146
2023-01-01T16:00:00.000000000,148.47,57.01885
2023-01-01T17:00:00.000000000,144.66,57.19182
2023-01-01T18:00:00.000000000,144.98,55.448
2023-01-01T19:00:00.000000000,136.66,55.52116
2023-01-01T20:00:00.000000000,135.13,54.25262
2023-01-01T21:00:00.000000000,136.04,54.3939
2023-01-01T22:00:00.000000000,127.17,54.41275
2023-01-01T23:00:00.000000000,128.18,54.46273
2023-01-02T00:00:00.000000000,139.51,45.46452
2023-01-02T01:00:00.000000000,152.39,48.57346
2023-01-02T02:00:00.000000000,154.95,50.04547
2023-01-02T03:00:00.000000000,158.27,50.72991
2023-01-02T04:00:00.000000000,160.27,54.47431
2023-01-02T05:00:00.000000000,162.5,57.8231
2023-01-02T06:00:00.000000000,165.25,61.56897
2023-01-02T07:00:00.000000000,163.31,65.30061
2023-01-02T08:00:00.000000000,161.72,69.06953
2023-01-02T09:00:00.000000000,169.72,69.76641
2023-01-02T10:00:00.000000000,168.49,72.32229
2023-01-02T11:00:00.000000000,173.63,72.55779
2023-01-02T12:00:00.000000000,169.3,71.44219
2023-01-02T13:00:00.000000000,169.73,72.53895
2023-01-02T14:00:00.000000000,171.21,71.05425
2023-01-02T15:00:00.000000000,174.33,68.97426
2023-01-02T16:00:00.000000000,177.52,66.69696
2023-01-02T17:00:00.000000000,160.6,65.30506
2023-01-02T18:00:00.000000000,160.64,62.93073
2023-01-02T19:00:00.000000000,170.16,61.08898
2023-01-02T20:00:00.000000000,167.28,58.42571
2023-01-02T21:00:00.000000000,169.86,57.35024
2023-01-02T22:00:00.000000000,169.19,55.92698
2023-01-02T23:00:00.000000000,162.23,54.39981
2022-12-31T00:00:00.000000000,129.52,117.34026
2022-12-31T01:00:00.000000000,116.16,116.86581
2022-12-31T02:00:00.000000000,118.38,116.46121
2022-12-31T03:00:00.000000000,120.31,114.85719
2022-12-31T04:00:00.000000000,124.89,115.18987
2022-12-31T05:00:00.000000000,121.8,114.28031
2022-12-31T06:00:00.000000000,127.11,114.26029
