UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-01 00:00:00,664.0,881.0,0.0,98.0,0.0,1874.0
2023-12-01 01:00:00,675.0,839.0,0.0,106.0,0.0,1941.0
2023-12-01 02:00:00,670.0,834.0,0.0,79.0,0.0,1977.0
2023-12-01 03:00:00,676.0,915.0,0.0,139.0,0.0,2063.0
2023-12-01 04:00:00,716.0,1093.0,0.0,207.0,0.0,2001.0
2023-12-01 05:00:00,871.0,1116.0,0.0,471.0,19.0,2109.0
2023-12-01 06:00:00,987.0,1317.0,0.0,903.0,451.0,2117.0
2023-12-01 07:00:00,985.0,1193.0,0.0,516.0,1333.0,2135.0
2023-12-01 08:00:00,957.0,1074.0,0.0,248.0,2104.0,2109.0
2023-12-01 09:00:00,697.0,1032.0,0.0,66.0,2730.0,2250.0
2023-12-01 10:00:00,644.0,988.0,0.0,58.0,2956.0,2342.0
2023-12-01 11:00:00,647.0,981.0,0.0,61.0,2789.0,2393.0
2023-12-01 12:00:00,655.0,983.0,0.0,162.0,2081.0,2418.0
2023-12-01 13:00:00,844.0,1413.0,0.0,378.0,1153.0,2448.0
2023-12-01 14:00:00,986.0,1871.0,0.0,814.0,203.0,2453.0
2023-12-01 15:00:00,995.0,1848.0,0.0,1117.0,1.0,2529.0
2023-12-01 16:00:00,1008.0,1782.0,0.0,1172.0,0.0,2482.0
2023-12-01 17:00:00,1002.0,1723.0,0.0,1061.0,0.0,2610.0
2023-12-01 18:00:00,967.0,1755.0,0.0,963.0,0.0,2577.0
2023-12-01 19:00:00,818.0,1612.0,0.0,826.0,0.0,2572.0
2023-12-01 20:00:00,692.0,1556.0,0.0,542.0,0.0,2490.0
2023-12-01 21:00:00,691.0,1329.0,0.0,168.0,0.0,2469.0
2023-12-01 22:00:00,676.0,935.0,0.0,71.0,0.0,2606.0
2023-12-01 23:00:00,611.0,387.0,0.0,11.0,0.0,2736.0
