Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42000,2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,287.22,612.0,2313.0,0.0,623.0,0.0,1051.0
42001,2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,294.03,612.0,2346.0,0.0,645.0,0.0,931.0
42002,2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,290.78,612.0,2340.0,0.0,722.0,7.0,896.0
42003,2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,295.3,613.0,2389.0,0.0,779.0,7.0,783.0
42004,2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,296.74,611.0,2666.0,0.0,962.0,8.0,642.0
42005,2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,292.6,612.0,2716.0,0.0,977.0,179.0,540.0
42006,2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,269.87,611.0,3025.0,0.0,1124.0,634.0,474.0
42007,2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,254.84,583.0,3030.0,0.0,965.0,1136.0,424.0
42008,2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,229.01,420.0,2994.0,0.0,802.0,1613.0,402.0
42009,2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,220.28,300.0,2847.0,0.0,470.0,1797.0,403.0
42010,2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,230.16,300.0,3011.0,0.0,433.0,1655.0,432.0
42011,2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,237.62,343.0,2888.0,0.0,385.0,1515.0,463.0
42012,2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,265.19,498.0,2904.0,0.0,408.0,1124.0,545.0
42013,2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,289.35,614.0,2943.0,0.0,569.0,627.0,623.0
42014,2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,290.84,613.0,2940.0,0.0,907.0,242.0,640.0
42015,2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,289.25,613.0,2677.0,0.0,1007.0,25.0,713.0
42016,2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,269.95,613.0,2712.0,0.0,1204.0,46.0,868.0
42017,2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,284.91,611.0,2870.0,0.0,1106.0,6.0,764.0
42018,2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,295.1,611.0,3142.0,0.0,1092.0,5.0,663.0
42019,2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,296.45,611.0,3142.0,0.0,983.0,0.0,752.0
42020,2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,298.14,675.0,3138.0,0.0,949.0,0.0,853.0
42021,2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,302.88,737.0,2774.0,0.0,802.0,0.0,925.0
42022,2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,323.36,773.0,3094.0,0.0,609.0,0.0,881.0
42023,2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,330.02,775.0,3098.0,0.0,575.0,0.0,810.0
