Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,433.71,411.0,1744.0,0.0,6.0,0.0,602.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,411.52,409.0,1616.0,0.0,6.0,0.0,728.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,385.87,413.0,1546.0,0.0,7.0,0.0,901.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,369.32,413.0,1561.0,0.0,51.0,0.0,996.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,346.63,410.0,1834.0,0.0,244.0,78.0,1057.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,323.35,434.0,2168.0,0.0,345.0,449.0,1116.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,286.74,452.0,2016.0,0.0,291.0,1055.0,1158.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,235.08,435.0,1487.0,0.0,59.0,1696.0,1333.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,183.47,426.0,844.0,0.0,56.0,2011.0,1406.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,171.12,394.0,772.0,0.0,56.0,2107.0,1423.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,189.1,395.0,1033.0,0.0,94.0,1988.0,1449.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,182.47,399.0,897.0,0.0,53.0,1870.0,1544.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,189.59,399.0,937.0,0.0,42.0,1567.0,1677.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,187.97,374.0,818.0,0.0,25.0,1293.0,1664.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,234.47,392.0,1150.0,0.0,21.0,839.0,1611.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,281.71,392.0,1584.0,0.0,49.0,394.0,1607.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,319.04,419.0,2325.0,0.0,247.0,71.0,1672.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,309.43,428.0,2515.0,0.0,482.0,0.0,1793.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,309.02,431.0,2616.0,0.0,538.0,0.0,1813.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,315.81,450.0,2445.0,0.0,386.0,0.0,1772.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,300.43,435.0,1740.0,0.0,56.0,0.0,1867.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,261.05,393.0,1243.0,0.0,7.0,0.0,2010.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,251.51,386.0,1153.0,0.0,6.0,0.0,2050.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,226.89,397.0,809.0,0.0,6.0,0.0,2071.0
