Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35712,2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,449.29,715.0,1323.0,0.0,112.0,0.0,149.0
35713,2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,435.21,724.0,1150.0,0.0,136.0,0.0,232.0
35714,2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,431.51,726.0,1029.0,0.0,111.0,0.0,295.0
35715,2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,407.88,730.0,982.0,0.0,197.0,0.0,342.0
35716,2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,374.08,732.0,1024.0,0.0,385.0,0.0,359.0
35717,2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,329.41,719.0,1202.0,0.0,740.0,4.0,344.0
35718,2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,285.88,717.0,1230.0,0.0,852.0,366.0,333.0
35719,2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,221.53,698.0,1036.0,0.0,813.0,1272.0,306.0
35720,2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,186.72,668.0,967.0,0.0,744.0,1975.0,281.0
35721,2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,161.89,555.0,909.0,0.0,611.0,2340.0,268.0
35722,2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,151.9,552.0,815.0,0.0,631.0,2493.0,256.0
35723,2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,164.03,590.0,878.0,0.0,723.0,2265.0,258.0
35724,2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,191.01,657.0,1019.0,0.0,677.0,1970.0,265.0
35725,2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,220.31,640.0,1116.0,0.0,670.0,1424.0,232.0
35726,2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,269.63,641.0,1505.0,0.0,860.0,645.0,221.0
35727,2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,306.64,659.0,1905.0,0.0,1060.0,61.0,247.0
35728,2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,310.33,665.0,2202.0,0.0,1140.0,0.0,247.0
35729,2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,318.3,672.0,2293.0,0.0,1073.0,0.0,232.0
35730,2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,316.04,679.0,2268.0,0.0,1105.0,0.0,236.0
35731,2023-01-28 19:00:00,2024-07-17 00:00:00,3.1,325.26,682.0,2053.0,0.0,957.0,0.0,237.0
35732,2023-01-28 20:00:00,2024-07-17 00:00:00,3.1,325.12,676.0,1672.0,0.0,864.0,0.0,271.0
35733,2023-01-28 21:00:00,2024-07-17 00:00:00,3.1,336.44,687.0,1445.0,0.0,590.0,0.0,419.0
35734,2023-01-28 22:00:00,2024-07-17 00:00:00,3.1,359.08,684.0,1227.0,0.0,259.0,0.0,542.0
35735,2023-01-28 23:00:00,2024-07-17 00:00:00,3.1,374.56,688.0,1067.0,0.0,54.0,0.0,641.0
