UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,4.448536677203316,298.24637960085045,291.88270350277384,0.0007156004380679,0.0011440671566014,1317.77321,3066.09477,0.0,64.88181,0.0,506.0
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,4.399311148396646,297.5735471955528,291.8807727586332,0.0,8.171908261438694e-05,1315.25618,3213.71191,0.0,149.02038,0.0,577.00003
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,4.399311148396646,297.5735471955528,291.8807727586332,0.0,8.171908261438694e-05,1317.10042,3272.25781,0.0,215.86208,0.0,648.99998
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,4.399311148396646,297.5735471955528,291.8807727586332,0.0,8.171908261438694e-05,1330.27551,3283.29574,0.0,291.26453,19.0,706.99999
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,4.639192861224696,299.6495960315791,291.7926126686917,89.6031670930911,8.171908261438694e-05,1318.06913,3188.25273,0.0,404.11221,290.00001,752.99997
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,4.639192861224696,299.6495960315791,291.7926126686917,89.6031670930911,8.171908261438694e-05,1327.51656,3165.55546,0.0,482.92547,1036.99997,772.99999
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,4.639192861224696,299.6495960315791,291.7926126686917,89.6031670930911,8.171908261438694e-05,1332.86151,3011.63048,0.0,521.79496,1947.99994,776.99998
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,5.175187557749168,301.60523461180674,291.6296470078346,707.7571633498306,0.0015564992700927,1331.66854,2712.71101,0.0,442.59708,2717.99987,791.99999
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,5.175187557749168,301.60523461180674,291.6296470078346,707.7571633498306,0.0015564992700927,1339.00057,2490.86708,0.0,283.35166,3243.00009,819.99998
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,5.175187557749168,301.60523461180674,291.6296470078346,707.7571633498306,0.0015564992700927,1315.40564,2359.9948,0.0,199.76587,3539.00002,856.99997
2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,5.533492492863598,302.5881218487598,291.46690401478713,828.9263225902469,0.0050806505082319,1293.33348,2397.18879,0.0,172.19017,3629.99991,897.0
2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,5.533492492863598,302.5881218487598,291.46690401478713,828.9263225902469,0.0050806505082319,1299.51795,2434.45341,0.0,176.34492,3551.00001,945.00001
2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,5.533492492863598,302.5881218487598,291.46690401478713,828.9263225902469,0.0050806505082319,1299.1216,2558.16661,0.0,255.64429,3301.00002,997.00001
2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,5.527461805279352,302.2684483335854,291.4420149267784,715.5410615512665,0.0029482840518065,1312.68421,2821.99898,0.0,337.63851,2844.0,1020.0
2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,5.527461805279352,302.2684483335854,291.4420149267784,715.5410615512665,0.0029482840518065,1322.42354,2987.33268,0.0,563.10696,2153.99998,1026.00002
2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,5.527461805279352,302.2684483335854,291.4420149267784,715.5410615512665,0.0029482840518065,1337.06946,3188.73574,0.0,942.55284,1282.00003,1011.00001
2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,4.779524898243098,299.6843776050283,291.69897160117137,452.7415659138633,0.0050777749156595,1336.60832,3257.24734,0.0,1119.29984,455.99999,998.99997
2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,4.779524898243098,299.6843776050283,291.69897160117137,452.7415659138633,0.0050777749156595,1362.42469,3378.18269,0.0,1158.17197,60.0,1002.00001
2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,4.779524898243098,299.6843776050283,291.69897160117137,452.7415659138633,0.0050777749156595,1325.53358,3299.97225,0.0,998.69873,0.0,992.0
2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,4.566313531953588,298.4796716274396,291.3088622521145,0.0009729513616767,0.0001634381652287,1311.46814,3193.56237,0.0,748.29004,0.0,984.99997
2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,4.566313531953588,298.4796716274396,291.3088622521145,0.0009729513616767,0.0001634381652287,1320.89067,3032.7483,0.0,348.28002,0.0,997.00001
2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,4.566313531953588,298.4796716274396,291.3088622521145,0.0009729513616767,0.0001634381652287,1309.13407,2928.44104,0.0,132.55324,0.0,989.00003
2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,4.788767631208511,297.7672406066522,291.0716701005747,0.0005260178966626,0.0001634381652287,1306.54113,2832.23608,0.0,48.82854,0.0,1078.00001
2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,4.788767631208511,297.7672406066522,291.0716701005747,0.0005260178966626,0.0001634381652287,1303.55957,2858.91843,0.0,122.19534,0.0,1129.00006
2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,4.788767631208511,297.7672406066522,291.0716701005747,0.0005260178966626,0.0001634381652287,1195.06071,2814.05702,0.0,117.23194,164.67349,1031.89184
2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,5.051194263784751,297.1972904597653,290.8511569524143,0.0,0.0,1194.07285,2868.98038,0.0,199.23067,95.93302,1038.98926
2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,5.051194263784751,297.1972904597653,290.8511569524143,0.0,0.0,1196.21908,2862.69448,0.0,288.70251,16.55665,1038.81953
2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,5.051194263784751,297.1972904597653,290.8511569524143,0.0,0.0,1207.9011,2861.31637,0.0,378.76915,50.50841,1029.7535
2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,5.191132231944375,299.47775555051135,290.937815573802,90.11431681798535,0.0,1196.83897,2797.49727,0.0,495.62263,423.68346,1027.45674
2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,5.191132231944375,299.47775555051135,290.937815573802,90.11431681798535,0.0,1205.60447,2849.01198,0.0,561.67059,1090.86056,1018.71028
2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,5.191132231944375,299.47775555051135,290.937815573802,90.11431681798535,0.0,1210.59415,2817.8174,0.0,584.19404,1760.49098,1017.70649
2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,5.609481890003018,301.6714761866358,290.7153161946396,713.157403277304,0.0,1208.91387,2656.03219,0.0,502.06259,2509.08435,1005.60809
2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,5.609481890003018,301.6714761866358,290.7153161946396,713.157403277304,0.0,1214.63467,2571.22029,0.0,350.5962,3151.46346,984.00113
2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,5.609481890003018,301.6714761866358,290.7153161946396,713.157403277304,0.0,1192.89746,2538.37535,0.0,267.2876,3562.57376,964.84701
2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,5.939880626241189,302.8317654496822,290.553661388912,836.4337614668741,0.0,1173.53783,2610.6348,0.0,231.52453,3735.91358,942.12586
2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,5.939880626241189,302.8317654496822,290.553661388912,836.4337614668741,0.0,1180.0428,2651.63388,0.0,228.73944,3620.26505,915.87574
2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,5.939880626241189,302.8317654496822,290.553661388912,836.4337614668741,0.0,1179.93047,2749.93234,0.0,318.28447,3074.48616,907.03611
2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,5.921758252690951,302.6336473743623,290.757281495836,723.5550148245169,0.0,1192.80389,2965.70338,0.0,429.06585,2399.32246,891.52611
2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,5.921758252690951,302.6336473743623,290.757281495836,723.5550148245169,0.0,1202.72972,3089.13692,0.0,687.28123,1691.16361,872.60756
2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,5.921758252690951,302.6336473743623,290.757281495836,723.5550148245169,0.0,1216.58982,3258.01627,0.0,1088.04196,1015.24822,844.25163
2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,5.104692874566617,299.85751254431227,291.2052011537414,457.6704799264484,8.171908261438694e-05,1215.65651,3317.19071,0.0,1248.79481,338.47995,829.61751
2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,5.104692874566617,299.85751254431227,291.2052011537414,457.6704799264484,8.171908261438694e-05,1238.93716,3451.78635,0.0,1239.90107,0.0,821.68142
2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,5.104692874566617,299.85751254431227,291.2052011537414,457.6704799264484,8.171908261438694e-05,1204.9301,3398.37209,0.0,1037.68784,0.0,829.05046
2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,4.7399457940593415,298.6841870225945,290.7608587498012,0.0007621247838405,0.0,1192.40171,3315.81346,0.0,784.10801,0.0,832.67565
2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,4.7399457940593415,298.6841870225945,290.7608587498012,0.0007621247838405,0.0,1201.78254,3166.68437,0.0,391.79611,0.0,831.72384
2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,4.7399457940593415,298.6841870225945,290.7608587498012,0.0007621247838405,0.0,1192.00703,3031.91814,0.0,190.28437,126.83292,839.96376
2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,4.792697201482761,297.89329594442773,290.4756494200184,0.0003783566067857,0.0,1190.78662,2868.13,0.0,111.92696,362.64471,845.44884
2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,4.792697201482761,297.89329594442773,290.4756494200184,0.0003783566067857,0.0,1189.08932,2795.17993,0.0,180.77916,368.87979,846.92697
2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,4.792697201482761,297.89329594442773,290.4756494200184,0.0003783566067857,0.0,1083.85327,2646.13456,0.0,162.31129,149.51713,708.88168
2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,5.082553277308019,297.3937547270281,290.3190057465288,0.0,0.0,1084.25119,2669.08245,0.0,241.71192,83.99273,715.08884
2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,5.082553277308019,297.3937547270281,290.3190057465288,0.0,0.0,1086.67095,2648.51342,0.0,351.73518,27.41836,718.99326
2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,5.082553277308019,297.3937547270281,290.3190057465288,0.0,0.0,1096.99982,2660.29637,0.0,454.8808,111.62464,719.24361
2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,5.338569785685557,299.7063191403444,290.3383333499339,89.31797077201462,0.0,1086.97475,2629.1183,0.0,575.44753,525.84176,726.58038
2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,5.338569785685557,299.7063191403444,290.3383333499339,89.31797077201462,0.0,1095.1224,2723.96054,0.0,629.48305,1210.60158,728.68814
2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,5.338569785685557,299.7063191403444,290.3383333499339,89.31797077201462,0.0,1099.78999,2750.40594,0.0,638.21225,1881.53408,738.01037
2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,5.807404623508573,301.9809222337461,289.9520861497648,711.014225130141,0.0,1097.6682,2651.58404,0.0,556.75082,2576.88811,738.80155
2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,5.807404623508573,301.9809222337461,289.9520861497648,711.014225130141,0.0,1101.92873,2624.02311,0.0,415.51998,3135.51803,731.70699
2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,5.807404623508573,301.9809222337461,289.9520861497648,711.014225130141,0.0,1081.8751,2630.55821,0.0,336.47761,3439.24095,726.9909
