UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,3.3119293476707767,290.2005555094808,286.36468728784354,0.0,0.3954882229266561,209.58864,1509.58156,0.0,107.28549,0.0,134.0
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,3.7070638044085618,289.6725962588155,286.1620643187789,0.0038793675721176,0.0245406985081894,213.81259,1485.08853,0.0,78.34859,0.0,161.00001
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,3.7070638044085618,289.6725962588155,286.1620643187789,0.0038793675721176,0.0245406985081894,199.8382,1556.09846,0.0,90.49352,0.0,193.00001
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,3.7070638044085618,289.6725962588155,286.1620643187789,0.0038793675721176,0.0245406985081894,204.89047,1620.23767,0.0,109.15375,31.0,227.0
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,3.629336028907637,291.7005518957908,286.8674597580096,92.13932135974277,0.0807069606035288,201.66687,1690.00107,0.0,145.82352,297.0,261.99999
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,3.629336028907637,291.7005518957908,286.8674597580096,92.13932135974277,0.0807069606035288,190.11191,1708.15521,0.0,172.99445,940.00001,282.00001
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,3.629336028907637,291.7005518957908,286.8674597580096,92.13932135974277,0.0807069606035288,192.58267,1720.44907,0.0,184.88402,1684.99997,299.00001
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,3.885531733799788,293.3047448048827,286.8516912732894,667.0358066033255,0.1713829405514198,200.63035,1659.72707,0.0,143.51342,2287.99996,344.00001
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,3.885531733799788,293.3047448048827,286.8516912732894,667.0358066033255,0.1713829405514198,194.43503,1519.76654,0.0,152.4409,2665.99993,403.00001
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,3.885531733799788,293.3047448048827,286.8516912732894,667.0358066033255,0.1713829405514198,186.54678,1340.8204,0.0,173.26503,2810.00004,464.99999
