Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42024,2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,418.58,773.0,2841.0,0.0,590.0,0.0,688.0
42025,2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,409.72,775.0,2711.0,0.0,695.0,0.0,671.0
42026,2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,405.51,775.0,2702.0,0.0,774.0,7.0,638.0
42027,2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,406.66,775.0,2782.0,0.0,783.0,7.0,632.0
42028,2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,416.33,776.0,2987.0,0.0,680.0,5.0,653.0
42029,2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,409.9,791.0,2975.0,0.0,631.0,197.0,620.0
42030,2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,360.46,637.0,2969.0,0.0,705.0,756.0,577.0
42031,2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,320.87,510.0,2863.0,0.0,639.0,1331.0,587.0
42032,2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,292.13,521.0,2716.0,0.0,694.0,1827.0,622.0
42033,2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,289.29,518.0,2709.0,0.0,434.0,2169.0,624.0
42034,2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,283.49,537.0,2707.0,0.0,436.0,2327.0,657.0
42035,2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,295.97,672.0,2633.0,0.0,346.0,2253.0,714.0
42036,2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,312.01,775.0,2644.0,0.0,473.0,1897.0,736.0
42037,2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,339.95,780.0,2927.0,0.0,494.0,1375.0,766.0
42038,2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,367.85,779.0,2835.0,0.0,676.0,597.0,766.0
42039,2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,399.51,799.0,2833.0,0.0,745.0,73.0,738.0
42040,2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,375.2,803.0,2784.0,0.0,1136.0,13.0,751.0
42041,2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,383.76,802.0,2800.0,0.0,1057.0,6.0,711.0
42042,2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,400.99,822.0,2943.0,0.0,1008.0,6.0,575.0
42043,2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,411.96,827.0,2944.0,0.0,905.0,0.0,539.0
42044,2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,438.89,826.0,3077.0,0.0,584.0,0.0,537.0
42045,2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,462.52,825.0,2969.0,0.0,388.0,0.0,457.0
42046,2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,468.25,808.0,2322.0,0.0,385.0,0.0,358.0
42047,2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,471.62,785.0,1866.0,0.0,384.0,0.0,295.0
