UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-16 00:00:00,219.0,799.0,0.0,6.0,0.0,1259.0
2023-05-16 01:00:00,219.0,796.0,0.0,6.0,0.0,1236.0
2023-05-16 02:00:00,219.0,791.0,0.0,7.0,0.0,1211.0
2023-05-16 03:00:00,216.0,901.0,0.0,46.0,24.0,1230.0
2023-05-16 04:00:00,214.0,1075.0,0.0,169.0,306.0,1172.0
2023-05-16 05:00:00,218.0,1289.0,0.0,261.0,778.0,1066.0
2023-05-16 06:00:00,216.0,1922.0,0.0,452.0,1222.0,1029.0
2023-05-16 07:00:00,215.0,2130.0,0.0,515.0,1504.0,940.0
2023-05-16 08:00:00,236.0,2078.0,0.0,399.0,1835.0,958.0
2023-05-16 09:00:00,250.0,1983.0,0.0,364.0,2014.0,944.0
2023-05-16 10:00:00,257.0,1880.0,0.0,249.0,1921.0,943.0
2023-05-16 11:00:00,263.0,2131.0,0.0,295.0,1708.0,735.0
2023-05-16 12:00:00,258.0,2120.0,0.0,194.0,1662.0,705.0
2023-05-16 13:00:00,231.0,2088.0,0.0,234.0,1386.0,634.0
2023-05-16 14:00:00,221.0,1948.0,0.0,230.0,1034.0,820.0
2023-05-16 15:00:00,231.0,2109.0,0.0,269.0,631.0,934.0
2023-05-16 16:00:00,252.0,2376.0,0.0,406.0,273.0,894.0
2023-05-16 17:00:00,259.0,2300.0,0.0,372.0,26.0,888.0
2023-05-16 18:00:00,275.0,2315.0,0.0,373.0,0.0,877.0
2023-05-16 19:00:00,261.0,2126.0,0.0,328.0,0.0,894.0
2023-05-16 20:00:00,241.0,1692.0,0.0,154.0,0.0,955.0
2023-05-16 21:00:00,249.0,1694.0,0.0,52.0,0.0,951.0
2023-05-16 22:00:00,250.0,1251.0,0.0,6.0,0.0,949.0
2023-05-16 23:00:00,217.0,1164.0,0.0,6.0,0.0,832.0
