UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,2.2323191291455187,284.5850638508759,278.012633764995,0.0,0.0042599382439093,698.99685,779.38443,0.0,88.24183,0.0,1323.0
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,2.593408852167705,284.2392420870113,278.3475702197584,0.0,0.0299865476351161,704.19061,779.23926,0.0,174.161,0.0,1274.99999
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,2.593408852167705,284.2392420870113,278.3475702197584,0.0,0.0299865476351161,707.55724,752.61308,0.0,267.45293,0.0,1226.99998
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,2.593408852167705,284.2392420870113,278.3475702197584,0.0,0.0299865476351161,713.20308,816.96481,0.0,360.05404,0.0,1183.00003
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,3.1816327172812,284.09009291682867,278.6469747277837,0.5053066506005086,0.1159958720023335,706.76731,890.98718,0.0,487.02243,0.0,1148.0
2023-12-19 05:00:00,2024-07-17 00:00:00,3.1,3.1816327172812,284.09009291682867,278.6469747277837,0.5053066506005086,0.1159958720023335,712.77615,1057.98848,0.0,555.98261,6.0,1109.00005
2023-12-19 06:00:00,2024-07-17 00:00:00,3.1,3.1816327172812,284.09009291682867,278.6469747277837,0.5053066506005086,0.1159958720023335,716.32928,1216.01509,0.0,589.37959,523.00001,1054.00001
2023-12-19 07:00:00,2024-07-17 00:00:00,3.1,3.860031818642449,286.3452611786182,279.9489588779786,189.4379680207894,0.1921092106065874,712.67935,1261.78413,0.0,526.51223,1677.99998,987.0
2023-12-19 08:00:00,2024-07-17 00:00:00,3.1,3.860031818642449,286.3452611786182,279.9489588779786,189.4379680207894,0.1921092106065874,711.88674,1307.52868,0.0,386.74157,2637.99996,904.99998
2023-12-19 09:00:00,2024-07-17 00:00:00,3.1,3.860031818642449,286.3452611786182,279.9489588779786,189.4379680207894,0.1921092106065874,697.65923,1303.98781,0.0,334.82942,3125.99995,818.99997
2023-12-19 10:00:00,2024-07-17 00:00:00,3.1,4.597550691993558,287.1502589730338,280.5335245765243,278.73864289155097,0.4945215207607469,689.26485,1288.97519,0.0,298.91422,3247.00009,750.0
2023-12-19 11:00:00,2024-07-17 00:00:00,3.1,4.597550691993558,287.1502589730338,280.5335245765243,278.73864289155097,0.4945215207607469,697.06574,1265.15727,0.0,273.10236,3093.99999,704.00002
2023-12-19 12:00:00,2024-07-17 00:00:00,3.1,4.597550691993558,287.1502589730338,280.5335245765243,278.73864289155097,0.4945215207607469,698.10145,1258.8903,0.0,354.06438,2564.00005,657.99997
2023-12-19 13:00:00,2024-07-17 00:00:00,3.1,4.831803192107488,286.14150010205253,280.9533391760351,162.57439486450264,0.3906759929995533,708.18865,1332.68377,0.0,447.35216,1574.99996,625.99999
2023-12-19 14:00:00,2024-07-17 00:00:00,3.1,4.831803192107488,286.14150010205253,280.9533391760351,162.57439486450264,0.3906759929995533,718.86886,1430.82133,0.0,677.49363,438.00001,614.00002
2023-12-19 15:00:00,2024-07-17 00:00:00,3.1,4.831803192107488,286.14150010205253,280.9533391760351,162.57439486450264,0.3906759929995533,729.55269,1593.00239,0.0,1091.60031,0.0,591.00002
2023-12-19 16:00:00,2024-07-17 00:00:00,3.1,5.150048577691277,285.69061574951616,280.9499849394694,81.37845454775174,1.031442656237167,726.70979,1730.36036,0.0,1285.08719,0.0,558.00003
2023-12-19 17:00:00,2024-07-17 00:00:00,3.1,5.150048577691277,285.69061574951616,280.9499849394694,81.37845454775174,1.031442656237167,739.73976,1871.74485,0.0,1334.92881,0.0,518.0
2023-12-19 18:00:00,2024-07-17 00:00:00,3.1,5.150048577691277,285.69061574951616,280.9499849394694,81.37845454775174,1.031442656237167,717.39164,1902.2743,0.0,1223.57117,0.0,467.00001
2023-12-19 19:00:00,2024-07-17 00:00:00,3.1,5.220394046978589,285.3921404617647,281.1298137450257,0.0,1.04050007393538,711.07664,1893.96282,0.0,1033.34149,0.0,408.00002
2023-12-19 20:00:00,2024-07-17 00:00:00,3.1,5.220394046978589,285.3921404617647,281.1298137450257,0.0,1.04050007393538,720.28948,1808.98347,0.0,662.13065,0.0,353.99999
2023-12-19 21:00:00,2024-07-17 00:00:00,3.1,5.220394046978589,285.3921404617647,281.1298137450257,0.0,1.04050007393538,718.52178,1622.71549,0.0,416.46693,0.0,300.0
2023-12-19 22:00:00,2024-07-17 00:00:00,3.1,4.884914401897428,284.98427779494216,281.1138079080779,0.0,2.394662111112247,722.8501,1417.98181,0.0,244.33124,0.0,282.99999
