Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
36408,2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,200.19,394.0,544.0,0.0,41.0,0.0,2086.0
36409,2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,189.03,365.0,545.0,0.0,42.0,0.0,2176.0
36410,2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,188.84,365.0,544.0,0.0,47.0,0.0,2173.0
36411,2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,185.99,362.0,546.0,0.0,53.0,0.0,2211.0
36412,2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,183.97,398.0,549.0,0.0,82.0,0.0,2359.0
36413,2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,180.69,407.0,545.0,0.0,68.0,35.0,2436.0
36414,2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,161.88,379.0,546.0,0.0,60.0,339.0,2523.0
36415,2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,142.93,364.0,544.0,0.0,63.0,841.0,2618.0
36416,2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,134.62,357.0,553.0,0.0,88.0,1282.0,2561.0
36417,2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,124.93,360.0,561.0,0.0,84.0,1657.0,2757.0
36418,2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,128.65,355.0,649.0,0.0,87.0,1817.0,2710.0
36419,2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,126.47,354.0,578.0,0.0,141.0,1624.0,2675.0
36420,2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,127.96,352.0,549.0,0.0,68.0,1443.0,2698.0
36421,2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,140.86,352.0,637.0,0.0,143.0,1047.0,2652.0
36422,2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,154.87,359.0,706.0,0.0,184.0,602.0,2677.0
36423,2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,159.26,358.0,595.0,0.0,189.0,160.0,2627.0
36424,2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,172.36,374.0,688.0,0.0,311.0,2.0,2568.0
36425,2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,173.07,400.0,713.0,0.0,448.0,0.0,2579.0
36426,2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,166.14,399.0,607.0,0.0,337.0,0.0,2640.0
36427,2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,160.44,384.0,573.0,0.0,339.0,0.0,2649.0
36428,2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,173.74,379.0,623.0,0.0,179.0,0.0,2551.0
36429,2023-02-26 21:00:00,2024-07-17 00:00:00,3.1,171.62,373.0,568.0,0.0,128.0,0.0,2514.0
36430,2023-02-26 22:00:00,2024-07-17 00:00:00,3.1,169.87,343.0,603.0,0.0,90.0,0.0,2536.0
36431,2023-02-26 23:00:00,2024-07-17 00:00:00,3.1,144.33,206.0,601.0,0.0,92.0,0.0,2519.0
