Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42624,2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,143.26,199.0,469.0,0.0,32.0,0.0,1567.0
42625,2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,137.91,184.0,470.0,0.0,50.0,0.0,1571.0
42626,2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,147.3,187.0,518.0,0.0,121.0,0.0,1440.0
42627,2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,148.67,187.0,483.0,0.0,115.0,0.0,1373.0
42628,2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,146.23,188.0,458.0,0.0,73.0,0.0,1417.0
42629,2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,144.92,188.0,452.0,0.0,63.0,112.0,1325.0
42630,2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,106.44,183.0,450.0,0.0,57.0,1005.0,1176.0
42631,2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,77.04,182.0,453.0,0.0,39.0,2246.0,1051.0
42632,2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,67.23,181.0,452.0,0.0,49.0,2872.0,980.0
42633,2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,69.14,181.0,494.0,0.0,57.0,2829.0,1072.0
42634,2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,75.7,184.0,519.0,0.0,54.0,2522.0,1105.0
42635,2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,83.51,182.0,536.0,0.0,85.0,2060.0,1168.0
42636,2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,112.35,191.0,620.0,0.0,143.0,1242.0,1138.0
42637,2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,155.16,234.0,725.0,0.0,102.0,596.0,1218.0
42638,2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,188.31,263.0,893.0,0.0,187.0,172.0,1301.0
42639,2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,186.83,238.0,1032.0,0.0,394.0,3.0,1345.0
42640,2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,171.32,238.0,1084.0,0.0,620.0,1.0,1454.0
42641,2023-11-12 17:00:00,2024-07-17 00:00:00,3.1,164.77,241.0,1040.0,0.0,580.0,1.0,1585.0
42642,2023-11-12 18:00:00,2024-07-17 00:00:00,3.1,161.21,244.0,951.0,0.0,483.0,0.0,1655.0
42643,2023-11-12 19:00:00,2024-07-17 00:00:00,3.1,168.46,238.0,954.0,0.0,345.0,0.0,1632.0
42644,2023-11-12 20:00:00,2024-07-17 00:00:00,3.1,167.83,224.0,912.0,0.0,241.0,0.0,1648.0
42645,2023-11-12 21:00:00,2024-07-17 00:00:00,3.1,162.03,225.0,669.0,0.0,67.0,0.0,1622.0
42646,2023-11-12 22:00:00,2024-07-17 00:00:00,3.1,148.0,211.0,469.0,0.0,42.0,0.0,1534.0
42647,2023-11-12 23:00:00,2024-07-17 00:00:00,3.1,141.81,187.0,484.0,0.0,45.0,0.0,1549.0
