Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41688,2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,242.56,0.0,1140.0,0.0,193.0,0.0,1036.0
41689,2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,229.82,0.0,1062.0,0.0,190.0,0.0,1084.0
41690,2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,216.29,0.0,1069.0,0.0,368.0,39.0,1048.0
41691,2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,229.72,0.0,1322.0,0.0,532.0,40.0,1039.0
41692,2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,259.98,0.0,1864.0,0.0,699.0,47.0,1019.0
41693,2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,225.37,0.0,1958.0,0.0,796.0,818.0,981.0
41694,2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,176.58,0.0,1799.0,0.0,731.0,2237.0,954.0
41695,2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,130.82,0.0,1199.0,0.0,311.0,3377.0,898.0
41696,2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,102.21,0.0,838.0,0.0,150.0,4117.0,852.0
41697,2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,94.37,0.0,739.0,0.0,100.0,4476.0,772.0
41698,2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,99.89,0.0,817.0,0.0,105.0,4542.0,691.0
41699,2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,116.83,1.0,1032.0,0.0,101.0,4311.0,631.0
41700,2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,132.93,87.0,989.0,0.0,103.0,3774.0,573.0
41701,2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,193.53,128.0,1576.0,0.0,202.0,2886.0,463.0
41702,2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,267.86,160.0,2344.0,0.0,626.0,1633.0,360.0
41703,2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,365.02,368.0,2730.0,0.0,848.0,366.0,289.0
41704,2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,407.38,451.0,2837.0,0.0,784.0,5.0,298.0
41705,2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,403.41,461.0,2767.0,0.0,763.0,9.0,354.0
41706,2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,390.72,483.0,2412.0,0.0,842.0,6.0,358.0
41707,2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,383.01,482.0,2427.0,0.0,938.0,0.0,359.0
41708,2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,383.97,477.0,2299.0,0.0,827.0,0.0,413.0
41709,2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,400.4,465.0,2057.0,0.0,589.0,0.0,405.0
41710,2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,429.64,463.0,1972.0,0.0,320.0,0.0,406.0
41711,2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,416.19,465.0,1703.0,0.0,323.0,0.0,461.0
