Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40728,2023-08-25 00:00:00,2024-07-17 00:00:00,3.1,346.14,888.0,2282.0,0.0,84.0,0.0,1135.0
40729,2023-08-25 01:00:00,2024-07-17 00:00:00,3.1,344.38,886.0,2456.0,0.0,87.0,0.0,1165.0
40730,2023-08-25 02:00:00,2024-07-17 00:00:00,3.1,325.17,888.0,2484.0,0.0,282.0,6.0,1242.0
40731,2023-08-25 03:00:00,2024-07-17 00:00:00,3.1,309.73,887.0,2392.0,0.0,469.0,7.0,1279.0
40732,2023-08-25 04:00:00,2024-07-17 00:00:00,3.1,282.33,886.0,2496.0,0.0,637.0,235.0,1402.0
40733,2023-08-25 05:00:00,2024-07-17 00:00:00,3.1,243.77,891.0,2534.0,0.0,696.0,1132.0,1371.0
40734,2023-08-25 06:00:00,2024-07-17 00:00:00,3.1,203.07,884.0,2301.0,0.0,587.0,2332.0,1397.0
40735,2023-08-25 07:00:00,2024-07-17 00:00:00,3.1,172.59,881.0,2077.0,0.0,478.0,3411.0,1485.0
40736,2023-08-25 08:00:00,2024-07-17 00:00:00,3.1,158.1,890.0,2007.0,0.0,351.0,4172.0,1555.0
40737,2023-08-25 09:00:00,2024-07-17 00:00:00,3.1,149.25,890.0,1851.0,0.0,194.0,4643.0,1543.0
40738,2023-08-25 10:00:00,2024-07-17 00:00:00,3.1,160.39,895.0,2274.0,0.0,234.0,4645.0,1439.0
40739,2023-08-25 11:00:00,2024-07-17 00:00:00,3.1,168.88,891.0,2401.0,0.0,202.0,4300.0,1476.0
40740,2023-08-25 12:00:00,2024-07-17 00:00:00,3.1,182.57,893.0,2457.0,0.0,202.0,3661.0,1484.0
40741,2023-08-25 13:00:00,2024-07-17 00:00:00,3.1,202.17,892.0,2526.0,0.0,213.0,2960.0,1385.0
40742,2023-08-25 14:00:00,2024-07-17 00:00:00,3.1,231.99,895.0,2945.0,0.0,520.0,2001.0,1268.0
40743,2023-08-25 15:00:00,2024-07-17 00:00:00,3.1,262.93,895.0,3173.0,0.0,869.0,998.0,1117.0
40744,2023-08-25 16:00:00,2024-07-17 00:00:00,3.1,269.7,909.0,3107.0,0.0,1609.0,189.0,1010.0
40745,2023-08-25 17:00:00,2024-07-17 00:00:00,3.1,284.1,934.0,3120.0,0.0,1494.0,5.0,1009.0
40746,2023-08-25 18:00:00,2024-07-17 00:00:00,3.1,284.92,921.0,3089.0,0.0,1433.0,3.0,1022.0
40747,2023-08-25 19:00:00,2024-07-17 00:00:00,3.1,299.06,886.0,3142.0,0.0,1083.0,0.0,1028.0
40748,2023-08-25 20:00:00,2024-07-17 00:00:00,3.1,310.97,895.0,3169.0,0.0,783.0,0.0,1111.0
40749,2023-08-25 21:00:00,2024-07-17 00:00:00,3.1,329.0,888.0,2974.0,0.0,397.0,0.0,1137.0
40750,2023-08-25 22:00:00,2024-07-17 00:00:00,3.1,336.2,874.0,2996.0,0.0,88.0,0.0,1315.0
40751,2023-08-25 23:00:00,2024-07-17 00:00:00,3.1,305.94,744.0,2062.0,0.0,42.0,0.0,1494.0
