UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,2.9228847231754456,298.5370379981297,290.7808137725754,2.0920085149283057e-05,0.0006628959335623,1182.72426,3352.2818,0.0,73.85673,0.0,339.00001
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,2.809629766891678,298.2151677574839,291.0390782216817,0.0,0.0,1181.89011,3468.92251,0.0,167.60312,0.0,346.00001
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,2.809629766891678,298.2151677574839,291.0390782216817,0.0,0.0,1184.06661,3508.57823,0.0,258.9575,0.0,353.99999
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,2.809629766891678,298.2151677574839,291.0390782216817,0.0,0.0,1195.59855,3511.85077,0.0,351.78963,7.0,362.0
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,2.49215382184194,300.74954676747194,291.51038325599774,85.16740561585803,0.0,1184.65151,3413.50931,0.0,477.40881,270.99999,355.99998
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,2.49215382184194,300.74954676747194,291.51038325599774,85.16740561585803,0.0,1193.34851,3410.26098,0.0,549.48514,1017.99999,320.00001
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,2.49215382184194,300.74954676747194,291.51038325599774,85.16740561585803,0.0,1198.3024,3282.20841,0.0,579.3511,1950.99994,264.00001
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,2.890995411572866,303.2372434737666,290.92667130549376,699.1079643992133,0.0,1196.57317,3019.02309,0.0,499.47764,2734.00013,220.0
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,2.890995411572866,303.2372434737666,290.92667130549376,699.1079643992133,0.0,1202.1319,2852.96915,0.0,342.1408,3256.00008,197.0
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,2.890995411572866,303.2372434737666,290.92667130549376,699.1079643992133,0.0,1180.5815,2784.91521,0.0,270.84422,3525.00004,190.99999
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,4.080104872904501,304.54400666766554,290.66485393162594,822.9874868535737,0.0,1161.49446,2883.13108,0.0,233.62728,3577.99997,216.0
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,4.080104872904501,304.54400666766554,290.66485393162594,822.9874868535737,0.0,1168.03175,2964.99339,0.0,221.23882,3462.00011,270.00001
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,4.080104872904501,304.54400666766554,290.66485393162594,822.9874868535737,0.0,1167.94796,3131.33697,0.0,311.02736,3173.99989,336.0
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,4.42611041208773,304.3042427654672,291.0301915087105,706.6667376845111,0.0003284740536859,1180.75209,3428.45741,0.0,414.63558,2702.99989,396.99999
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,4.42611041208773,304.3042427654672,291.0301915087105,706.6667376845111,0.0003284740536859,1190.69676,3590.9247,0.0,664.21321,2038.99997,450.00001
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,4.42611041208773,304.3042427654672,291.0301915087105,706.6667376845111,0.0003284740536859,1204.47787,3775.19785,0.0,1086.83803,1207.99997,478.0
2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,3.414866067881107,301.0363573080315,291.3476800744363,444.9522395700912,0.0006572648688688,1203.49695,3808.09491,0.0,1275.6009,420.99999,457.99999
2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,3.414866067881107,301.0363573080315,291.3476800744363,444.9522395700912,0.0006572648688688,1226.52275,3912.07182,0.0,1307.18324,47.0,416.0
2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,3.414866067881107,301.0363573080315,291.3476800744363,444.9522395700912,0.0006572648688688,1192.80554,3792.21554,0.0,1150.76763,0.0,360.99999
2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,3.253128411160368,300.020315386156,290.58945686811,2.6150106436603822e-05,0.0,1180.43173,3635.92765,0.0,917.59614,0.0,303.0
2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,3.253128411160368,300.020315386156,290.58945686811,2.6150106436603822e-05,0.0,1189.80838,3426.14747,0.0,514.66096,0.0,263.00001
2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,3.253128411160368,300.020315386156,290.58945686811,2.6150106436603822e-05,0.0,1180.23198,3290.14668,0.0,277.40893,0.0,190.0
2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,3.238699173256289,299.5039002823651,290.18456152478547,0.0,0.0,1179.14961,3143.70857,0.0,145.66852,0.0,156.0
2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,3.238699173256289,299.5039002823651,290.18456152478547,0.0,0.0,1177.58142,3142.71437,0.0,171.64283,0.0,145.99999
2023-07-22 00:00:00,2024-07-17 00:00:00,3.1,3.238699173256289,299.5039002823651,290.18456152478547,0.0,0.0,1075.25228,3167.71417,0.0,104.36345,160.03873,261.79451
2023-07-22 01:00:00,2024-07-17 00:00:00,3.1,3.1185485289639576,299.1512441168869,289.8236956640253,0.0,0.0,1075.75741,3310.4443,0.0,196.5641,91.13344,266.76945
2023-07-22 02:00:00,2024-07-17 00:00:00,3.1,3.1185485289639576,299.1512441168869,289.8236956640253,0.0,0.0,1078.19829,3363.01672,0.0,313.04781,21.19501,276.31312
2023-07-22 03:00:00,2024-07-17 00:00:00,3.1,3.1185485289639576,299.1512441168869,289.8236956640253,0.0,0.0,1088.42248,3363.38324,0.0,421.01602,79.83641,289.45851
2023-07-22 04:00:00,2024-07-17 00:00:00,3.1,3.0873184614393927,301.80680859231234,290.35481806238806,84.83375502734935,0.0,1078.47765,3251.56034,0.0,537.09579,481.15746,310.12921
2023-07-22 05:00:00,2024-07-17 00:00:00,3.1,3.0873184614393927,301.80680859231234,290.35481806238806,84.83375502734935,0.0,1086.57746,3218.9475,0.0,584.59685,1171.29573,327.26047
2023-07-22 06:00:00,2024-07-17 00:00:00,3.1,3.0873184614393927,301.80680859231234,290.35481806238806,84.83375502734935,0.0,1091.22014,3060.34427,0.0,586.79669,1855.7061,350.87536
2023-07-22 07:00:00,2024-07-17 00:00:00,3.1,3.801531378632289,304.0905000967747,290.0602366598982,699.6613908182546,0.0,1089.06422,2768.27202,0.0,501.21573,2595.80358,369.50733
2023-07-22 08:00:00,2024-07-17 00:00:00,3.1,3.801531378632289,304.0905000967747,290.0602366598982,699.6613908182546,0.0,1093.21186,2569.78922,0.0,360.34706,3212.85909,382.4998
2023-07-22 09:00:00,2024-07-17 00:00:00,3.1,3.801531378632289,304.0905000967747,290.0602366598982,699.6613908182546,0.0,1073.28838,2474.30592,0.0,279.92481,3583.3496,397.76781
2023-07-22 10:00:00,2024-07-17 00:00:00,3.1,4.878220300700092,305.15567199578123,290.0470977239869,822.5745464940196,0.0,1056.57695,2554.55005,0.0,230.30569,3706.11853,404.2344
2023-07-22 11:00:00,2024-07-17 00:00:00,3.1,4.878220300700092,305.15567199578123,290.0470977239869,822.5745464940196,0.0,1063.39502,2633.0675,0.0,218.6429,3542.16113,405.17134
