UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-23 00:00:00,347.0,529.0,0.0,109.0,0.0,1218.0
2023-12-23 01:00:00,346.0,508.0,0.0,98.0,0.0,1298.0
2023-12-23 02:00:00,344.0,401.0,0.0,61.0,0.0,1438.0
2023-12-23 03:00:00,345.0,429.0,0.0,27.0,0.0,1385.0
2023-12-23 04:00:00,343.0,459.0,0.0,184.0,0.0,1454.0
2023-12-23 05:00:00,344.0,500.0,0.0,256.0,7.0,1607.0
2023-12-23 06:00:00,344.0,551.0,0.0,240.0,567.0,1630.0
2023-12-23 07:00:00,343.0,510.0,0.0,127.0,2067.0,1615.0
2023-12-23 08:00:00,338.0,446.0,0.0,49.0,3217.0,1641.0
2023-12-23 09:00:00,341.0,445.0,0.0,34.0,3681.0,1626.0
2023-12-23 10:00:00,329.0,445.0,0.0,33.0,3769.0,1455.0
2023-12-23 11:00:00,327.0,460.0,0.0,31.0,3595.0,1377.0
2023-12-23 12:00:00,332.0,377.0,0.0,73.0,3072.0,1408.0
2023-12-23 13:00:00,334.0,549.0,0.0,220.0,1928.0,1313.0
2023-12-23 14:00:00,338.0,1101.0,0.0,536.0,492.0,1296.0
2023-12-23 15:00:00,336.0,1344.0,0.0,834.0,4.0,1330.0
2023-12-23 16:00:00,336.0,1468.0,0.0,859.0,1.0,1336.0
2023-12-23 17:00:00,338.0,1612.0,0.0,867.0,0.0,1345.0
2023-12-23 18:00:00,335.0,1689.0,0.0,855.0,0.0,1498.0
2023-12-23 19:00:00,335.0,1291.0,0.0,755.0,0.0,1669.0
2023-12-23 20:00:00,335.0,907.0,0.0,590.0,0.0,1808.0
2023-12-23 21:00:00,334.0,798.0,0.0,227.0,0.0,1854.0
2023-12-23 22:00:00,327.0,668.0,0.0,164.0,0.0,1805.0
2023-12-23 23:00:00,329.0,785.0,0.0,5.0,0.0,1794.0
