UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,1.805464736662573,287.1125579541148,283.2378767347482,0.0,0.1997367284383727,209.58864,1747.59079,0.0,113.96676,0.0,222.99999
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,2.3678291389628727,286.6882642593056,283.00374309512387,0.0,0.2836500166277989,213.81259,1613.32152,0.0,87.83472,0.0,197.0
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,2.3678291389628727,286.6882642593056,283.00374309512387,0.0,0.2836500166277989,199.8382,1589.14248,0.0,101.45575,0.0,174.0
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,2.3678291389628727,286.6882642593056,283.00374309512387,0.0,0.2836500166277989,204.89047,1579.20384,0.0,120.07509,6.0,170.0
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,2.492314027298074,287.85879694810103,283.54566596864674,43.46748809705484,0.7101336249239133,201.66687,1603.55959,0.0,155.02763,160.0,157.0
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,2.492314027298074,287.85879694810103,283.54566596864674,43.46748809705484,0.7101336249239133,190.11191,1604.14769,0.0,179.99975,589.0,134.0
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,2.492314027298074,287.85879694810103,283.54566596864674,43.46748809705484,0.7101336249239133,192.58267,1666.72552,0.0,188.47151,1175.00001,115.0
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,3.1250477645282704,289.02940790243406,283.6192089574984,406.8224762540531,0.5242752285176923,200.63035,1686.97231,0.0,139.54381,1742.00004,106.0
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,3.1250477645282704,289.02940790243406,283.6192089574984,406.8224762540531,0.5242752285176923,194.43503,1639.61214,0.0,142.18809,2180.99994,119.0
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,3.1250477645282704,289.02940790243406,283.6192089574984,406.8224762540531,0.5242752285176923,186.54678,1529.45,0.0,159.56978,2433.99992,124.0
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,3.550273792607803,289.36990051787274,283.6508729218156,482.61839325370056,1.0453669561198944,198.67786,1508.05081,0.0,150.3384,2500.00013,150.0
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,3.550273792607803,289.36990051787274,283.6508729218156,482.61839325370056,1.0453669561198944,206.68138,1482.58964,0.0,172.57125,2408.99995,177.99999
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,3.550273792607803,289.36990051787274,283.6508729218156,482.61839325370056,1.0453669561198944,198.27669,1662.09625,0.0,199.59768,2174.99995,205.00001
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,3.8278245978773753,289.0294221344276,284.122570866397,373.21140917120624,0.4119245338162282,217.69463,1911.35586,0.0,234.96099,1803.99997,247.0
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,3.8278245978773753,289.0294221344276,284.122570866397,373.21140917120624,0.4119245338162282,233.34537,2187.94829,0.0,316.06037,1291.00002,310.99998
2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,3.8278245978773753,289.0294221344276,284.122570866397,373.21140917120624,0.4119245338162282,242.73546,2420.01436,0.0,404.96666,671.99998,355.0
2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,3.685073001083613,287.6684044389111,284.0602208325885,223.97444820444616,0.5466403904118371,255.99241,2686.03521,0.0,456.17735,180.0,381.0
2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,3.685073001083613,287.6684044389111,284.0602208325885,223.97444820444616,0.5466403904118371,259.90681,2835.11247,0.0,482.83974,5.0,390.0
2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,3.685073001083613,287.6684044389111,284.0602208325885,223.97444820444616,0.5466403904118371,258.04991,2891.0739,0.0,448.08364,0.0,343.0
2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,3.885884547342956,287.2020931344289,283.7006887624024,0.0,0.0225653448983906,262.36042,2844.62392,0.0,364.6095,0.0,289.00001
2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,3.885884547342956,287.2020931344289,283.7006887624024,0.0,0.0225653448983906,252.71196,2704.62266,0.0,300.54146,0.0,232.0
2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,3.885884547342956,287.2020931344289,283.7006887624024,0.0,0.0225653448983906,247.1037,2550.09165,0.0,211.74673,0.0,261.0
2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,4.214614348451119,286.84716502542545,283.37651873730294,0.0,0.0293270534182881,242.41179,2297.58926,0.0,125.10156,0.0,210.99999
2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,4.214614348451119,286.84716502542545,283.37651873730294,0.0,0.0293270534182881,245.57934,2061.79685,0.0,76.3967,0.0,194.0
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,4.214614348451119,286.84716502542545,283.37651873730294,0.0,0.0293270534182881,209.58864,1957.3291,0.0,98.62556,0.0,207.39819
2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,4.610555037099731,286.65612171287614,283.0819198321228,0.0,0.0058102579756233,213.81259,1789.26169,0.0,70.86926,0.0,225.41197
2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,4.610555037099731,286.65612171287614,283.0819198321228,0.0,0.0058102579756233,199.8382,1736.71547,0.0,86.28099,0.0,237.17101
2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,4.610555037099731,286.65612171287614,283.0819198321228,0.0,0.0058102579756233,204.89047,1717.30469,0.0,108.51463,0.0,260.23845
2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,5.37820452559197,287.9924887826064,283.360994884674,57.239290298702194,0.0273619806062955,201.66687,1755.86824,0.0,148.98044,193.85998,274.53857
2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,5.37820452559197,287.9924887826064,283.360994884674,57.239290298702194,0.0273619806062955,190.11191,1796.50606,0.0,178.95686,589.74142,295.67927
2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,5.37820452559197,287.9924887826064,283.360994884674,57.239290298702194,0.0273619806062955,192.58267,1959.17013,0.0,191.87522,1141.23479,318.68726
2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,5.984377686580126,289.5152115526462,283.2316763851341,522.7061566335415,0.0848561816149492,200.63035,2112.29086,0.0,151.23312,1779.72753,330.28318
2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,5.984377686580126,289.5152115526462,283.2316763851341,522.7061566335415,0.0848561816149492,194.43503,2206.47736,0.0,160.6929,2266.94798,342.52358
2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,5.984377686580126,289.5152115526462,283.2316763851341,522.7061566335415,0.0848561816149492,186.54678,2199.34164,0.0,181.1929,2582.92513,355.07661
2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,6.1254886026408,289.7893722239378,283.5026116679981,568.0176728358634,0.2912703266266214,198.67786,2204.87598,0.0,168.29127,2691.96711,362.47899
2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,6.1254886026408,289.7893722239378,283.5026116679981,568.0176728358634,0.2912703266266214,206.68138,2192.06437,0.0,179.08207,2518.16065,379.41001
2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,6.1254886026408,289.7893722239378,283.5026116679981,568.0176728358634,0.2912703266266214,198.27669,2358.35554,0.0,192.44425,2203.90198,381.49949
2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,6.0209717533603815,289.07335640210704,283.96643184443,353.6206156136417,0.6438215459688044,217.69463,2548.22655,0.0,214.88239,1711.54813,387.23299
2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,6.0209717533603815,289.07335640210704,283.96643184443,353.6206156136417,0.6438215459688044,233.34537,2755.14971,0.0,290.9503,1038.52363,396.95309
2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,6.0209717533603815,289.07335640210704,283.96643184443,353.6206156136417,0.6438215459688044,242.73546,2906.8573,0.0,385.48543,632.65491,413.51216
2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,5.641807700272858,287.7178434241053,284.0236944053036,201.13946777968027,1.6364692792731952,255.99241,3094.44543,0.0,450.62883,267.48915,421.72699
2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,5.641807700272858,287.7178434241053,284.0236944053036,201.13946777968027,1.6364692792731952,259.90681,3183.5215,0.0,495.57197,11.69387,435.51103
2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,5.641807700272858,287.7178434241053,284.0236944053036,201.13946777968027,1.6364692792731952,258.04991,3203.31077,0.0,476.58248,0.0,455.13621
2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,5.244031467981548,287.363215339424,284.07252078788366,0.0,1.1091507968199863,262.36042,3165.9385,0.0,403.50672,0.0,466.9991
2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,5.244031467981548,287.363215339424,284.07252078788366,0.0,1.1091507968199863,252.71196,3034.71735,0.0,339.66422,53.25419,481.45178
2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,5.244031467981548,287.363215339424,284.07252078788366,0.0,1.1091507968199863,247.1037,2860.03054,0.0,239.99145,69.04432,488.02948
2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,5.037078973794127,287.03991320942,284.0801067574107,0.0,1.989607350838064,242.41179,2574.50251,0.0,139.57466,35.41764,499.75435
2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,5.037078973794127,287.03991320942,284.0801067574107,0.0,1.989607350838064,245.57934,2287.69178,0.0,76.48863,0.0,506.28563
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,5.037078973794127,287.03991320942,284.0801067574107,0.0,1.989607350838064,209.58864,2069.00818,0.0,135.59383,0.0,348.78214
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,4.806950469228799,286.8835925910296,284.158653821537,0.0,0.6310662876820644,213.81259,1995.52413,0.0,97.16694,0.0,365.00629
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,4.806950469228799,286.8835925910296,284.158653821537,0.0,0.6310662876820644,199.8382,1996.67326,0.0,92.57687,0.0,375.26058
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,4.806950469228799,286.8835925910296,284.158653821537,0.0,0.6310662876820644,204.89047,1993.19867,0.0,95.44014,0.0,398.39124
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,5.066574412375065,287.42049640066136,284.3622551806827,38.70209237033889,1.2085668918772878,201.66687,2011.98904,0.0,117.8652,193.98322,412.76571
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,5.066574412375065,287.42049640066136,284.3622551806827,38.70209237033889,1.2085668918772878,190.11191,2013.92049,0.0,135.91728,590.17676,431.70817
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,5.066574412375065,287.42049640066136,284.3622551806827,38.70209237033889,1.2085668918772878,192.58267,2115.74324,0.0,148.42033,1141.24087,451.59931
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,5.240160086631859,288.3904462491968,284.66608367072354,373.2843437996917,0.7030297811533667,200.63035,2214.12913,0.0,115.26859,1778.46043,459.2561
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,5.240160086631859,288.3904462491968,284.66608367072354,373.2843437996917,0.7030297811533667,194.43503,2275.37457,0.0,131.35524,2264.06584,471.2266
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,5.240160086631859,288.3904462491968,284.66608367072354,373.2843437996917,0.7030297811533667,186.54678,2265.05146,0.0,158.83447,2578.45453,481.96086
2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,5.288970971145786,288.8574593636752,284.9024253348134,443.4008980699992,1.818781409147592,198.67786,2289.27465,0.0,154.12491,2686.26531,486.23058
2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,5.288970971145786,288.8574593636752,284.9024253348134,443.4008980699992,1.818781409147592,206.68138,2313.8655,0.0,174.94876,2511.86982,499.99064
2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,5.288970971145786,288.8574593636752,284.9024253348134,443.4008980699992,1.818781409147592,198.27669,2504.87823,0.0,190.17938,2197.48268,500.56244
2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,4.627357138171376,288.6689187468265,285.05346310342475,369.0749903032018,0.9649022595128162,217.69463,2687.24984,0.0,208.66634,1705.71066,502.33093
2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,4.627357138171376,288.6689187468265,285.05346310342475,369.0749903032018,0.9649022595128162,233.34537,2871.13483,0.0,269.41999,1033.88804,507.45893
2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,4.627357138171376,288.6689187468265,285.05346310342475,369.0749903032018,0.9649022595128162,242.73546,2979.64504,0.0,341.34232,629.31899,520.28368
2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,4.158547226813538,287.7675643380475,285.0915854771084,219.49457144352,1.544451827043218,255.99241,3097.21132,0.0,387.9551,265.65514,525.30372
2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,4.158547226813538,287.7675643380475,285.0915854771084,219.49457144352,1.544451827043218,259.90681,3103.56187,0.0,422.00236,11.39628,536.21884
2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,4.158547226813538,287.7675643380475,285.0915854771084,219.49457144352,1.544451827043218,258.04991,3034.45591,0.0,404.55753,0.0,552.41326
2023-05-02 19:00:00,2024-07-17 00:00:00,3.1,3.653338377297281,287.37032463001094,284.99126975074114,0.0,0.4705357060482308,262.36042,2943.11233,0.0,345.15698,0.0,561.47441
2023-05-02 20:00:00,2024-07-17 00:00:00,3.1,3.653338377297281,287.37032463001094,284.99126975074114,0.0,0.4705357060482308,252.71196,2797.52262,0.0,301.65717,53.41454,571.73855
2023-05-02 21:00:00,2024-07-17 00:00:00,3.1,3.653338377297281,287.37032463001094,284.99126975074114,0.0,0.4705357060482308,247.1037,2640.63867,0.0,231.73398,68.80464,574.75967
2023-05-02 22:00:00,2024-07-17 00:00:00,3.1,3.3544918921150177,287.1304219156245,284.84502820641046,0.0,1.0220647464418906,242.41179,2419.94587,0.0,155.74922,35.09058,584.43517
2023-05-02 23:00:00,2024-07-17 00:00:00,3.1,3.3544918921150177,287.1304219156245,284.84502820641046,0.0,1.0220647464418906,245.57934,2224.31254,0.0,111.54877,0.0,589.40147
2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,3.3544918921150177,287.1304219156245,284.84502820641046,0.0,1.0220647464418906,209.58864,2116.47444,0.0,156.74016,0.0,410.12733
2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,3.165904846922034,286.85527243127456,284.6603801764872,0.0,0.5970783238891669,213.81259,2071.70729,0.0,113.73303,0.0,425.57501
2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,3.165904846922034,286.85527243127456,284.6603801764872,0.0,0.5970783238891669,199.8382,2076.68216,0.0,99.34027,0.0,435.1764
2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,3.165904846922034,286.85527243127456,284.6603801764872,0.0,0.5970783238891669,204.89047,2060.37531,0.0,92.23703,0.0,458.33448
2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,3.101253571076783,287.5517843137277,284.8130770750935,52.65660622856573,1.0993317824155375,201.66687,2051.09198,0.0,104.83927,194.05686,472.74126
2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,3.101253571076783,287.5517843137277,284.8130770750935,52.65660622856573,1.0993317824155375,190.11191,2022.33321,0.0,116.05635,590.42387,490.72989
2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,3.101253571076783,287.5517843137277,284.8130770750935,52.65660622856573,1.0993317824155375,192.58267,2092.45089,0.0,127.24599,1141.36,509.26863
2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,3.21873719998986,288.5219681497658,285.01507793448906,52.65660622856573,1.0993317824155375,200.63035,2168.03115,0.0,95.51078,1778.09129,515.21628
2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,3.21873719998986,288.5219681497658,285.01507793448906,52.65660622856573,1.0993317824155375,194.43503,2222.59995,0.0,112.98033,2263.03984,527.06973
2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,3.21873719998986,288.5219681497658,285.01507793448906,52.65660622856573,1.0993317824155375,186.54678,2221.93496,0.0,142.93778,2576.76629,537.01483
2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,3.164757823127954,289.10696318396697,285.13440122611235,564.9101961044441,0.8419682022891296,198.67786,2267.3446,0.0,142.98235,2684.04683,539.92529
