UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-20 00:00:00,197.0,518.0,0.0,6.0,0.0,1775.0
2023-05-20 01:00:00,205.0,524.0,0.0,6.0,0.0,1735.0
2023-05-20 02:00:00,206.0,584.0,0.0,7.0,0.0,1781.0
2023-05-20 03:00:00,205.0,580.0,0.0,46.0,35.0,1916.0
2023-05-20 04:00:00,206.0,403.0,0.0,80.0,386.0,1860.0
2023-05-20 05:00:00,193.0,342.0,0.0,68.0,1110.0,1842.0
2023-05-20 06:00:00,188.0,328.0,0.0,49.0,1885.0,1948.0
2023-05-20 07:00:00,186.0,396.0,0.0,74.0,2296.0,1764.0
2023-05-20 08:00:00,187.0,367.0,0.0,49.0,2539.0,1627.0
2023-05-20 09:00:00,186.0,418.0,0.0,49.0,2546.0,1549.0
2023-05-20 10:00:00,185.0,389.0,0.0,53.0,2468.0,1585.0
2023-05-20 11:00:00,187.0,364.0,0.0,29.0,2224.0,1459.0
2023-05-20 12:00:00,189.0,414.0,0.0,36.0,1863.0,1350.0
2023-05-20 13:00:00,189.0,429.0,0.0,57.0,1488.0,1623.0
2023-05-20 14:00:00,189.0,613.0,0.0,102.0,1048.0,1598.0
2023-05-20 15:00:00,196.0,765.0,0.0,247.0,560.0,1377.0
2023-05-20 16:00:00,199.0,1157.0,0.0,391.0,158.0,1431.0
2023-05-20 17:00:00,198.0,1240.0,0.0,521.0,10.0,1430.0
2023-05-20 18:00:00,199.0,1132.0,0.0,394.0,0.0,1501.0
2023-05-20 19:00:00,201.0,1125.0,0.0,264.0,0.0,1574.0
2023-05-20 20:00:00,199.0,1019.0,0.0,101.0,0.0,1798.0
2023-05-20 21:00:00,200.0,735.0,0.0,6.0,0.0,2075.0
2023-05-20 22:00:00,198.0,533.0,0.0,6.0,0.0,2203.0
2023-05-20 23:00:00,198.0,573.0,0.0,21.0,0.0,1841.0
