Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42648,2023-11-13 00:00:00,2024-07-17 00:00:00,3.1,132.96,185.0,449.0,0.0,46.0,0.0,1627.0
42649,2023-11-13 01:00:00,2024-07-17 00:00:00,3.1,137.25,183.0,448.0,0.0,46.0,0.0,1544.0
42650,2023-11-13 02:00:00,2024-07-17 00:00:00,3.1,161.07,182.0,519.0,0.0,47.0,0.0,1303.0
42651,2023-11-13 03:00:00,2024-07-17 00:00:00,3.1,175.61,185.0,583.0,0.0,50.0,0.0,1211.0
42652,2023-11-13 04:00:00,2024-07-17 00:00:00,3.1,213.05,183.0,1078.0,0.0,72.0,0.0,1192.0
42653,2023-11-13 05:00:00,2024-07-17 00:00:00,3.1,213.96,192.0,1666.0,0.0,498.0,40.0,1167.0
42654,2023-11-13 06:00:00,2024-07-17 00:00:00,3.1,209.58,215.0,2066.0,0.0,451.0,642.0,1053.0
42655,2023-11-13 07:00:00,2024-07-17 00:00:00,3.1,181.86,205.0,2238.0,0.0,287.0,1849.0,831.0
42656,2023-11-13 08:00:00,2024-07-17 00:00:00,3.1,127.8,198.0,1542.0,0.0,162.0,2890.0,850.0
42657,2023-11-13 09:00:00,2024-07-17 00:00:00,3.1,99.56,209.0,1140.0,0.0,80.0,3490.0,913.0
42658,2023-11-13 10:00:00,2024-07-17 00:00:00,3.1,93.26,195.0,1174.0,0.0,43.0,3679.0,1156.0
42659,2023-11-13 11:00:00,2024-07-17 00:00:00,3.1,92.14,196.0,1192.0,0.0,26.0,3545.0,1444.0
42660,2023-11-13 12:00:00,2024-07-17 00:00:00,3.1,100.57,195.0,1236.0,0.0,34.0,3157.0,1399.0
42661,2023-11-13 13:00:00,2024-07-17 00:00:00,3.1,142.41,208.0,1657.0,0.0,118.0,2156.0,1276.0
42662,2023-11-13 14:00:00,2024-07-17 00:00:00,3.1,216.18,265.0,2221.0,0.0,281.0,656.0,1310.0
42663,2023-11-13 15:00:00,2024-07-17 00:00:00,3.1,262.92,258.0,2581.0,0.0,391.0,9.0,1139.0
42664,2023-11-13 16:00:00,2024-07-17 00:00:00,3.1,253.79,251.0,2807.0,0.0,678.0,3.0,1105.0
42665,2023-11-13 17:00:00,2024-07-17 00:00:00,3.1,244.94,267.0,2749.0,0.0,997.0,0.0,968.0
42666,2023-11-13 18:00:00,2024-07-17 00:00:00,3.1,250.12,252.0,2690.0,0.0,904.0,0.0,899.0
42667,2023-11-13 19:00:00,2024-07-17 00:00:00,3.1,269.67,248.0,2454.0,0.0,705.0,1.0,658.0
42668,2023-11-13 20:00:00,2024-07-17 00:00:00,3.1,293.85,247.0,2096.0,0.0,442.0,0.0,493.0
42669,2023-11-13 21:00:00,2024-07-17 00:00:00,3.1,296.53,241.0,1660.0,0.0,246.0,0.0,542.0
42670,2023-11-13 22:00:00,2024-07-17 00:00:00,3.1,303.96,243.0,1461.0,0.0,76.0,0.0,606.0
42671,2023-11-13 23:00:00,2024-07-17 00:00:00,3.1,295.89,229.0,1201.0,0.0,26.0,0.0,634.0
