UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-24 00:00:00,332.0,703.0,0.0,5.0,0.0,1742.0
2023-12-24 01:00:00,334.0,646.0,0.0,25.0,0.0,1612.0
2023-12-24 02:00:00,332.0,517.0,0.0,25.0,0.0,1458.0
2023-12-24 03:00:00,333.0,545.0,0.0,26.0,0.0,1375.0
2023-12-24 04:00:00,332.0,591.0,0.0,87.0,0.0,1219.0
2023-12-24 05:00:00,325.0,632.0,0.0,323.0,7.0,1079.0
2023-12-24 06:00:00,330.0,668.0,0.0,420.0,436.0,937.0
2023-12-24 07:00:00,329.0,556.0,0.0,329.0,1626.0,836.0
2023-12-24 08:00:00,335.0,404.0,0.0,292.0,2713.0,634.0
2023-12-24 09:00:00,333.0,393.0,0.0,98.0,3457.0,501.0
2023-12-24 10:00:00,333.0,394.0,0.0,67.0,3758.0,463.0
2023-12-24 11:00:00,333.0,434.0,0.0,31.0,3587.0,430.0
2023-12-24 12:00:00,334.0,427.0,0.0,7.0,3017.0,425.0
2023-12-24 13:00:00,333.0,714.0,0.0,9.0,1918.0,519.0
2023-12-24 14:00:00,334.0,1457.0,0.0,547.0,496.0,745.0
2023-12-24 15:00:00,333.0,2013.0,0.0,1156.0,4.0,944.0
2023-12-24 16:00:00,335.0,2127.0,0.0,1182.0,1.0,1039.0
2023-12-24 17:00:00,332.0,1978.0,0.0,1159.0,0.0,1124.0
2023-12-24 18:00:00,336.0,1771.0,0.0,1068.0,0.0,1261.0
2023-12-24 19:00:00,334.0,1632.0,0.0,962.0,0.0,1327.0
2023-12-24 20:00:00,332.0,1360.0,0.0,620.0,0.0,1396.0
2023-12-24 21:00:00,334.0,1335.0,0.0,505.0,0.0,1418.0
2023-12-24 22:00:00,335.0,893.0,0.0,349.0,0.0,1427.0
2023-12-24 23:00:00,333.0,802.0,0.0,24.0,0.0,1397.0
