UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,271.91,301.18493
2023-09-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,257.28,298.39989
2023-09-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,241.64,290.04405
2023-09-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,224.51,278.7948
2023-09-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,203.58,258.66165
2023-09-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,146.55,233.3924
2023-09-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,105.06,204.84791
2023-09-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,82.79,175.76966
2023-09-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,54.15,152.23929
2023-09-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,39.14,135.25997
2023-09-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,39.08,130.65395
2023-09-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,40.62,137.12195
2023-09-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,47.18,153.00949
2023-09-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,52.4,175.73466
2023-09-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,79.85,195.01675
2023-09-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,137.47,216.86098
2023-09-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,184.55,231.01778
2023-09-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,205.96,242.86768
2023-09-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,209.47,249.09484
2023-09-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,223.03,246.39489
2023-09-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,227.34,246.93243
2023-09-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,239.18,244.60527
2023-09-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,240.77,245.64604
2023-09-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,232.68,248.83032
2023-09-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,235.91,201.80944
2023-09-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,217.85,201.67407
2023-09-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,205.8,196.93256
2023-09-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,198.33,193.05557
2023-09-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,160.61,179.26924
2023-09-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,126.85,158.96919
2023-09-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,88.04,134.9289
2023-09-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,50.33,108.50112
2023-09-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,38.88,88.62469
2023-09-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,36.72,74.78841
2023-09-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,36.5,68.59415
2023-09-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,38.48,76.3325
2023-09-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,47.61,95.01977
2023-09-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,46.64,121.17507
2023-09-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,67.9,146.77611
2023-09-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,137.1,176.48898
2023-09-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,194.74,197.45473
2023-09-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,203.24,214.20272
