UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,3.841721927895878,283.761105749224,280.680635003726,0.0,0.7785437170373948,865.11039,1874.66795,0.0,0.0,0.0,638.99997
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,4.14582528690255,283.4374437595741,280.2622405941987,0.0,0.6253235086623045,867.13215,1849.39047,0.0,0.0,0.0,708.00001
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,4.14582528690255,283.4374437595741,280.2622405941987,0.0,0.6253235086623045,853.1371,1902.63328,0.0,48.12481,0.0,752.00002
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,4.14582528690255,283.4374437595741,280.2622405941987,0.0,0.6253235086623045,865.72177,1951.48533,0.0,134.16818,0.0,870.00002
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,4.538001379778835,283.6332744778583,280.0398192101337,6.893543348994612,1.5327040379476602,873.60331,2016.89086,0.0,236.73464,0.0,988.00001
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,4.538001379778835,283.6332744778583,280.0398192101337,6.893543348994612,1.5327040379476602,869.40269,2054.8854,0.0,309.44983,82.0,1058.0
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,4.538001379778835,283.6332744778583,280.0398192101337,6.893543348994612,1.5327040379476602,873.62971,2157.72969,0.0,329.17148,386.0,1060.99998
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,5.312440258943539,284.9121955251476,279.82604748042434,300.548255071664,1.0675073481614827,867.97355,2236.61978,0.0,275.90089,814.00002,1088.00002
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,5.312440258943539,284.9121955251476,279.82604748042434,300.548255071664,1.0675073481614827,860.57957,2262.89759,0.0,273.5472,1216.99996,1142.00005
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,5.312440258943539,284.9121955251476,279.82604748042434,300.548255071664,1.0675073481614827,862.53464,2218.69603,0.0,276.55563,1513.00003,1148.99995
2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,5.944327118484746,285.4368949785428,279.54941407305864,436.2681838927929,1.7823069217372922,887.8134,2212.71286,0.0,234.00344,1661.0,1148.0
2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,5.944327118484746,285.4368949785428,279.54941407305864,436.2681838927929,1.7823069217372922,897.61469,2214.46988,0.0,199.83815,1650.00001,1147.00005
2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,5.944327118484746,285.4368949785428,279.54941407305864,436.2681838927929,1.7823069217372922,882.54467,2372.23854,0.0,190.48046,1475.99994,1155.00003
2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,5.7964004568622345,285.11504411416894,279.5988271654982,385.7421502879584,0.5911813538444664,882.1581,2537.45661,0.0,208.93818,1156.00004,1099.99999
2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,5.7964004568622345,285.11504411416894,279.5988271654982,385.7421502879584,0.5911813538444664,892.6485,2709.25991,0.0,325.6402,719.99999,1004.99999
2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,5.7964004568622345,285.11504411416894,279.5988271654982,385.7421502879584,0.5911813538444664,887.9236,2822.53781,0.0,496.41983,253.0,903.00002
2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,5.360395633981282,284.0320340780266,279.5822002941801,209.21362383609767,1.0826095573872752,897.41636,2939.29072,0.0,635.63766,14.0,796.99999
2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,5.360395633981282,284.0320340780266,279.5822002941801,209.21362383609767,1.0826095573872752,885.48516,2950.03048,0.0,736.68652,0.0,743.00003
2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,5.360395633981282,284.0320340780266,279.5822002941801,209.21362383609767,1.0826095573872752,871.50564,2874.9684,0.0,732.58099,0.0,722.0
2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,5.215586778627681,283.6577183041119,279.2760678934389,0.0,0.29751845037288,878.35272,2767.46094,0.0,630.56684,0.0,729.99998
2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,5.215586778627681,283.6577183041119,279.2760678934389,0.0,0.29751845037288,866.04528,2605.10131,0.0,504.7141,0.0,748.99998
2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,5.215586778627681,283.6577183041119,279.2760678934389,0.0,0.29751845037288,860.77884,2429.82826,0.0,300.41345,0.0,746.00001
2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,5.139257649551909,283.2834360865598,278.915642413977,0.0,0.5165519690716258,860.21933,2208.32181,0.0,108.05185,0.0,526.99999
2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,5.139257649551909,283.2834360865598,278.915642413977,0.0,0.5165519690716258,863.93256,2028.38232,0.0,0.0,0.0,528.00001
2023-03-05 00:00:00,2024-07-17 00:00:00,3.1,5.139257649551909,283.2834360865598,278.915642413977,0.0,0.5165519690716258,745.69184,1868.49937,0.0,0.0,0.0,511.16619
2023-03-05 01:00:00,2024-07-17 00:00:00,3.1,4.772244356646931,283.04844525183915,278.5214421995703,0.0,0.2011981821216211,749.99943,1773.89551,0.0,0.0,0.0,525.33495
2023-03-05 02:00:00,2024-07-17 00:00:00,3.1,4.772244356646931,283.04844525183915,278.5214421995703,0.0,0.2011981821216211,736.03914,1746.77885,0.0,43.77822,0.0,533.86093
2023-03-05 03:00:00,2024-07-17 00:00:00,3.1,4.772244356646931,283.04844525183915,278.5214421995703,0.0,0.2011981821216211,746.67561,1719.18502,0.0,109.90028,0.0,557.06416
2023-03-05 04:00:00,2024-07-17 00:00:00,3.1,3.901974178825167,283.4709425562619,278.6087360972866,11.780967510842364,0.2812527340685466,752.57605,1716.77526,0.0,195.57251,130.00442,571.52412
2023-03-05 05:00:00,2024-07-17 00:00:00,3.1,3.901974178825167,283.4709425562619,278.6087360972866,11.780967510842364,0.2812527340685466,747.41587,1710.22721,0.0,258.17254,405.83028,587.94182
2023-03-05 06:00:00,2024-07-17 00:00:00,3.1,3.901974178825167,283.4709425562619,278.6087360972866,11.780967510842364,0.2812527340685466,751.52016,1823.46224,0.0,280.84425,768.93577,604.25309
2023-03-05 07:00:00,2024-07-17 00:00:00,3.1,3.78000922081926,285.4961616754351,278.6632848311711,436.08940199654114,0.0256124016595865,748.22156,1944.272,0.0,242.76183,1196.16788,607.38572
2023-03-05 08:00:00,2024-07-17 00:00:00,3.1,3.78000922081926,285.4961616754351,278.6632848311711,436.08940199654114,0.0256124016595865,740.18577,2038.29205,0.0,253.44746,1535.10515,619.04628
2023-03-05 09:00:00,2024-07-17 00:00:00,3.1,3.78000922081926,285.4961616754351,278.6632848311711,436.08940199654114,0.0256124016595865,740.87716,2068.25391,0.0,267.05054,1757.3669,627.69164
2023-03-05 10:00:00,2024-07-17 00:00:00,3.1,4.613892913585708,286.4792423535682,278.82441499861136,581.9057666522999,0.0564485684949894,764.03145,2133.01353,0.0,231.26796,1847.11736,628.3633
2023-03-05 11:00:00,2024-07-17 00:00:00,3.1,4.613892913585708,286.4792423535682,278.82441499861136,581.9057666522999,0.0564485684949894,773.62897,2193.79676,0.0,200.02381,1722.57002,638.48145
2023-03-05 12:00:00,2024-07-17 00:00:00,3.1,4.613892913585708,286.4792423535682,278.82441499861136,581.9057666522999,0.0564485684949894,760.10546,2410.49479,0.0,182.29516,1497.78595,637.31008
2023-03-05 13:00:00,2024-07-17 00:00:00,3.1,4.913311774257497,286.2937743961063,279.4788493271768,478.9652875450331,0.0335814585629222,762.13313,2607.1276,0.0,186.1287,1158.56412,634.52473
