Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39600,2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,260.6,0.0,2568.0,0.0,113.0,0.0,965.0
39601,2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,246.53,0.0,2440.0,0.0,195.0,0.0,1027.0
39602,2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,238.84,0.0,2349.0,0.0,276.0,0.0,1014.0
39603,2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,210.08,0.0,1985.0,0.0,493.0,58.0,960.0
39604,2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,164.07,0.0,1599.0,0.0,585.0,480.0,942.0
39605,2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,112.17,0.0,1266.0,0.0,615.0,1528.0,767.0
39606,2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,59.08,0.0,778.0,0.0,767.0,2729.0,598.0
39607,2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,49.36,0.0,735.0,0.0,639.0,3638.0,497.0
39608,2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,48.85,0.0,766.0,0.0,229.0,4294.0,513.0
39609,2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,48.14,0.0,795.0,0.0,151.0,4669.0,495.0
39610,2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,42.99,0.0,722.0,0.0,196.0,4800.0,496.0
39611,2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,37.97,0.0,625.0,0.0,329.0,4689.0,447.0
39612,2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,39.45,0.0,625.0,0.0,460.0,4322.0,455.0
39613,2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,42.87,0.0,637.0,0.0,690.0,3650.0,521.0
39614,2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,56.63,0.0,785.0,0.0,1047.0,2734.0,563.0
39615,2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,123.13,0.0,1625.0,0.0,1083.0,1595.0,580.0
39616,2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,192.13,0.0,2587.0,0.0,1238.0,542.0,615.0
39617,2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,242.54,0.0,3446.0,0.0,1083.0,85.0,643.0
39618,2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,241.31,0.0,3334.0,0.0,1100.0,0.0,678.0
39619,2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,235.11,0.0,3303.0,0.0,1118.0,0.0,777.0
39620,2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,247.04,0.0,3325.0,0.0,895.0,0.0,760.0
39621,2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,243.47,0.0,2923.0,0.0,823.0,0.0,696.0
39622,2023-07-09 22:00:00,2024-07-17 00:00:00,3.1,273.86,0.0,2994.0,0.0,468.0,0.0,583.0
39623,2023-07-09 23:00:00,2024-07-17 00:00:00,3.1,285.19,0.0,3030.0,0.0,329.0,0.0,572.0
