UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-05 00:00:00,497.0,3018.0,0.0,122.0,0.0,352.0
2023-08-05 01:00:00,496.0,2891.0,0.0,124.0,0.0,324.0
2023-08-05 02:00:00,496.0,2736.0,0.0,226.0,0.0,297.0
2023-08-05 03:00:00,496.0,2701.0,0.0,397.0,16.0,282.0
2023-08-05 04:00:00,566.0,2766.0,0.0,613.0,353.0,272.0
2023-08-05 05:00:00,791.0,2412.0,0.0,733.0,1422.0,226.0
2023-08-05 06:00:00,789.0,2465.0,0.0,488.0,2702.0,182.0
2023-08-05 07:00:00,774.0,1991.0,0.0,436.0,3652.0,219.0
2023-08-05 08:00:00,777.0,1644.0,0.0,164.0,4473.0,323.0
2023-08-05 09:00:00,784.0,1597.0,0.0,119.0,4866.0,464.0
2023-08-05 10:00:00,785.0,1652.0,0.0,168.0,4997.0,597.0
2023-08-05 11:00:00,781.0,1460.0,0.0,179.0,4857.0,664.0
2023-08-05 12:00:00,786.0,1408.0,0.0,222.0,4339.0,873.0
2023-08-05 13:00:00,778.0,1449.0,0.0,222.0,3416.0,1163.0
2023-08-05 14:00:00,765.0,1753.0,0.0,472.0,2186.0,1370.0
2023-08-05 15:00:00,519.0,2268.0,0.0,832.0,1002.0,1502.0
2023-08-05 16:00:00,502.0,2928.0,0.0,905.0,269.0,1508.0
2023-08-05 17:00:00,501.0,2931.0,0.0,1026.0,25.0,1605.0
2023-08-05 18:00:00,502.0,2908.0,0.0,1008.0,1.0,1582.0
2023-08-05 19:00:00,501.0,2919.0,0.0,945.0,0.0,1635.0
2023-08-05 20:00:00,502.0,2512.0,0.0,717.0,0.0,1793.0
2023-08-05 21:00:00,491.0,2441.0,0.0,325.0,0.0,1824.0
2023-08-05 22:00:00,398.0,2442.0,0.0,171.0,0.0,1754.0
2023-08-05 23:00:00,301.0,2488.0,0.0,172.0,0.0,1678.0
