UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-03 00:00:00,0.0,2748.0,0.0,7.0,0.0,1555.0
2023-09-03 01:00:00,0.0,2364.0,0.0,7.0,0.0,1644.0
2023-09-03 02:00:00,0.0,2226.0,0.0,63.0,6.0,1707.0
2023-09-03 03:00:00,0.0,2231.0,0.0,122.0,7.0,1802.0
2023-09-03 04:00:00,0.0,1929.0,0.0,455.0,188.0,1872.0
2023-09-03 05:00:00,0.0,1805.0,0.0,418.0,1184.0,1858.0
2023-09-03 06:00:00,0.0,1469.0,0.0,280.0,2537.0,1888.0
2023-09-03 07:00:00,0.0,916.0,0.0,144.0,3702.0,1972.0
2023-09-03 08:00:00,0.0,768.0,0.0,66.0,4386.0,2089.0
2023-09-03 09:00:00,0.0,768.0,0.0,70.0,4763.0,2138.0
2023-09-03 10:00:00,0.0,767.0,0.0,49.0,4816.0,2144.0
2023-09-03 11:00:00,0.0,767.0,0.0,24.0,4646.0,1938.0
2023-09-03 12:00:00,0.0,877.0,0.0,47.0,4213.0,1679.0
2023-09-03 13:00:00,0.0,794.0,0.0,46.0,3509.0,1950.0
2023-09-03 14:00:00,0.0,1044.0,0.0,264.0,2418.0,1963.0
2023-09-03 15:00:00,0.0,1988.0,0.0,459.0,1095.0,1823.0
2023-09-03 16:00:00,0.0,2859.0,0.0,778.0,162.0,1633.0
2023-09-03 17:00:00,0.0,2886.0,0.0,842.0,6.0,1520.0
2023-09-03 18:00:00,0.0,3107.0,0.0,704.0,5.0,1391.0
2023-09-03 19:00:00,0.0,3021.0,0.0,556.0,0.0,1254.0
2023-09-03 20:00:00,0.0,3060.0,0.0,555.0,0.0,1071.0
2023-09-03 21:00:00,0.0,3059.0,0.0,184.0,0.0,935.0
2023-09-03 22:00:00,0.0,2939.0,0.0,13.0,0.0,879.0
2023-09-03 23:00:00,0.0,2729.0,0.0,7.0,0.0,954.0
