Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43248,2023-12-08 00:00:00,2024-07-17 00:00:00,3.1,342.73,636.0,1288.0,0.0,4.0,0.0,1483.0
43249,2023-12-08 01:00:00,2024-07-17 00:00:00,3.1,328.78,637.0,1246.0,0.0,4.0,0.0,1613.0
43250,2023-12-08 02:00:00,2024-07-17 00:00:00,3.1,311.55,635.0,1121.0,0.0,4.0,0.0,1736.0
43251,2023-12-08 03:00:00,2024-07-17 00:00:00,3.1,320.04,691.0,1218.0,0.0,6.0,0.0,1782.0
43252,2023-12-08 04:00:00,2024-07-17 00:00:00,3.1,321.45,860.0,1368.0,0.0,269.0,0.0,1866.0
43253,2023-12-08 05:00:00,2024-07-17 00:00:00,3.1,304.35,956.0,1847.0,0.0,850.0,9.0,2029.0
43254,2023-12-08 06:00:00,2024-07-17 00:00:00,3.1,293.48,954.0,2398.0,0.0,1179.0,385.0,1983.0
43255,2023-12-08 07:00:00,2024-07-17 00:00:00,3.1,274.99,944.0,2629.0,0.0,958.0,1403.0,1957.0
43256,2023-12-08 08:00:00,2024-07-17 00:00:00,3.1,235.21,948.0,2057.0,0.0,895.0,2355.0,1969.0
43257,2023-12-08 09:00:00,2024-07-17 00:00:00,3.1,228.62,952.0,1910.0,0.0,606.0,2762.0,1981.0
43258,2023-12-08 10:00:00,2024-07-17 00:00:00,3.1,226.41,953.0,1862.0,0.0,361.0,2944.0,2086.0
43259,2023-12-08 11:00:00,2024-07-17 00:00:00,3.1,236.29,951.0,1982.0,0.0,371.0,2746.0,2015.0
43260,2023-12-08 12:00:00,2024-07-17 00:00:00,3.1,263.8,954.0,2380.0,0.0,476.0,2149.0,1917.0
43261,2023-12-08 13:00:00,2024-07-17 00:00:00,3.1,288.23,955.0,2702.0,0.0,685.0,1317.0,1990.0
43262,2023-12-08 14:00:00,2024-07-17 00:00:00,3.1,325.99,953.0,3153.0,0.0,1030.0,336.0,1849.0
43263,2023-12-08 15:00:00,2024-07-17 00:00:00,3.1,336.12,952.0,3422.0,0.0,1312.0,1.0,1776.0
43264,2023-12-08 16:00:00,2024-07-17 00:00:00,3.1,327.23,951.0,3181.0,0.0,1551.0,0.0,1632.0
43265,2023-12-08 17:00:00,2024-07-17 00:00:00,3.1,322.57,936.0,3087.0,0.0,1603.0,0.0,1617.0
43266,2023-12-08 18:00:00,2024-07-17 00:00:00,3.1,321.79,678.0,3254.0,0.0,1264.0,0.0,1637.0
43267,2023-12-08 19:00:00,2024-07-17 00:00:00,3.1,306.81,638.0,2704.0,0.0,1196.0,0.0,1638.0
43268,2023-12-08 20:00:00,2024-07-17 00:00:00,3.1,292.66,640.0,1927.0,0.0,987.0,0.0,1607.0
43269,2023-12-08 21:00:00,2024-07-17 00:00:00,3.1,275.62,639.0,1412.0,0.0,987.0,0.0,1520.0
43270,2023-12-08 22:00:00,2024-07-17 00:00:00,3.1,280.26,638.0,1151.0,0.0,735.0,0.0,1476.0
43271,2023-12-08 23:00:00,2024-07-17 00:00:00,3.1,313.76,636.0,1047.0,0.0,164.0,0.0,1516.0
