Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35232,2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,492.33,732.0,1159.0,0.0,50.0,0.0,60.0
35233,2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,487.87,721.0,1052.0,0.0,75.0,0.0,73.0
35234,2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,495.5,715.0,816.0,0.0,89.0,0.0,86.0
35235,2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,502.6,711.0,804.0,0.0,47.0,0.0,105.0
35236,2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,471.18,734.0,810.0,0.0,157.0,0.0,119.0
35237,2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,458.72,721.0,830.0,0.0,177.0,3.0,133.0
35238,2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,387.56,725.0,833.0,0.0,153.0,373.0,133.0
35239,2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,252.13,701.0,631.0,0.0,64.0,1527.0,116.0
35240,2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,174.63,636.0,439.0,0.0,35.0,2482.0,106.0
35241,2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,150.75,612.0,437.0,0.0,46.0,2951.0,112.0
35242,2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,144.59,612.0,444.0,0.0,53.0,3100.0,144.0
35243,2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,148.29,617.0,436.0,0.0,41.0,2977.0,179.0
35244,2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,170.03,656.0,459.0,0.0,38.0,2569.0,209.0
35245,2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,226.58,648.0,748.0,0.0,69.0,1737.0,193.0
35246,2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,348.05,676.0,1315.0,0.0,137.0,572.0,174.0
35247,2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,367.77,697.0,1759.0,0.0,550.0,15.0,189.0
35248,2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,372.68,698.0,2140.0,0.0,526.0,0.0,184.0
35249,2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,382.01,705.0,2308.0,0.0,459.0,0.0,166.0
35250,2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,388.32,710.0,2343.0,0.0,422.0,0.0,147.0
35251,2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,405.38,711.0,2326.0,0.0,273.0,0.0,146.0
35252,2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,425.28,705.0,2176.0,0.0,101.0,0.0,171.0
35253,2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,438.83,706.0,1815.0,0.0,44.0,0.0,188.0
35254,2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,443.25,697.0,1368.0,0.0,40.0,0.0,232.0
35255,2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,433.45,664.0,1163.0,0.0,26.0,0.0,304.0
