UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,424.68,442.15684
2023-07-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,420.96,446.35233
2023-07-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,409.81,442.3283
2023-07-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,399.82,424.54186
2023-07-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,381.23,392.06767
2023-07-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,352.92,351.19149
2023-07-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,308.89,314.50415
2023-07-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,280.87,291.30164
2023-07-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,265.99,279.45299
2023-07-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,258.05,270.67663
2023-07-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,249.57,264.21715
2023-07-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,252.09,264.21728
2023-07-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,257.63,283.71475
2023-07-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,275.18,320.4131
2023-07-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,301.44,363.79084
2023-07-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,346.99,397.86346
2023-07-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,395.76,410.48049
2023-07-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,408.89,413.54177
2023-07-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,389.77,419.19788
2023-07-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,407.07,435.47996
2023-07-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,447.93,458.56223
2023-07-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,481.64,479.01814
2023-07-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,504.86,487.70874
