datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,419.41,437.18218
2022-12-29T01:00:00.000000000,421.83,436.3328
2022-12-29T02:00:00.000000000,416.31,431.56004
2022-12-29T03:00:00.000000000,413.2,427.98637
2022-12-29T04:00:00.000000000,413.9,421.27866
2022-12-29T05:00:00.000000000,413.83,415.71046
2022-12-29T06:00:00.000000000,406.61,413.24655
2022-12-29T07:00:00.000000000,402.47,412.17272
2022-12-29T08:00:00.000000000,398.23,408.62015
2022-12-29T09:00:00.000000000,395.18,409.42562
2022-12-29T10:00:00.000000000,396.72,414.45286
2022-12-29T11:00:00.000000000,399.75,414.41143
2022-12-29T12:00:00.000000000,417.25,419.70594
2022-12-29T13:00:00.000000000,440.36,424.0151
2022-12-29T14:00:00.000000000,452.26,426.07187
2022-12-29T15:00:00.000000000,453.18,432.97539
2022-12-29T16:00:00.000000000,452.9,435.06094
2022-12-29T17:00:00.000000000,446.5,441.92868
2022-12-29T18:00:00.000000000,450.77,447.12904
2022-12-29T19:00:00.000000000,444.74,447.81558
2022-12-29T20:00:00.000000000,439.84,450.63047
2022-12-29T21:00:00.000000000,440.63,447.05303
2022-12-29T22:00:00.000000000,437.0,445.05261
2022-12-29T23:00:00.000000000,433.43,447.61583
2022-12-30T00:00:00.000000000,430.56,447.56091
2022-12-30T01:00:00.000000000,422.36,447.15338
2022-12-30T02:00:00.000000000,406.86,442.49206
2022-12-30T03:00:00.000000000,392.32,438.22879
2022-12-30T04:00:00.000000000,382.04,428.55913
2022-12-30T05:00:00.000000000,388.86,421.12734
2022-12-30T06:00:00.000000000,399.08,418.46329
2022-12-30T07:00:00.000000000,397.17,416.36591
2022-12-30T08:00:00.000000000,396.51,409.69057
2022-12-30T09:00:00.000000000,409.51,410.92994
2022-12-30T10:00:00.000000000,426.4,415.35154
2022-12-30T11:00:00.000000000,442.72,413.21093
2022-12-30T12:00:00.000000000,463.84,419.07487
2022-12-30T13:00:00.000000000,477.22,423.44788
2022-12-30T14:00:00.000000000,494.23,423.93831
2022-12-30T15:00:00.000000000,502.03,430.43126
2022-12-30T16:00:00.000000000,505.44,431.54492
2022-12-30T17:00:00.000000000,507.07,437.38802
2022-12-30T18:00:00.000000000,511.29,441.08837
2022-12-30T19:00:00.000000000,513.65,442.0659
2022-12-30T20:00:00.000000000,517.0,443.82724
2022-12-30T21:00:00.000000000,517.7,440.07898
2022-12-30T22:00:00.000000000,512.51,438.59572
2022-12-30T23:00:00.000000000,495.14,442.41906
2022-12-31T00:00:00.000000000,487.83,444.45928
2022-12-31T01:00:00.000000000,472.97,443.82874
2022-12-31T02:00:00.000000000,461.54,438.64107
2022-12-31T03:00:00.000000000,449.83,435.98573
2022-12-31T04:00:00.000000000,440.17,426.23003
2022-12-31T05:00:00.000000000,430.96,418.47156
2022-12-31T06:00:00.000000000,427.36,418.16181
2022-12-31T07:00:00.000000000,425.29,415.64262
2022-12-31T08:00:00.000000000,421.78,409.02701
2022-12-31T09:00:00.000000000,418.54,410.81057
2022-12-31T10:00:00.000000000,408.8,415.46227
2022-12-31T11:00:00.000000000,405.66,413.80112
2022-12-31T12:00:00.000000000,406.07,419.83774
2022-12-31T13:00:00.000000000,407.86,423.5291
2022-12-31T14:00:00.000000000,409.28,423.28424
2022-12-31T15:00:00.000000000,410.12,430.68171
2022-12-31T16:00:00.000000000,414.28,431.26417
2022-12-31T17:00:00.000000000,422.97,437.12091
2022-12-31T18:00:00.000000000,430.11,441.73485
2022-12-31T19:00:00.000000000,439.01,442.262
2022-12-31T20:00:00.000000000,448.76,444.74106
2022-12-31T21:00:00.000000000,450.82,440.42605
2022-12-31T22:00:00.000000000,462.36,438.74852
2022-12-31T23:00:00.000000000,483.35,442.83476
2023-01-01T00:00:00.000000000,483.41,430.60892
2023-01-01T01:00:00.000000000,474.64,425.96186
2023-01-01T02:00:00.000000000,457.72,420.68111
2023-01-01T03:00:00.000000000,456.95,421.95506
2023-01-01T04:00:00.000000000,451.84,406.4169
2023-01-01T05:00:00.000000000,446.51,400.23778
2023-01-01T06:00:00.000000000,437.21,396.77067
2023-01-01T07:00:00.000000000,419.72,395.63231
2023-01-01T08:00:00.000000000,414.67,384.90125
2023-01-01T09:00:00.000000000,409.11,390.71081
2023-01-01T10:00:00.000000000,402.37,396.42916
2023-01-01T11:00:00.000000000,405.48,389.51662
2023-01-01T12:00:00.000000000,410.14,398.08364
2023-01-01T13:00:00.000000000,424.96,402.74008
2023-01-01T14:00:00.000000000,439.84,400.97106
2023-01-01T15:00:00.000000000,452.39,411.63647
2023-01-01T16:00:00.000000000,463.36,412.1519
2023-01-01T17:00:00.000000000,469.45,418.93085
