datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,359.83,364.66103
2022-12-29T01:00:00.000000000,362.4,359.50806
2022-12-29T02:00:00.000000000,357.78,363.67664
2022-12-29T03:00:00.000000000,355.34,365.15248
2022-12-29T04:00:00.000000000,356.4,353.93927
2022-12-29T05:00:00.000000000,356.56,351.84799
2022-12-29T06:00:00.000000000,350.95,349.44397
2022-12-29T07:00:00.000000000,347.82,343.57245
2022-12-29T08:00:00.000000000,343.99,342.10718
2022-12-29T09:00:00.000000000,340.7,354.85361
2022-12-29T10:00:00.000000000,341.78,349.53681
2022-12-29T11:00:00.000000000,343.67,364.14477
2022-12-29T12:00:00.000000000,359.32,359.16846
2022-12-29T13:00:00.000000000,380.27,377.86895
2022-12-29T14:00:00.000000000,390.6,375.52578
2022-12-29T15:00:00.000000000,391.24,386.46509
2022-12-29T16:00:00.000000000,391.17,378.2768
2022-12-29T17:00:00.000000000,385.44,374.17697
2022-12-29T18:00:00.000000000,389.07,376.1274
2022-12-29T19:00:00.000000000,384.24,381.79243
2022-12-29T20:00:00.000000000,379.25,382.64984
2022-12-29T21:00:00.000000000,379.81,371.79672
2022-12-29T22:00:00.000000000,376.85,381.36974
2022-12-29T23:00:00.000000000,373.4,377.3849
2022-12-30T00:00:00.000000000,370.65,381.86897
2022-12-30T01:00:00.000000000,363.82,373.27255
2022-12-30T02:00:00.000000000,350.09,374.09635
2022-12-30T03:00:00.000000000,336.61,376.90536
2022-12-30T04:00:00.000000000,327.66,368.70275
2022-12-30T05:00:00.000000000,334.39,363.40527
2022-12-30T06:00:00.000000000,345.1,357.07523
2022-12-30T07:00:00.000000000,343.37,352.71463
2022-12-30T08:00:00.000000000,342.47,348.56188
2022-12-30T09:00:00.000000000,353.44,354.76378
2022-12-30T10:00:00.000000000,369.23,353.95014
2022-12-30T11:00:00.000000000,384.05,363.17311
2022-12-30T12:00:00.000000000,402.45,358.13485
2022-12-30T13:00:00.000000000,412.97,376.18109
2022-12-30T14:00:00.000000000,426.79,373.02643
2022-12-30T15:00:00.000000000,433.67,383.64647
2022-12-30T16:00:00.000000000,436.37,374.33369
2022-12-30T17:00:00.000000000,437.76,369.60745
2022-12-30T18:00:00.000000000,441.68,371.11577
2022-12-30T19:00:00.000000000,443.68,376.99276
2022-12-30T20:00:00.000000000,446.79,378.67507
2022-12-30T21:00:00.000000000,447.37,364.35346
2022-12-30T22:00:00.000000000,442.85,371.61476
2022-12-30T23:00:00.000000000,427.0,370.80351
2022-12-31T00:00:00.000000000,420.11,375.79497
2022-12-31T01:00:00.000000000,407.54,369.46485
2022-12-31T02:00:00.000000000,397.68,371.08085
2022-12-31T03:00:00.000000000,387.53,374.98841
2022-12-31T04:00:00.000000000,379.5,365.44652
2022-12-31T05:00:00.000000000,371.59,361.09066
2022-12-31T06:00:00.000000000,368.19,356.63338
2022-12-31T07:00:00.000000000,366.74,351.47514
2022-12-31T08:00:00.000000000,364.18,346.89857
2022-12-31T09:00:00.000000000,361.1,354.62149
2022-12-31T10:00:00.000000000,352.56,352.30888
2022-12-31T11:00:00.000000000,349.62,363.0337
2022-12-31T12:00:00.000000000,349.47,357.86224
2022-12-31T13:00:00.000000000,350.58,374.50575
2022-12-31T14:00:00.000000000,352.08,372.11942
2022-12-31T15:00:00.000000000,352.98,381.61597
2022-12-31T16:00:00.000000000,356.26,373.45489
2022-12-31T17:00:00.000000000,364.22,369.04018
2022-12-31T18:00:00.000000000,370.92,368.29943
2022-12-31T19:00:00.000000000,378.92,375.46913
2022-12-31T20:00:00.000000000,387.63,376.2246
2022-12-31T21:00:00.000000000,388.83,362.17143
2022-12-31T22:00:00.000000000,398.51,370.09318
2022-12-31T23:00:00.000000000,417.05,369.68507
2023-01-01T00:00:00.000000000,417.29,358.26815
2023-01-01T01:00:00.000000000,409.33,354.9193
2023-01-01T02:00:00.000000000,394.12,353.06873
2023-01-01T03:00:00.000000000,393.59,354.78907
2023-01-01T04:00:00.000000000,389.43,347.78208
2023-01-01T05:00:00.000000000,384.77,336.76498
2023-01-01T06:00:00.000000000,376.49,339.69275
2023-01-01T07:00:00.000000000,360.35,327.69422
2023-01-01T08:00:00.000000000,354.83,323.42128
2023-01-01T09:00:00.000000000,350.37,332.84681
2023-01-01T10:00:00.000000000,344.86,331.11932
2023-01-01T11:00:00.000000000,347.74,345.17025
2023-01-01T12:00:00.000000000,352.03,340.46949
2023-01-01T13:00:00.000000000,364.12,358.61527
2023-01-01T14:00:00.000000000,376.47,355.71883
2023-01-01T15:00:00.000000000,386.97,364.31216
2023-01-01T16:00:00.000000000,396.66,358.05116
2023-01-01T17:00:00.000000000,402.06,357.22091
2023-01-01T18:00:00.000000000,403.27,359.41509
2023-01-01T19:00:00.000000000,407.08,366.71354
2023-01-01T20:00:00.000000000,415.24,365.90858
2023-01-01T21:00:00.000000000,418.63,354.09985
2023-01-01T22:00:00.000000000,420.67,361.05249
2023-01-01T23:00:00.000000000,425.59,364.70588
2022-12-30T00:00:00.000000000,370.65,390.36235
2022-12-30T01:00:00.000000000,363.82,380.91844
2022-12-30T02:00:00.000000000,350.09,379.28126
2022-12-30T03:00:00.000000000,336.61,382.88426
2022-12-30T04:00:00.000000000,327.66,372.03898
2022-12-30T05:00:00.000000000,334.39,373.96694
2022-12-30T06:00:00.000000000,345.1,354.67983
2022-12-30T07:00:00.000000000,343.37,362.10974
2022-12-30T08:00:00.000000000,342.47,355.3857
2022-12-30T09:00:00.000000000,353.44,362.62156
2022-12-30T10:00:00.000000000,369.23,362.5066
2022-12-30T11:00:00.000000000,384.05,367.84452
2022-12-30T12:00:00.000000000,402.45,363.79595
2022-12-30T13:00:00.000000000,412.97,378.22975
2022-12-30T14:00:00.000000000,426.79,377.35295
2022-12-30T15:00:00.000000000,433.67,385.87079
2022-12-30T16:00:00.000000000,436.37,376.45258
2022-12-30T17:00:00.000000000,437.76,368.75247
2022-12-30T18:00:00.000000000,441.68,371.52438
2022-12-30T19:00:00.000000000,443.68,376.39351
2022-12-30T20:00:00.000000000,446.79,377.41403
2022-12-30T21:00:00.000000000,447.37,360.23478
2022-12-30T22:00:00.000000000,442.85,366.87191
2022-12-30T23:00:00.000000000,427.0,366.4868
2022-12-31T00:00:00.000000000,420.11,378.65614
2022-12-31T01:00:00.000000000,407.54,371.25489
2022-12-31T02:00:00.000000000,397.68,372.80988
2022-12-31T03:00:00.000000000,387.53,374.88733
2022-12-31T04:00:00.000000000,379.5,363.56875
2022-12-31T05:00:00.000000000,371.59,367.97928
2022-12-31T06:00:00.000000000,368.19,353.87552
2022-12-31T07:00:00.000000000,366.74,358.3847
2022-12-31T08:00:00.000000000,364.18,352.31286
2022-12-31T09:00:00.000000000,361.1,364.41208
2022-12-31T10:00:00.000000000,352.56,361.35733
2022-12-31T11:00:00.000000000,349.62,371.75751
2022-12-31T12:00:00.000000000,349.47,367.17137
2022-12-31T13:00:00.000000000,350.58,379.65676
2022-12-31T14:00:00.000000000,352.08,380.5038
2022-12-31T15:00:00.000000000,352.98,387.09092
2022-12-31T16:00:00.000000000,356.26,379.65581
2022-12-31T17:00:00.000000000,364.22,371.79669
2022-12-31T18:00:00.000000000,370.92,374.27057
2022-12-31T19:00:00.000000000,378.92,378.33267
2022-12-31T20:00:00.000000000,387.63,378.34651
2022-12-31T21:00:00.000000000,388.83,363.4257
2022-12-31T22:00:00.000000000,398.51,370.98887
2022-12-31T23:00:00.000000000,417.05,368.06568
2023-01-01T00:00:00.000000000,417.29,364.87949
2023-01-01T01:00:00.000000000,409.33,358.01019
2023-01-01T02:00:00.000000000,394.12,355.66488
2023-01-01T03:00:00.000000000,393.59,357.53203
