Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,274.61,0.0,11070.0,3136.0,5.0,1051.0,6.0,228.0,524.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,275.88,0.0,10835.0,3124.0,5.0,893.0,6.0,246.0,526.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,278.46,0.0,10641.0,3128.0,5.0,652.0,5.0,252.0,504.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,275.25,0.0,9843.0,3120.0,5.0,558.0,5.0,261.0,508.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,267.92,0.0,8738.0,3111.0,1.0,540.0,5.0,239.0,493.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,259.77,0.0,7493.0,3097.0,0.0,527.0,5.0,166.0,507.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,254.29,0.0,6930.0,3115.0,0.0,529.0,5.0,155.0,516.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,254.93,0.0,6920.0,3129.0,0.0,537.0,5.0,103.0,518.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,251.99,0.0,6671.0,3135.0,0.0,541.0,5.0,98.0,511.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,251.33,0.0,6639.0,3154.0,0.0,553.0,5.0,81.0,511.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,253.01,0.0,6743.0,3145.0,0.0,560.0,5.0,62.0,514.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,255.03,0.0,6902.0,3132.0,0.0,581.0,6.0,50.0,524.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,256.5,0.0,7266.0,3147.0,0.0,634.0,28.0,58.0,525.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,259.38,0.0,7793.0,3149.0,0.0,687.0,72.0,57.0,527.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,261.55,0.0,8357.0,3144.0,0.0,784.0,97.0,68.0,524.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,263.48,0.0,8580.0,3135.0,0.0,723.0,164.0,71.0,528.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,265.39,0.0,8806.0,3139.0,0.0,694.0,188.0,72.0,533.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,272.02,0.0,9466.0,3140.0,0.0,657.0,172.0,53.0,550.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,275.25,0.0,9737.0,3133.0,0.0,652.0,135.0,32.0,551.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,274.59,0.0,9596.0,3131.0,0.0,692.0,84.0,27.0,548.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,272.08,0.0,9566.0,3141.0,0.0,834.0,52.0,29.0,551.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,266.91,0.0,9761.0,3140.0,1.0,1187.0,65.0,19.0,555.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,267.41,0.0,9962.0,3139.0,3.0,1270.0,43.0,10.0,555.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,268.75,0.0,9996.0,3135.0,3.0,1233.0,18.0,14.0,555.0
