Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42888,2023-11-23 00:00:00,2024-07-17 00:00:00,3.1,255.07,9.0,7289.0,2068.0,0.0,1529.0,0.0,454.0,597.0
42889,2023-11-23 01:00:00,2024-07-17 00:00:00,3.1,256.3,8.0,6942.0,2065.0,0.0,1329.0,0.0,445.0,598.0
42890,2023-11-23 02:00:00,2024-07-17 00:00:00,3.1,269.57,9.0,6981.0,2067.0,0.0,741.0,0.0,488.0,599.0
42891,2023-11-23 03:00:00,2024-07-17 00:00:00,3.1,264.42,6.0,6349.0,2066.0,0.0,708.0,0.0,477.0,600.0
42892,2023-11-23 04:00:00,2024-07-17 00:00:00,3.1,255.29,5.0,5599.0,2061.0,0.0,741.0,0.0,474.0,599.0
42893,2023-11-23 05:00:00,2024-07-17 00:00:00,3.1,251.82,4.0,5436.0,2074.0,0.0,751.0,0.0,498.0,595.0
42894,2023-11-23 06:00:00,2024-07-17 00:00:00,3.1,249.1,6.0,5175.0,2074.0,0.0,691.0,0.0,536.0,594.0
42895,2023-11-23 07:00:00,2024-07-17 00:00:00,3.1,247.14,4.0,4957.0,2073.0,0.0,672.0,0.0,509.0,589.0
42896,2023-11-23 08:00:00,2024-07-17 00:00:00,3.1,243.1,2.0,4762.0,2085.0,0.0,662.0,0.0,502.0,556.0
42897,2023-11-23 09:00:00,2024-07-17 00:00:00,3.1,238.02,1.0,4449.0,2097.0,0.0,662.0,0.0,503.0,560.0
42898,2023-11-23 10:00:00,2024-07-17 00:00:00,3.1,238.63,2.0,4489.0,2116.0,0.0,682.0,0.0,484.0,572.0
42899,2023-11-23 11:00:00,2024-07-17 00:00:00,3.1,241.46,2.0,4694.0,2113.0,0.0,729.0,0.0,472.0,587.0
42900,2023-11-23 12:00:00,2024-07-17 00:00:00,3.1,248.17,2.0,5362.0,2122.0,0.0,782.0,0.0,524.0,601.0
42901,2023-11-23 13:00:00,2024-07-17 00:00:00,3.1,249.02,2.0,5472.0,2115.0,0.0,774.0,35.0,533.0,607.0
42902,2023-11-23 14:00:00,2024-07-17 00:00:00,3.1,244.22,4.0,5323.0,2099.0,0.0,746.0,164.0,551.0,598.0
42903,2023-11-23 15:00:00,2024-07-17 00:00:00,3.1,235.89,4.0,4933.0,2113.0,0.0,707.0,291.0,565.0,600.0
42904,2023-11-23 16:00:00,2024-07-17 00:00:00,3.1,225.41,7.0,4491.0,2110.0,0.0,696.0,372.0,653.0,602.0
42905,2023-11-23 17:00:00,2024-07-17 00:00:00,3.1,223.44,7.0,4428.0,2115.0,0.0,690.0,417.0,656.0,608.0
42906,2023-11-23 18:00:00,2024-07-17 00:00:00,3.1,227.22,1.0,4592.0,2115.0,0.0,689.0,403.0,607.0,605.0
42907,2023-11-23 19:00:00,2024-07-17 00:00:00,3.1,232.99,11.0,4765.0,2108.0,0.0,691.0,338.0,584.0,609.0
42908,2023-11-23 20:00:00,2024-07-17 00:00:00,3.1,245.2,4.0,5456.0,2119.0,0.0,692.0,211.0,581.0,608.0
42909,2023-11-23 21:00:00,2024-07-17 00:00:00,3.1,256.46,1.0,6042.0,2116.0,0.0,708.0,58.0,544.0,603.0
42910,2023-11-23 22:00:00,2024-07-17 00:00:00,3.1,255.88,2.0,6265.0,2113.0,0.0,832.0,3.0,606.0,606.0
42911,2023-11-23 23:00:00,2024-07-17 00:00:00,3.1,253.82,6.0,6319.0,2113.0,0.0,975.0,2.0,566.0,594.0
