Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,243.85,1.0,6149.0,1235.0,0.0,1540.0,7.0,1057.0,483.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,244.94,1.0,6055.0,1237.0,0.0,1431.0,7.0,1072.0,485.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,246.73,3.0,5752.0,1235.0,0.0,1209.0,7.0,1061.0,475.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,245.53,1.0,5567.0,1240.0,0.0,1177.0,7.0,1039.0,476.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,244.87,2.0,5277.0,1234.0,0.0,1067.0,7.0,1025.0,469.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,233.38,2.0,4546.0,1234.0,0.0,1055.0,7.0,1062.0,473.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,230.74,2.0,4407.0,1236.0,0.0,1064.0,7.0,1048.0,463.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,232.07,1.0,4465.0,1238.0,0.0,1077.0,7.0,1005.0,454.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,233.33,0.0,4468.0,1234.0,0.0,1074.0,7.0,948.0,441.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,234.3,3.0,4398.0,1235.0,0.0,1052.0,7.0,910.0,447.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,234.37,1.0,4485.0,1239.0,0.0,1060.0,7.0,943.0,448.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,239.85,2.0,5113.0,1241.0,0.0,1157.0,13.0,1005.0,456.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,231.91,3.0,5445.0,1239.0,0.0,1613.0,40.0,1014.0,444.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,238.74,2.0,5772.0,1236.0,2.0,1490.0,85.0,943.0,408.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,241.92,1.0,5354.0,1232.0,5.0,1092.0,156.0,922.0,408.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,232.86,3.0,4974.0,1234.0,5.0,1078.0,242.0,975.0,401.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,230.11,1.0,4841.0,1233.0,22.0,1038.0,311.0,969.0,393.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,227.74,0.0,4638.0,1235.0,1.0,1035.0,343.0,901.0,404.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,243.68,2.0,5254.0,1241.0,5.0,1005.0,322.0,764.0,442.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,252.15,2.0,5664.0,1234.0,0.0,998.0,332.0,648.0,438.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,249.71,5.0,5288.0,1241.0,0.0,976.0,319.0,604.0,447.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,259.23,6.0,5669.0,1240.0,0.0,1022.0,249.0,471.0,450.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,252.12,7.0,6262.0,1241.0,0.0,1663.0,159.0,440.0,438.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,255.99,3.0,6719.0,1242.0,0.0,1856.0,64.0,382.0,438.0
