UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-13 00:00:00,0.0,6341.0,3343.0,0.0,1364.0,12.0,260.0,491.0
2023-10-13 01:00:00,1.0,6314.0,3330.0,0.0,1108.0,11.0,281.0,481.0
2023-10-13 02:00:00,0.0,5687.0,3315.0,0.0,814.0,10.0,341.0,496.0
2023-10-13 03:00:00,1.0,4894.0,3328.0,0.0,711.0,10.0,310.0,506.0
2023-10-13 04:00:00,2.0,4480.0,3342.0,0.0,747.0,7.0,290.0,502.0
2023-10-13 05:00:00,0.0,3864.0,3311.0,0.0,617.0,7.0,372.0,500.0
2023-10-13 06:00:00,0.0,3431.0,3339.0,0.0,582.0,7.0,484.0,502.0
2023-10-13 07:00:00,0.0,3414.0,3348.0,0.0,576.0,7.0,545.0,507.0
2023-10-13 08:00:00,0.0,3368.0,3349.0,0.0,561.0,7.0,630.0,506.0
2023-10-13 09:00:00,0.0,3495.0,3344.0,0.0,562.0,7.0,635.0,513.0
2023-10-13 10:00:00,0.0,4100.0,3368.0,0.0,572.0,7.0,648.0,514.0
2023-10-13 11:00:00,0.0,5216.0,3364.0,0.0,771.0,7.0,670.0,518.0
2023-10-13 12:00:00,0.0,5079.0,3344.0,0.0,977.0,32.0,683.0,500.0
2023-10-13 13:00:00,0.0,5251.0,3344.0,0.0,856.0,153.0,677.0,502.0
2023-10-13 14:00:00,0.0,4761.0,3331.0,10.0,620.0,319.0,653.0,503.0
2023-10-13 15:00:00,2.0,4400.0,3355.0,13.0,565.0,398.0,653.0,502.0
2023-10-13 16:00:00,5.0,4176.0,3338.0,24.0,601.0,402.0,645.0,492.0
2023-10-13 17:00:00,0.0,4198.0,3351.0,22.0,586.0,429.0,676.0,488.0
2023-10-13 18:00:00,0.0,4482.0,3348.0,0.0,609.0,388.0,728.0,487.0
2023-10-13 19:00:00,0.0,4887.0,3358.0,0.0,624.0,364.0,701.0,495.0
2023-10-13 20:00:00,0.0,5068.0,3344.0,0.0,651.0,312.0,757.0,500.0
2023-10-13 21:00:00,0.0,5318.0,3353.0,0.0,854.0,189.0,735.0,502.0
2023-10-13 22:00:00,0.0,6001.0,3358.0,1.0,1355.0,44.0,717.0,507.0
2023-10-13 23:00:00,0.0,6378.0,3341.0,0.0,1332.0,6.0,724.0,500.0
