UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,2.2793563333751803,285.99722114172283,282.06792539759533,263.8233268008021,0.0005162379736783,0.0,6843.49999,3227.42546,0.0,1284.71894,26.4085,324.81017,399.95097
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,2.173495011275794,285.24910168090946,282.10798342370083,0.0,0.0,0.0,6939.83712,3233.89821,0.0,1048.30139,0.0,310.98647,404.60732
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,2.173495011275794,285.24910168090946,282.10798342370083,0.0,0.0,0.0,6760.52916,3235.91085,0.0,887.6551,0.0,299.7025,408.53194
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,2.173495011275794,285.24910168090946,282.10798342370083,0.0,0.0,2.52112,6263.90699,3230.89131,0.0,784.46467,0.0,299.77182,409.68564
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,2.468220802573677,284.5309532862205,281.65164165160945,0.0,0.0,7.26121,5515.6067,3224.60061,0.0,653.26909,13.73816,278.37758,415.08534
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,2.468220802573677,284.5309532862205,281.65164165160945,0.0,0.0,4.27307,4732.53925,3224.56071,4.44764,716.04547,17.45144,252.57779,416.05087
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,2.468220802573677,284.5309532862205,281.65164165160945,0.0,0.0,0.0,3974.59553,3225.2963,7.58357,709.57616,13.42991,239.38979,413.1194
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,2.619634051012535,284.0578512977534,281.3365646190473,0.0,6.0478721614652296e-05,0.0,3506.88994,3236.01407,2.02226,668.02236,7.79516,236.14463,408.37373
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,2.619634051012535,284.0578512977534,281.3365646190473,0.0,6.0478721614652296e-05,0.0,3484.88953,3225.02014,0.70021,653.97806,3.50735,217.61425,412.10487
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,2.619634051012535,284.0578512977534,281.3365646190473,0.0,6.0478721614652296e-05,0.0,3882.02499,3233.05644,0.0,701.61416,10.47234,195.49404,415.31743
