Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35184,2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,325.84,2.0,7966.0,3359.0,0.0,1504.0,0.0,88.0,607.0
35185,2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,326.96,0.0,7791.0,3353.0,0.0,1388.0,0.0,79.0,620.0
35186,2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,322.8,0.0,7080.0,3356.0,0.0,1184.0,0.0,73.0,625.0
35187,2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,313.54,0.0,6394.0,3347.0,0.0,1190.0,0.0,58.0,629.0
35188,2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,292.94,0.0,5160.0,3344.0,0.0,1204.0,0.0,40.0,633.0
35189,2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,278.34,0.0,4267.0,3339.0,0.0,1029.0,0.0,46.0,617.0
35190,2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,287.59,0.0,4571.0,3359.0,0.0,913.0,0.0,48.0,617.0
35191,2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,282.8,0.0,4383.0,3358.0,0.0,951.0,0.0,45.0,622.0
35192,2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,283.31,0.0,4400.0,3369.0,0.0,958.0,0.0,35.0,630.0
35193,2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,282.65,0.0,4375.0,3365.0,0.0,951.0,0.0,37.0,622.0
35194,2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,291.89,1.0,4811.0,3367.0,0.0,949.0,0.0,40.0,623.0
35195,2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,304.12,0.0,5397.0,3372.0,0.0,912.0,0.0,32.0,623.0
35196,2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,321.58,0.0,6534.0,3377.0,0.0,963.0,0.0,22.0,630.0
35197,2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,328.57,0.0,7388.0,3372.0,0.0,1164.0,0.0,16.0,631.0
35198,2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,329.31,0.0,7607.0,3358.0,0.0,1251.0,10.0,13.0,626.0
35199,2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,334.59,0.0,7577.0,3346.0,0.0,1022.0,24.0,9.0,627.0
35200,2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,329.16,0.0,7545.0,3365.0,0.0,1184.0,28.0,15.0,614.0
35201,2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,330.8,0.0,7676.0,3357.0,0.0,1191.0,26.0,20.0,616.0
35202,2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,335.0,0.0,7755.0,3360.0,0.0,1070.0,29.0,8.0,622.0
35203,2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,336.3,0.0,7812.0,3392.0,0.0,1020.0,28.0,4.0,625.0
35204,2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,335.6,0.0,7763.0,3402.0,0.0,1018.0,24.0,3.0,624.0
35205,2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,331.49,4.0,7707.0,3414.0,0.0,1164.0,10.0,3.0,621.0
35206,2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,329.84,10.0,8034.0,3423.0,0.0,1417.0,2.0,7.0,628.0
35207,2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,327.51,0.0,8191.0,3411.0,0.0,1586.0,0.0,10.0,617.0
