UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-23 00:00:00,0.0,9966.0,3195.0,10.0,1535.0,27.0,235.0,592.0
2023-07-23 01:00:00,0.0,10253.0,3216.0,10.0,1422.0,2.0,226.0,593.0
2023-07-23 02:00:00,0.0,10210.0,3206.0,10.0,1530.0,0.0,203.0,600.0
2023-07-23 03:00:00,0.0,9253.0,3194.0,5.0,1404.0,0.0,202.0,593.0
2023-07-23 04:00:00,0.0,8374.0,3192.0,2.0,1154.0,0.0,150.0,583.0
2023-07-23 05:00:00,0.0,7202.0,3178.0,0.0,1112.0,0.0,128.0,586.0
2023-07-23 06:00:00,0.0,6192.0,3189.0,0.0,1081.0,0.0,158.0,595.0
2023-07-23 07:00:00,0.0,5901.0,3197.0,0.0,1068.0,0.0,158.0,597.0
2023-07-23 08:00:00,0.0,5638.0,3204.0,0.0,1008.0,0.0,155.0,593.0
2023-07-23 09:00:00,0.0,5437.0,3200.0,0.0,987.0,0.0,176.0,601.0
2023-07-23 10:00:00,0.0,5740.0,3212.0,0.0,1015.0,1.0,139.0,602.0
2023-07-23 11:00:00,0.0,6038.0,3218.0,0.0,1064.0,28.0,142.0,599.0
2023-07-23 12:00:00,0.0,6189.0,3203.0,0.0,1092.0,120.0,112.0,601.0
2023-07-23 13:00:00,0.0,6241.0,3207.0,0.0,1146.0,258.0,86.0,596.0
2023-07-23 14:00:00,0.0,6574.0,3221.0,0.0,1166.0,370.0,72.0,604.0
2023-07-23 15:00:00,0.0,6882.0,3220.0,0.0,1165.0,432.0,86.0,604.0
2023-07-23 16:00:00,0.0,7537.0,3208.0,0.0,1165.0,427.0,99.0,600.0
2023-07-23 17:00:00,0.0,8251.0,3209.0,0.0,1170.0,429.0,114.0,603.0
2023-07-23 18:00:00,0.0,8638.0,3206.0,0.0,1190.0,424.0,117.0,608.0
2023-07-23 19:00:00,0.0,9464.0,3207.0,0.0,1187.0,435.0,107.0,611.0
2023-07-23 20:00:00,0.0,10179.0,3211.0,0.0,1232.0,410.0,95.0,613.0
2023-07-23 21:00:00,0.0,10403.0,3212.0,2.0,1837.0,339.0,75.0,615.0
2023-07-23 22:00:00,0.0,10617.0,3200.0,6.0,2225.0,235.0,70.0,620.0
2023-07-23 23:00:00,0.0,11136.0,3195.0,9.0,2313.0,104.0,66.0,626.0
