Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
41448,2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,317.01,0.0,6693.0,2973.0,0.0,1351.0,0.0,170.0,514.0
41449,2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,322.72,0.0,6665.0,2962.0,0.0,1140.0,0.0,155.0,515.0
41450,2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,330.11,0.0,6730.0,2957.0,0.0,939.0,0.0,125.0,519.0
41451,2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,326.27,0.0,6271.0,2958.0,0.0,819.0,0.0,124.0,507.0
41452,2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,319.14,0.0,5852.0,2965.0,0.0,818.0,0.0,145.0,517.0
41453,2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,309.76,0.0,5376.0,2996.0,0.0,785.0,0.0,178.0,514.0
41454,2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,297.17,0.0,4803.0,3019.0,0.0,777.0,0.0,197.0,505.0
41455,2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,281.05,0.0,4172.0,3074.0,0.0,781.0,0.0,210.0,508.0
41456,2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,269.77,0.0,3782.0,3128.0,0.0,783.0,0.0,202.0,507.0
41457,2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,274.96,0.0,4019.0,3153.0,0.0,797.0,0.0,190.0,506.0
41458,2023-09-24 10:00:00,2024-07-17 00:00:00,3.1,277.13,0.0,4166.0,3156.0,0.0,844.0,0.0,191.0,507.0
41459,2023-09-24 11:00:00,2024-07-17 00:00:00,3.1,281.05,0.0,4325.0,3155.0,0.0,843.0,0.0,184.0,505.0
41460,2023-09-24 12:00:00,2024-07-17 00:00:00,3.1,296.39,0.0,5077.0,3169.0,0.0,857.0,12.0,186.0,515.0
41461,2023-09-24 13:00:00,2024-07-17 00:00:00,3.1,315.01,0.0,6067.0,3156.0,0.0,837.0,36.0,163.0,513.0
41462,2023-09-24 14:00:00,2024-07-17 00:00:00,3.1,322.48,0.0,6579.0,3147.0,0.0,855.0,68.0,131.0,503.0
41463,2023-09-24 15:00:00,2024-07-17 00:00:00,3.1,328.8,0.0,6685.0,3032.0,0.0,798.0,99.0,108.0,508.0
41464,2023-09-24 16:00:00,2024-07-17 00:00:00,3.1,332.11,0.0,6921.0,3010.0,0.0,796.0,130.0,102.0,506.0
41465,2023-09-24 17:00:00,2024-07-17 00:00:00,3.1,329.42,0.0,6853.0,3000.0,0.0,840.0,162.0,98.0,501.0
41466,2023-09-24 18:00:00,2024-07-17 00:00:00,3.1,329.2,0.0,6543.0,2998.0,0.0,703.0,142.0,96.0,497.0
41467,2023-09-24 19:00:00,2024-07-17 00:00:00,3.1,335.62,0.0,7029.0,3027.0,0.0,719.0,125.0,91.0,506.0
41468,2023-09-24 20:00:00,2024-07-17 00:00:00,3.1,337.82,0.0,7196.0,3021.0,0.0,709.0,105.0,97.0,481.0
41469,2023-09-24 21:00:00,2024-07-17 00:00:00,3.1,330.67,0.0,7339.0,3040.0,0.0,1018.0,66.0,100.0,440.0
41470,2023-09-24 22:00:00,2024-07-17 00:00:00,3.1,321.23,0.0,7436.0,3028.0,0.0,1474.0,26.0,107.0,422.0
41471,2023-09-24 23:00:00,2024-07-17 00:00:00,3.1,320.49,0.0,7389.0,3024.0,0.0,1510.0,5.0,108.0,429.0
