UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-24 00:00:00,0.0,6746.0,3363.0,1.0,2090.0,3.0,860.0,599.0
2023-01-24 01:00:00,0.0,6430.0,3359.0,0.0,1775.0,3.0,893.0,599.0
2023-01-24 02:00:00,0.0,6247.0,3350.0,0.0,1190.0,3.0,886.0,600.0
2023-01-24 03:00:00,0.0,5557.0,3346.0,0.0,956.0,3.0,879.0,586.0
2023-01-24 04:00:00,0.0,4630.0,3352.0,0.0,953.0,3.0,878.0,588.0
2023-01-24 05:00:00,0.0,4110.0,3355.0,0.0,952.0,3.0,890.0,581.0
2023-01-24 06:00:00,0.0,4021.0,3374.0,0.0,939.0,3.0,932.0,576.0
2023-01-24 07:00:00,0.0,3796.0,3359.0,0.0,932.0,3.0,916.0,573.0
2023-01-24 08:00:00,0.0,3605.0,3361.0,0.0,927.0,3.0,890.0,574.0
2023-01-24 09:00:00,0.0,3904.0,3364.0,0.0,925.0,3.0,809.0,574.0
2023-01-24 10:00:00,0.0,4014.0,3379.0,0.0,929.0,3.0,836.0,576.0
2023-01-24 11:00:00,0.0,4649.0,3377.0,0.0,978.0,3.0,787.0,580.0
2023-01-24 12:00:00,0.0,5910.0,3384.0,0.0,1045.0,3.0,807.0,575.0
2023-01-24 13:00:00,0.0,6509.0,3366.0,0.0,1026.0,4.0,784.0,560.0
2023-01-24 14:00:00,0.0,6639.0,3368.0,0.0,1047.0,10.0,726.0,525.0
2023-01-24 15:00:00,0.0,6546.0,3371.0,0.0,1164.0,40.0,692.0,523.0
2023-01-24 16:00:00,0.0,6223.0,3362.0,0.0,1062.0,75.0,675.0,527.0
2023-01-24 17:00:00,1.0,5998.0,3359.0,0.0,970.0,90.0,641.0,525.0
2023-01-24 18:00:00,1.0,6025.0,3368.0,0.0,1025.0,76.0,647.0,535.0
2023-01-24 19:00:00,0.0,6130.0,3360.0,0.0,949.0,69.0,697.0,552.0
2023-01-24 20:00:00,1.0,6304.0,3368.0,0.0,920.0,54.0,714.0,554.0
2023-01-24 21:00:00,0.0,5909.0,3366.0,100.0,1084.0,29.0,720.0,576.0
2023-01-24 22:00:00,0.0,5866.0,3369.0,18.0,1814.0,10.0,768.0,612.0
2023-01-24 23:00:00,0.0,6326.0,3376.0,0.0,2420.0,3.0,727.0,593.0
