UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,3.4531855710351627,270.6120401701517,268.3495433883739,123.99427778606152,1.0294692888456485,0.0,5041.991,3311.33781,66.44949,1048.89217,20.89887,738.49848,572.16907
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,3.4641632382122856,270.86009636394976,268.2594809408204,0.0,0.3481765900872461,0.0,4700.12424,3326.89678,75.41534,1040.56403,2.22763,749.02744,575.35625
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,3.4641632382122856,270.86009636394976,268.2594809408204,0.0,0.3481765900872461,0.0,4293.5921,3325.14797,71.98333,1046.63893,0.0,752.98386,571.83851
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,3.4641632382122856,270.86009636394976,268.2594809408204,0.0,0.3481765900872461,0.0,3920.82291,3333.1111,71.50909,1057.82193,0.0,700.25144,569.26235
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,4.9408862659644495,271.14263167693747,268.22574604191414,0.0,0.5633119112426964,0.0,3645.57365,3344.89728,64.30368,992.60442,2.97134,652.57514,574.85416
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,4.9408862659644495,271.14263167693747,268.22574604191414,0.0,0.5633119112426964,0.0,3489.00333,3342.39933,61.81442,934.04639,15.97678,612.53717,577.91149
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,4.9408862659644495,271.14263167693747,268.22574604191414,0.0,0.5633119112426964,0.0,3371.89699,3354.82847,45.38987,920.43164,20.77408,568.34559,573.65298
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,5.314958340989769,270.1115360221892,266.9268068832247,0.0,0.1139036153147201,0.0,3351.29475,3356.63961,34.6653,928.52584,20.65831,546.24602,574.70944
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,5.314958340989769,270.1115360221892,266.9268068832247,0.0,0.1139036153147201,0.0,3455.4748,3358.57835,29.4252,887.13817,12.87674,511.1823,576.81552
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,5.314958340989769,270.1115360221892,266.9268068832247,0.0,0.1139036153147201,0.0,3638.78632,3361.37709,23.51736,874.30452,7.54585,465.05255,578.40387
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,4.997522261440151,268.89205725403497,265.0097075297988,1.4297848366814003,0.1501404010516493,0.0,3782.70851,3355.04304,11.38698,852.36399,13.49823,427.54887,577.53858
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,4.997522261440151,268.89205725403497,265.0097075297988,1.4297848366814003,0.1501404010516493,0.0,3898.24482,3357.31287,22.40315,822.03119,32.37257,384.91479,577.18971
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,4.997522261440151,268.89205725403497,265.0097075297988,1.4297848366814003,0.1501404010516493,0.0,4043.01679,3359.54871,22.96071,873.32315,62.33986,359.43381,575.99147
