UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-06 00:00:00,0.0,9759.0,2607.0,8.0,1388.0,24.0,349.0,583.0
2023-08-06 01:00:00,0.0,9680.0,2618.0,8.0,1397.0,5.0,348.0,587.0
2023-08-06 02:00:00,0.0,9119.0,2613.0,8.0,1038.0,2.0,365.0,584.0
2023-08-06 03:00:00,1.0,8172.0,2624.0,5.0,896.0,2.0,387.0,581.0
2023-08-06 04:00:00,0.0,6964.0,2616.0,5.0,867.0,2.0,398.0,581.0
2023-08-06 05:00:00,0.0,5916.0,2605.0,0.0,729.0,2.0,395.0,583.0
2023-08-06 06:00:00,1.0,5057.0,2628.0,0.0,744.0,2.0,397.0,578.0
2023-08-06 07:00:00,0.0,4982.0,2636.0,0.0,664.0,2.0,427.0,582.0
2023-08-06 08:00:00,0.0,5014.0,2638.0,0.0,661.0,2.0,384.0,583.0
2023-08-06 09:00:00,0.0,4656.0,2641.0,0.0,665.0,2.0,418.0,584.0
2023-08-06 10:00:00,0.0,4761.0,2652.0,0.0,669.0,1.0,392.0,585.0
2023-08-06 11:00:00,0.0,5040.0,2666.0,0.0,680.0,19.0,372.0,582.0
2023-08-06 12:00:00,0.0,5595.0,2662.0,0.0,704.0,111.0,280.0,582.0
2023-08-06 13:00:00,0.0,5512.0,2652.0,0.0,768.0,256.0,167.0,578.0
2023-08-06 14:00:00,0.0,5687.0,2703.0,0.0,789.0,388.0,169.0,597.0
2023-08-06 15:00:00,0.0,5648.0,2777.0,0.0,756.0,458.0,290.0,580.0
2023-08-06 16:00:00,0.0,6018.0,2846.0,0.0,745.0,472.0,550.0,586.0
2023-08-06 17:00:00,0.0,6536.0,2845.0,0.0,745.0,464.0,660.0,589.0
2023-08-06 18:00:00,0.0,6948.0,2860.0,0.0,742.0,478.0,658.0,579.0
2023-08-06 19:00:00,0.0,7708.0,2893.0,2.0,860.0,464.0,600.0,585.0
2023-08-06 20:00:00,0.0,8438.0,2999.0,21.0,893.0,422.0,512.0,596.0
2023-08-06 21:00:00,0.0,8981.0,3074.0,21.0,1068.0,354.0,484.0,593.0
2023-08-06 22:00:00,0.0,9274.0,3164.0,8.0,1686.0,234.0,441.0,602.0
2023-08-06 23:00:00,1.0,9359.0,3146.0,5.0,1776.0,97.0,348.0,585.0
