UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,3.866100630241756,291.2459602505477,289.28181805273107,138.70469345341905,1.0893882039084728,0.0,9038.22041,3137.0155,0.0,1472.51991,21.917,303.45823,580.85029
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,4.638242807960557,291.3606259119364,289.6869248445842,0.0053790143113723,1.1405474733142806,0.0,9344.10233,3143.57692,0.0,1221.75623,0.0,288.83918,583.59847
2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,4.638242807960557,291.3606259119364,289.6869248445842,0.0053790143113723,1.1405474733142806,0.0,9431.55045,3145.74846,0.0,1015.44008,0.0,276.83923,585.68308
2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,4.638242807960557,291.3606259119364,289.6869248445842,0.0053790143113723,1.1405474733142806,2.52112,9025.38669,3141.04547,0.0,848.0184,0.0,275.90685,586.96056
2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,5.139757744416292,291.0571246813267,289.59916563760873,0.0026236806170713,2.752718508614766,7.26121,8178.93017,3135.10114,0.0,669.00512,13.66777,252.82919,590.29806
2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,5.139757744416292,291.0571246813267,289.59916563760873,0.0026236806170713,2.752718508614766,4.27307,7033.22209,3135.28245,4.44764,720.87767,16.95757,225.02144,592.92555
2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,5.139757744416292,291.0571246813267,289.59916563760873,0.0026236806170713,2.752718508614766,0.0,5770.15464,3136.08111,7.58357,697.12471,14.11331,210.47411,590.21111
2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,5.389443254514112,290.8069519400723,289.6991189221486,0.0,2.743202489302635,0.0,4816.79941,3146.67941,2.02226,660.39912,9.07471,205.44462,586.4381
2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,5.389443254514112,290.8069519400723,289.6991189221486,0.0,2.743202489302635,0.0,4483.41746,3136.33829,0.70021,648.47691,5.37508,185.24861,589.26958
2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,5.389443254514112,290.8069519400723,289.6991189221486,0.0,2.743202489302635,0.0,4512.49288,3144.51402,0.0,699.47674,9.66388,161.45365,589.24316
2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,5.709363259491232,291.0847800691949,290.0178080014073,19.42402742521663,5.838094834762208,0.0,4807.62203,3146.44045,0.0,719.72749,28.30807,131.84078,589.95396
