UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-26 00:00:00,2024-07-17 00:00:00,3.1,2.9542404003282847,290.48287817973096,289.0925869242658,225.55718171950068,2.1112200514601827,0.0,7927.13484,3360.98909,0.0,1271.44465,23.34978,475.48627,559.57901
2023-08-26 01:00:00,2024-07-17 00:00:00,3.1,2.271043097007716,289.4661862703528,288.41619774826154,0.0,0.3367076655034844,0.0,7718.79704,3367.33127,0.0,1013.31611,9.30884,457.79115,562.0469
2023-08-26 02:00:00,2024-07-17 00:00:00,3.1,2.271043097007716,289.4661862703528,288.41619774826154,0.0,0.3367076655034844,0.0,7349.01628,3369.10915,0.0,835.81923,6.36288,441.89449,564.05588
2023-08-26 03:00:00,2024-07-17 00:00:00,3.1,2.271043097007716,289.4661862703528,288.41619774826154,0.0,0.3367076655034844,2.52112,6654.4714,3363.62154,0.0,724.76665,10.37099,440.42639,565.31044
2023-08-26 04:00:00,2024-07-17 00:00:00,3.1,2.4002564308254857,288.6625554438914,287.71187567859647,0.0,0.7188761837934057,7.26121,5808.53116,3356.81944,0.0,591.56105,13.99169,414.08294,568.69983
2023-08-26 05:00:00,2024-07-17 00:00:00,3.1,2.4002564308254857,288.6625554438914,287.71187567859647,0.0,0.7188761837934057,4.27307,4963.47653,3356.45288,4.44764,656.89112,16.10263,383.22894,571.11212
2023-08-26 06:00:00,2024-07-17 00:00:00,3.1,2.4002564308254857,288.6625554438914,287.71187567859647,0.0,0.7188761837934057,0.0,4279.46114,3357.09535,7.58357,644.86311,16.2966,362.48043,568.45395
2023-08-26 07:00:00,2024-07-17 00:00:00,3.1,2.650101852648634,287.903456967809,287.0366557018403,0.0,0.227089874971398,0.0,3982.77475,3367.98926,2.02226,598.95672,12.70741,351.49594,565.46748
2023-08-26 08:00:00,2024-07-17 00:00:00,3.1,2.650101852648634,287.903456967809,287.0366557018403,0.0,0.227089874971398,0.0,4307.18491,3356.03113,0.70021,587.45351,9.68785,322.02488,568.80132
2023-08-26 09:00:00,2024-07-17 00:00:00,3.1,2.650101852648634,287.903456967809,287.0366557018403,0.0,0.227089874971398,0.0,5005.72243,3363.86124,0.0,639.61236,4.6717,288.72088,568.63224
2023-08-26 10:00:00,2024-07-17 00:00:00,3.1,3.0541371930301366,288.8973270222545,287.4033460921628,30.37851168229105,0.3518704395993084,0.0,5780.68786,3365.3302,0.0,680.9632,0.0,252.97249,569.43993
2023-08-26 11:00:00,2024-07-17 00:00:00,3.1,3.0541371930301366,288.8973270222545,287.4033460921628,30.37851168229105,0.3518704395993084,0.0,6542.04886,3377.10234,0.0,674.32564,0.0,230.23089,568.2565
2023-08-26 12:00:00,2024-07-17 00:00:00,3.1,3.0541371930301366,288.8973270222545,287.4033460921628,30.37851168229105,0.3518704395993084,0.0,7189.66172,3381.67969,0.0,660.02646,0.0,195.52837,567.37158
2023-08-26 13:00:00,2024-07-17 00:00:00,3.1,3.2295111321595944,291.4553385243041,286.9311828602289,409.2708909974456,0.1682760634690806,0.0,7507.78944,3389.71402,0.0,666.80967,4.81236,173.87935,565.45577
2023-08-26 14:00:00,2024-07-17 00:00:00,3.1,3.2295111321595944,291.4553385243041,286.9311828602289,409.2708909974456,0.1682760634690806,0.0,7628.51678,3370.78307,0.0,765.49157,23.3998,169.8412,566.62665
2023-08-26 15:00:00,2024-07-17 00:00:00,3.1,3.2295111321595944,291.4553385243041,286.9311828602289,409.2708909974456,0.1682760634690806,0.0,7600.17207,3360.81566,2.9206,766.69954,52.42344,163.93194,569.24609
2023-08-26 16:00:00,2024-07-17 00:00:00,3.1,3.0884126674636216,293.0060931632195,286.59237247545457,530.6113243239977,0.3973126223113026,0.0,7353.27775,3347.44154,13.16913,678.34862,86.03691,155.45474,567.23845
2023-08-26 17:00:00,2024-07-17 00:00:00,3.1,3.0884126674636216,293.0060931632195,286.59237247545457,530.6113243239977,0.3973126223113026,0.0,7107.52393,3328.49014,19.96055,636.30015,119.28928,151.71378,567.33584
2023-08-26 18:00:00,2024-07-17 00:00:00,3.1,3.0884126674636216,293.0060931632195,286.59237247545457,530.6113243239977,0.3973126223113026,0.0,7019.57812,3340.10215,19.48325,703.68768,140.36044,155.9301,568.57603
2023-08-26 19:00:00,2024-07-17 00:00:00,3.1,2.798023161748468,292.7868141763963,286.81307641853584,505.4030203316991,0.1960005599629984,0.0,7262.69981,3334.39111,18.81318,839.3904,143.88518,158.24664,569.35253
2023-08-26 20:00:00,2024-07-17 00:00:00,3.1,2.798023161748468,292.7868141763963,286.81307641853584,505.4030203316991,0.1960005599629984,0.0,7657.72987,3340.67023,15.55768,1049.66015,130.61759,174.19248,570.9826
2023-08-26 21:00:00,2024-07-17 00:00:00,3.1,2.798023161748468,292.7868141763963,286.81307641853584,505.4030203316991,0.1960005599629984,0.0,7979.00928,3341.9431,5.48745,1336.32952,106.58511,177.50656,567.04967
2023-08-26 22:00:00,2024-07-17 00:00:00,3.1,2.315863186144987,289.1406407523878,286.37474804828787,309.4082424401482,0.3047432354285665,0.0,8083.49771,3324.39833,0.0,1477.81867,74.51124,180.64296,569.64131
2023-08-26 23:00:00,2024-07-17 00:00:00,3.1,2.315863186144987,289.1406407523878,286.37474804828787,309.4082424401482,0.3047432354285665,0.0,8000.09153,3321.3131,0.0,1423.96185,44.6079,182.37984,569.18
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,2.315863186144987,289.1406407523878,286.37474804828787,309.4082424401482,0.3047432354285665,0.0,7951.18923,3334.247,0.0,1181.0952,35.48792,243.91282,561.38205
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,2.240659897011372,287.71602149483834,285.54525137831865,0.0,0.0169776694917175,0.0,7793.0533,3340.61529,0.0,926.99974,10.82051,231.37955,563.8737
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,2.240659897011372,287.71602149483834,285.54525137831865,0.0,0.0169776694917175,0.0,7476.88096,3342.44022,0.0,757.77076,2.13385,221.76894,565.88911
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,2.240659897011372,287.71602149483834,285.54525137831865,0.0,0.0169776694917175,2.52112,6815.02459,3337.04623,0.0,658.29667,7.16598,221.94851,567.14561
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,2.249690233237111,286.8731536322986,284.9241292391929,0.0,0.0371960978985185,7.26121,5973.70816,3330.3466,0.0,536.47226,14.30272,201.81302,570.53056
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,2.249690233237111,286.8731536322986,284.9241292391929,0.0,0.0371960978985185,4.27307,5083.6634,3330.04557,4.44764,603.93449,16.96074,177.12929,572.96111
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,2.249690233237111,286.8731536322986,284.9241292391929,0.0,0.0371960978985185,0.0,4324.76198,3330.70676,7.58357,596.7137,15.9235,166.57512,570.29816
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,2.3025650363583416,286.2731410310172,284.4768356882386,0.0,0.0100226703012428,0.0,3952.29326,3341.5652,2.02226,552.18494,11.60936,165.79567,567.24505
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,2.3025650363583416,286.2731410310172,284.4768356882386,0.0,0.0100226703012428,0.0,4206.07607,3329.80021,0.70021,541.78048,7.34794,151.25339,570.53628
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,2.3025650363583416,286.2731410310172,284.4768356882386,0.0,0.0100226703012428,0.0,4821.53857,3337.67146,0.0,591.8628,3.78391,133.22624,570.37929
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,2.202347343700324,288.80716344526087,285.4834505832549,40.750934204509534,0.0119071070109167,0.0,5542.31649,3339.19486,0.0,638.1368,3.65389,108.84558,571.17877
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,2.202347343700324,288.80716344526087,285.4834505832549,40.750934204509534,0.0119071070109167,0.0,6271.14713,3350.8894,0.0,634.75546,6.72206,98.58864,570.01055
