UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-06-24 00:00:00,0.0,9565.0,1241.0,5.0,1834.0,34.0,220.0,557.0
2023-06-24 01:00:00,0.0,9405.0,1244.0,1.0,1762.0,12.0,309.0,555.0
2023-06-24 02:00:00,0.0,9379.0,1245.0,0.0,1325.0,10.0,339.0,562.0
2023-06-24 03:00:00,0.0,8841.0,1245.0,0.0,839.0,10.0,318.0,557.0
2023-06-24 04:00:00,0.0,7864.0,1247.0,0.0,770.0,10.0,311.0,560.0
2023-06-24 05:00:00,0.0,7717.0,1243.0,0.0,631.0,10.0,268.0,569.0
2023-06-24 06:00:00,0.0,7317.0,1241.0,0.0,613.0,10.0,206.0,579.0
2023-06-24 07:00:00,0.0,7018.0,1241.0,0.0,606.0,10.0,170.0,600.0
2023-06-24 08:00:00,0.0,7526.0,1250.0,0.0,578.0,10.0,148.0,603.0
2023-06-24 09:00:00,0.0,7803.0,1245.0,0.0,593.0,10.0,135.0,598.0
2023-06-24 10:00:00,0.0,7936.0,1245.0,0.0,619.0,12.0,120.0,596.0
2023-06-24 11:00:00,0.0,7590.0,1247.0,0.0,625.0,28.0,111.0,597.0
2023-06-24 12:00:00,0.0,7742.0,1248.0,0.0,637.0,58.0,87.0,607.0
2023-06-24 13:00:00,0.0,8184.0,1245.0,0.0,646.0,82.0,76.0,602.0
2023-06-24 14:00:00,0.0,8087.0,1245.0,1.0,683.0,108.0,68.0,583.0
2023-06-24 15:00:00,0.0,8513.0,1245.0,0.0,731.0,172.0,77.0,562.0
2023-06-24 16:00:00,0.0,8486.0,1242.0,0.0,734.0,210.0,114.0,570.0
2023-06-24 17:00:00,0.0,8395.0,1247.0,0.0,738.0,230.0,145.0,572.0
2023-06-24 18:00:00,0.0,8544.0,1242.0,5.0,740.0,239.0,183.0,573.0
2023-06-24 19:00:00,0.0,8860.0,1241.0,0.0,733.0,237.0,181.0,578.0
2023-06-24 20:00:00,0.0,8989.0,1239.0,0.0,725.0,216.0,148.0,578.0
2023-06-24 21:00:00,0.0,9462.0,1252.0,0.0,769.0,178.0,160.0,582.0
2023-06-24 22:00:00,0.0,9635.0,1249.0,0.0,1168.0,120.0,153.0,597.0
2023-06-24 23:00:00,0.0,9492.0,1239.0,0.0,1362.0,67.0,118.0,581.0
