UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,11.029006389644987,282.55088696908024,280.6680945705692,8.592429361642987,8.262510958862054,0.0,6797.04053,3352.42364,0.0,1608.12017,26.93709,787.90797,557.18287
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,8.419137416442164,281.00606248974134,278.6203053488005,0.0,0.9461801349594724,0.0,6927.08293,3358.77419,0.0,1491.41149,25.62213,785.01487,559.61924
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,8.419137416442164,281.00606248974134,278.6203053488005,0.0,0.9461801349594724,0.0,6737.68037,3360.5671,0.0,1361.98165,26.56137,782.81908,561.61967
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,8.419137416442164,281.00606248974134,278.6203053488005,0.0,0.9461801349594724,2.52112,6196.37459,3355.1098,0.0,1198.80319,24.55131,798.87922,562.87168
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,6.18210894960386,279.42528322494246,276.8545195601671,0.0,1.0553840109847363,7.26121,5371.7394,3348.3407,0.0,1002.14012,16.74741,802.78341,566.2669
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,6.18210894960386,279.42528322494246,276.8545195601671,0.0,1.0553840109847363,4.27307,4500.50986,3347.99483,4.44764,1029.50778,11.44334,807.72398,568.65494
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,6.18210894960386,279.42528322494246,276.8545195601671,0.0,1.0553840109847363,0.0,3656.49641,3348.64321,7.58357,1032.15341,8.27458,812.58862,566.00309
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,4.325451335898261,278.22812158641915,275.77992464728527,0.0,0.0823980361317481,0.0,3134.59424,3359.5258,2.02226,1031.08499,5.90918,834.49659,563.10525
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,4.325451335898261,278.22812158641915,275.77992464728527,0.0,0.0823980361317481,0.0,3089.35783,3347.6295,0.70021,1006.41952,10.19154,836.96983,566.49564
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,4.325451335898261,278.22812158641915,275.77992464728527,0.0,0.0823980361317481,0.0,3506.60458,3355.47266,0.0,1027.91386,13.19348,835.84578,566.31051
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,4.461642319754545,277.21958258266955,275.2385485908927,0.0021081359999467,0.5047362245072448,0.0,4114.54322,3356.95912,0.0,983.15472,13.43141,851.02671,567.12908
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,4.461642319754545,277.21958258266955,275.2385485908927,0.0021081359999467,0.5047362245072448,0.0,4827.78985,3368.70637,0.0,976.80041,10.80148,863.05693,565.92551
2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,4.461642319754545,277.21958258266955,275.2385485908927,0.0021081359999467,0.5047362245072448,0.0,5460.39824,3373.26944,0.0,1003.06476,11.57549,857.7663,565.08531
2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,5.493367183971982,277.4263261063205,274.4897421816927,65.58475642496272,0.5083351226531505,0.0,5828.49153,3381.23307,0.0,1045.6556,12.62916,847.32243,563.22522
2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,5.493367183971982,277.4263261063205,274.4897421816927,65.58475642496272,0.5083351226531505,0.0,5985.2707,3362.37355,0.0,1140.44714,13.33061,857.54116,564.40614
2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,5.493367183971982,277.4263261063205,274.4897421816927,65.58475642496272,0.5083351226531505,0.0,5908.45347,3352.45369,2.9206,1133.50817,17.39659,866.32106,567.01931
2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,5.713589189910168,277.10994902634144,273.0712699462223,122.61306428718174,0.7673246779962676,0.0,5561.67173,3339.13426,13.16913,1070.36475,25.62881,868.33377,564.99696
2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,5.713589189910168,277.10994902634144,273.0712699462223,122.61306428718174,0.7673246779962676,0.0,5177.64978,3320.23755,19.96055,1051.71468,35.86983,861.46984,565.07754
2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,5.713589189910168,277.10994902634144,273.0712699462223,122.61306428718174,0.7673246779962676,0.0,4924.72047,3331.79955,19.48325,1108.05965,44.42579,862.20937,566.31645
2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,5.475851369972651,275.75632786891174,271.8709276736936,93.92149677039832,0.0996507873502916,0.0,5028.51215,3326.08137,18.81318,1167.184,48.71083,874.22034,567.08884
2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,5.475851369972651,275.75632786891174,271.8709276736936,93.92149677039832,0.0996507873502916,0.0,5329.70932,3332.36344,15.55768,1186.74079,52.89274,878.25461,568.74411
2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,5.475851369972651,275.75632786891174,271.8709276736936,93.92149677039832,0.0996507873502916,0.0,5747.11887,3333.58014,5.48745,1321.16666,52.38661,853.98918,564.84886
2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,5.321699402296912,274.5078155996807,270.4626935518917,47.06802035679217,0.1547012142822644,0.0,6188.99026,3316.13885,0.0,1494.36507,44.09123,848.22547,567.41558
2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,5.321699402296912,274.5078155996807,270.4626935518917,47.06802035679217,0.1547012142822644,0.0,6549.58295,3313.06125,0.0,1567.23541,36.61919,839.16304,566.96582
2023-12-19 00:00:00,2024-07-17 00:00:00,3.1,5.321699402296912,274.5078155996807,270.4626935518917,47.06802035679217,0.1547012142822644,0.0,6278.13609,3336.67745,0.0,1413.77155,0.5407,692.38876,557.50267
2023-12-19 01:00:00,2024-07-17 00:00:00,3.1,5.084580786595638,273.4747195208431,269.2216738194369,0.0,0.0281352643892263,0.0,6329.96681,3343.04352,0.0,1256.012,0.0,683.02563,559.9432
2023-12-19 02:00:00,2024-07-17 00:00:00,3.1,5.084580786595638,273.4747195208431,269.2216738194369,0.0,0.0281352643892263,0.0,6152.47238,3344.86427,0.0,1156.53138,0.0,674.6594,561.9448
2023-12-19 03:00:00,2024-07-17 00:00:00,3.1,5.084580786595638,273.4747195208431,269.2216738194369,0.0,0.0281352643892263,2.52112,5714.10384,3339.4619,0.0,1080.31158,5.90805,683.59603,563.19714
2023-12-19 04:00:00,2024-07-17 00:00:00,3.1,4.825886662199924,272.81702046365695,268.3724552647497,0.0,0.0385909769687394,7.26121,5079.98379,3332.75291,0.0,951.302,13.52671,674.80204,566.59158
