Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
39096,2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,282.0,0.0,6877.0,1235.0,0.0,969.0,10.0,540.0,585.0
39097,2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,280.26,0.0,6705.0,1236.0,0.0,983.0,1.0,541.0,584.0
39098,2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,281.9,0.0,6610.0,1234.0,0.0,864.0,0.0,574.0,583.0
39099,2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,277.92,0.0,6061.0,1229.0,0.0,778.0,0.0,621.0,580.0
39100,2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,267.68,0.0,5332.0,1233.0,0.0,818.0,0.0,653.0,580.0
39101,2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,257.38,0.0,4779.0,1233.0,0.0,893.0,0.0,676.0,576.0
39102,2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,248.77,0.0,4406.0,1230.0,0.0,930.0,0.0,711.0,552.0
39103,2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,245.71,0.0,4314.0,1236.0,0.0,952.0,0.0,738.0,555.0
39104,2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,247.59,0.0,4459.0,1237.0,0.0,974.0,0.0,750.0,572.0
39105,2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,247.2,0.0,4367.0,1235.0,0.0,935.0,0.0,762.0,575.0
39106,2023-06-18 10:00:00,2024-07-17 00:00:00,3.1,244.49,0.0,4232.0,1235.0,0.0,962.0,3.0,758.0,581.0
39107,2023-06-18 11:00:00,2024-07-17 00:00:00,3.1,244.45,0.0,4263.0,1235.0,0.0,979.0,33.0,720.0,575.0
39108,2023-06-18 12:00:00,2024-07-17 00:00:00,3.1,245.52,0.0,4357.0,1236.0,0.0,940.0,101.0,689.0,564.0
39109,2023-06-18 13:00:00,2024-07-17 00:00:00,3.1,234.73,0.0,3836.0,1234.0,0.0,960.0,228.0,586.0,550.0
39110,2023-06-18 14:00:00,2024-07-17 00:00:00,3.1,244.2,0.0,4508.0,1248.0,0.0,955.0,313.0,573.0,566.0
39111,2023-06-18 15:00:00,2024-07-17 00:00:00,3.1,246.05,0.0,4716.0,1237.0,0.0,970.0,340.0,580.0,562.0
39112,2023-06-18 16:00:00,2024-07-17 00:00:00,3.1,248.21,0.0,4842.0,1238.0,0.0,979.0,357.0,543.0,563.0
39113,2023-06-18 17:00:00,2024-07-17 00:00:00,3.1,250.56,0.0,4966.0,1242.0,0.0,983.0,385.0,485.0,562.0
39114,2023-06-18 18:00:00,2024-07-17 00:00:00,3.1,255.88,0.0,5324.0,1244.0,0.0,987.0,380.0,472.0,568.0
39115,2023-06-18 19:00:00,2024-07-17 00:00:00,3.1,262.05,0.0,5756.0,1240.0,0.0,969.0,378.0,459.0,565.0
39116,2023-06-18 20:00:00,2024-07-17 00:00:00,3.1,269.45,0.0,6233.0,1242.0,0.0,974.0,326.0,420.0,561.0
39117,2023-06-18 21:00:00,2024-07-17 00:00:00,3.1,281.44,0.0,7165.0,1242.0,0.0,977.0,229.0,394.0,563.0
39118,2023-06-18 22:00:00,2024-07-17 00:00:00,3.1,282.13,0.0,7789.0,1246.0,0.0,1241.0,147.0,371.0,558.0
39119,2023-06-18 23:00:00,2024-07-17 00:00:00,3.1,274.31,0.0,7844.0,1238.0,0.0,1649.0,90.0,373.0,560.0
