UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-05 00:00:00,0.0,7282.0,1240.0,0.0,2018.0,8.0,366.0,447.0
2023-05-05 01:00:00,0.0,7306.0,1240.0,0.0,2187.0,0.0,395.0,441.0
2023-05-05 02:00:00,0.0,7151.0,1232.0,0.0,1574.0,0.0,395.0,445.0
2023-05-05 03:00:00,0.0,6684.0,1229.0,0.0,1150.0,0.0,377.0,455.0
2023-05-05 04:00:00,0.0,5534.0,1221.0,0.0,1170.0,0.0,363.0,455.0
2023-05-05 05:00:00,0.0,5245.0,1238.0,0.0,1124.0,0.0,320.0,455.0
2023-05-05 06:00:00,0.0,5011.0,1234.0,0.0,1022.0,0.0,338.0,451.0
2023-05-05 07:00:00,0.0,5250.0,1242.0,0.0,1031.0,0.0,349.0,464.0
2023-05-05 08:00:00,0.0,5316.0,1236.0,0.0,988.0,0.0,347.0,456.0
2023-05-05 09:00:00,0.0,5443.0,1238.0,0.0,1027.0,0.0,330.0,461.0
2023-05-05 10:00:00,0.0,5588.0,1240.0,0.0,1114.0,0.0,311.0,468.0
2023-05-05 11:00:00,0.0,5890.0,1236.0,0.0,1517.0,23.0,270.0,465.0
2023-05-05 12:00:00,1.0,5969.0,1230.0,0.0,1454.0,90.0,233.0,464.0
2023-05-05 13:00:00,1.0,5792.0,1234.0,0.0,1265.0,168.0,202.0,455.0
2023-05-05 14:00:00,1.0,5827.0,1238.0,0.0,1090.0,230.0,235.0,459.0
2023-05-05 15:00:00,1.0,5506.0,1235.0,0.0,1001.0,278.0,242.0,458.0
2023-05-05 16:00:00,3.0,5795.0,1245.0,1.0,998.0,295.0,291.0,457.0
2023-05-05 17:00:00,1.0,5753.0,1241.0,0.0,995.0,305.0,332.0,436.0
2023-05-05 18:00:00,3.0,5719.0,1234.0,4.0,1028.0,326.0,294.0,433.0
2023-05-05 19:00:00,2.0,5157.0,1239.0,3.0,1014.0,332.0,279.0,439.0
2023-05-05 20:00:00,3.0,5104.0,1233.0,0.0,1033.0,334.0,309.0,440.0
2023-05-05 21:00:00,2.0,5174.0,1238.0,0.0,1105.0,290.0,299.0,451.0
2023-05-05 22:00:00,0.0,5765.0,1245.0,0.0,1540.0,206.0,277.0,450.0
2023-05-05 23:00:00,0.0,6049.0,1241.0,0.0,1925.0,74.0,250.0,460.0
