UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-05 00:00:00,0.0,6914.0,3341.0,0.0,1579.0,0.0,150.0,595.0
2023-01-05 01:00:00,0.0,6357.0,3340.0,0.0,1464.0,0.0,222.0,583.0
2023-01-05 02:00:00,0.0,6081.0,3352.0,0.0,1087.0,0.0,342.0,588.0
2023-01-05 03:00:00,0.0,5901.0,3332.0,0.0,1019.0,0.0,428.0,581.0
2023-01-05 04:00:00,0.0,4478.0,3323.0,0.0,973.0,0.0,535.0,577.0
2023-01-05 05:00:00,0.0,3615.0,3347.0,0.0,965.0,0.0,565.0,575.0
2023-01-05 06:00:00,0.0,3430.0,3361.0,0.0,954.0,0.0,580.0,582.0
2023-01-05 07:00:00,0.0,3510.0,3349.0,0.0,905.0,0.0,591.0,582.0
2023-01-05 08:00:00,0.0,3288.0,3347.0,0.0,899.0,0.0,496.0,577.0
2023-01-05 09:00:00,0.0,3261.0,3362.0,0.0,943.0,0.0,335.0,578.0
2023-01-05 10:00:00,1.0,3819.0,3383.0,0.0,960.0,0.0,324.0,578.0
2023-01-05 11:00:00,6.0,4680.0,3386.0,0.0,967.0,0.0,276.0,581.0
2023-01-05 12:00:00,12.0,5141.0,3368.0,0.0,997.0,0.0,275.0,576.0
2023-01-05 13:00:00,11.0,6087.0,3363.0,0.0,946.0,0.0,223.0,571.0
2023-01-05 14:00:00,12.0,6420.0,3360.0,0.0,939.0,7.0,228.0,567.0
2023-01-05 15:00:00,11.0,6690.0,3353.0,0.0,928.0,25.0,207.0,566.0
2023-01-05 16:00:00,10.0,6820.0,3362.0,0.0,940.0,38.0,180.0,568.0
2023-01-05 17:00:00,11.0,6826.0,3356.0,0.0,937.0,45.0,184.0,579.0
2023-01-05 18:00:00,9.0,6838.0,3358.0,18.0,908.0,53.0,144.0,600.0
2023-01-05 19:00:00,8.0,6811.0,3346.0,3.0,910.0,56.0,104.0,592.0
2023-01-05 20:00:00,6.0,6922.0,3366.0,0.0,955.0,40.0,74.0,596.0
2023-01-05 21:00:00,1.0,7367.0,3377.0,0.0,991.0,17.0,76.0,600.0
2023-01-05 22:00:00,3.0,7887.0,3369.0,0.0,1472.0,2.0,84.0,606.0
2023-01-05 23:00:00,2.0,8149.0,3355.0,0.0,1690.0,0.0,98.0,618.0
