Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38448,2023-05-22 00:00:00,2024-07-17 00:00:00,3.1,227.69,2.0,6371.0,2483.0,0.0,1910.0,30.0,314.0,492.0
38449,2023-05-22 01:00:00,2024-07-17 00:00:00,3.1,224.48,4.0,6293.0,2479.0,0.0,2056.0,10.0,331.0,504.0
38450,2023-05-22 02:00:00,2024-07-17 00:00:00,3.1,228.98,3.0,6054.0,2473.0,0.0,1583.0,6.0,417.0,492.0
38451,2023-05-22 03:00:00,2024-07-17 00:00:00,3.1,240.84,1.0,5790.0,2465.0,0.0,836.0,5.0,477.0,487.0
38452,2023-05-22 04:00:00,2024-07-17 00:00:00,3.1,230.99,3.0,5121.0,2477.0,0.0,784.0,5.0,554.0,491.0
38453,2023-05-22 05:00:00,2024-07-17 00:00:00,3.1,233.73,1.0,5177.0,2483.0,0.0,720.0,5.0,525.0,488.0
38454,2023-05-22 06:00:00,2024-07-17 00:00:00,3.1,230.77,2.0,4900.0,2475.0,0.0,705.0,5.0,504.0,488.0
38455,2023-05-22 07:00:00,2024-07-17 00:00:00,3.1,225.89,2.0,4614.0,2478.0,0.0,699.0,5.0,516.0,485.0
38456,2023-05-22 08:00:00,2024-07-17 00:00:00,3.1,225.62,0.0,4642.0,2493.0,0.0,713.0,5.0,520.0,491.0
38457,2023-05-22 09:00:00,2024-07-17 00:00:00,3.1,231.24,2.0,4943.0,2487.0,0.0,733.0,5.0,477.0,492.0
38458,2023-05-22 10:00:00,2024-07-17 00:00:00,3.1,236.72,2.0,5318.0,2498.0,0.0,785.0,8.0,415.0,495.0
38459,2023-05-22 11:00:00,2024-07-17 00:00:00,3.1,234.66,1.0,5406.0,2487.0,0.0,1004.0,44.0,309.0,499.0
38460,2023-05-22 12:00:00,2024-07-17 00:00:00,3.1,231.23,2.0,5456.0,2476.0,0.0,1150.0,151.0,235.0,493.0
38461,2023-05-22 13:00:00,2024-07-17 00:00:00,3.1,233.05,0.0,5225.0,2478.0,0.0,892.0,295.0,148.0,506.0
38462,2023-05-22 14:00:00,2024-07-17 00:00:00,3.1,226.54,1.0,4933.0,2489.0,0.0,899.0,424.0,97.0,509.0
38463,2023-05-22 15:00:00,2024-07-17 00:00:00,3.1,219.99,2.0,4792.0,2477.0,0.0,1064.0,496.0,70.0,517.0
38464,2023-05-22 16:00:00,2024-07-17 00:00:00,3.1,218.6,1.0,4695.0,2484.0,0.0,1025.0,525.0,63.0,517.0
38465,2023-05-22 17:00:00,2024-07-17 00:00:00,3.1,223.19,1.0,4903.0,2483.0,0.0,960.0,526.0,56.0,506.0
38466,2023-05-22 18:00:00,2024-07-17 00:00:00,3.1,226.55,0.0,4871.0,2478.0,0.0,813.0,518.0,52.0,505.0
38467,2023-05-22 19:00:00,2024-07-17 00:00:00,3.1,229.21,0.0,5153.0,2499.0,0.0,878.0,506.0,47.0,507.0
38468,2023-05-22 20:00:00,2024-07-17 00:00:00,3.1,227.55,0.0,5536.0,2493.0,0.0,1246.0,462.0,48.0,513.0
38469,2023-05-22 21:00:00,2024-07-17 00:00:00,3.1,226.77,0.0,5845.0,2480.0,0.0,1578.0,357.0,54.0,506.0
38470,2023-05-22 22:00:00,2024-07-17 00:00:00,3.1,232.14,0.0,6194.0,2470.0,0.0,1665.0,236.0,59.0,509.0
38471,2023-05-22 23:00:00,2024-07-17 00:00:00,3.1,230.96,0.0,6210.0,2477.0,0.0,1872.0,98.0,57.0,514.0
