Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35520,2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,228.28,0.0,7224.0,3349.0,0.0,1766.0,3.0,175.0,532.0
35521,2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,237.93,0.0,7234.0,3353.0,0.0,1220.0,3.0,200.0,537.0
35522,2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,234.95,0.0,6859.0,3350.0,0.0,1132.0,3.0,242.0,542.0
35523,2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,223.15,0.0,5801.0,3346.0,0.0,1031.0,3.0,289.0,540.0
35524,2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,208.81,0.0,4884.0,3349.0,0.0,1024.0,3.0,343.0,541.0
35525,2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,203.82,0.0,4595.0,3360.0,0.0,1028.0,3.0,350.0,546.0
35526,2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,203.34,0.0,4514.0,3354.0,0.0,953.0,3.0,364.0,533.0
35527,2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,195.82,0.0,4127.0,3346.0,0.0,949.0,3.0,411.0,536.0
35528,2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,189.78,0.0,3793.0,3353.0,0.0,948.0,3.0,394.0,540.0
35529,2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,188.81,0.0,3749.0,3354.0,0.0,949.0,3.0,390.0,537.0
35530,2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,188.85,0.0,3872.0,3369.0,0.0,990.0,3.0,454.0,539.0
35531,2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,197.01,0.0,4267.0,3361.0,0.0,986.0,4.0,424.0,536.0
35532,2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,209.8,0.0,5069.0,3391.0,0.0,993.0,3.0,415.0,535.0
35533,2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,226.07,0.0,6250.0,3389.0,0.0,973.0,4.0,434.0,532.0
35534,2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,230.05,0.0,6828.0,3376.0,0.0,1085.0,10.0,476.0,529.0
35535,2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,226.56,0.0,6663.0,3358.0,0.0,1156.0,22.0,487.0,523.0
35536,2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,227.02,0.0,6663.0,3363.0,0.0,1155.0,31.0,460.0,530.0
35537,2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,231.28,0.0,6838.0,3355.0,0.0,1077.0,39.0,418.0,530.0
35538,2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,233.49,0.0,6781.0,3352.0,0.0,1012.0,46.0,356.0,548.0
35539,2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,232.94,0.0,6674.0,3361.0,0.0,1027.0,47.0,304.0,553.0
35540,2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,233.11,0.0,6640.0,3363.0,0.0,1026.0,44.0,280.0,555.0
35541,2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,231.37,0.0,6552.0,3360.0,0.0,1119.0,21.0,247.0,553.0
35542,2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,218.75,0.0,6530.0,3368.0,0.0,1805.0,7.0,221.0,544.0
35543,2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,224.39,0.0,7131.0,3366.0,0.0,1870.0,3.0,243.0,547.0
